Experiment id: 60ef6237-74c7-4692-8a42-0e13d90a777d
Performance Test Version: 
Logfile name: ac2f17d7-7900-4c81-8473-740d9c55ecca.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.018184,		1.001283,		291900,		1476758,		1184860,		0.80,		9340811,		0.0537,		0.156,		0.06821,		3.051e-09,		-6020,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		12062500000,		15625000,		12392,		0,		0,		0,		0,		3280,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.021704,		1.003438,		291790,		1475907,		1184119,		0.80,		9337306,		0.0624,		0.1872,		0.06825,		3.588e-09,		-7023,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14062500000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.61
8.033304,		1.011543,		291514,		1474134,		1182613,		0.80,		9328460,		0.0643,		0.2626,		0.06833,		5.521e-09,		-8035,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16093750000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.73
9.036522,		1.003170,		291654,		1474441,		1182782,		0.80,		9332954,		0.0573,		0.2537,		0.06833,		6.063e-09,		-9038,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18093750000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.61
10.037894,		1.001326,		292793,		1478446,		1185660,		0.80,		9369378,		0.0637,		0.165,		0.06813,		3.182e-09,		-1.004e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		20093750000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.64
11.053232,		1.015280,		291731,		1480060,		1188332,		0.80,		9335400,		0.0634,		0.2636,		0.06805,		4.782e-09,		-1.105e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		22125000000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.67
12.057031,		1.003749,		290745,		1477793,		1187044,		0.80,		9303862,		0.064,		0.156,		0.06815,		3.17e-09,		-1.206e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24156250000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.86
13.057980,		1.000901,		290861,		1477906,		1187039,		0.80,		9307583,		0.0493,		0.184,		0.06816,		4.817e-09,		-1.306e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		26140625000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.52
14.062657,		1.004631,		291172,		1478388,		1187217,		0.80,		9317531,		0.0613,		0.1547,		0.06813,		3.094e-09,		-1.406e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		28140625000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.59
15.077572,		1.014866,		290844,		1471230,		1180390,		0.80,		9307017,		0.0635,		0.1823,		0.06847,		4.852e-09,		-1.508e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30171875000,		15625000,		12436,		0,		0,		0,		0,		3291,		0,		0,		0,		0,		0,		0,		0,		0,		16.68
