Experiment id: 63b7b6d6-6a77-49e2-b3fb-ca5a1793a971
Performance Test Version: 
Logfile name: 64b98e2e-3095-4020-b872-f6940dfe6561.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.016809,		1.002347,		499,		498,		0,		0.00,		15994,		0.0221,		0.2182,		0.07607,		2.142e-06,		-13.81,		1.979,		-5.801,		0.02041,		0,		0,		0,		0,		265625000,		343750000,		19396,		0,		0,		0,		0,		5086,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.019944,		1.003062,		500,		500,		0,		0.00,		16013,		0.0314,		0.2685,		0.08024,		2.693e-06,		-14.68,		1.947,		-5.866,		0.02053,		0,		0,		0,		0,		343750000,		359375000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
8.023492,		1.003503,		500,		500,		0,		0.00,		16007,		0.0239,		0.2559,		0.06667,		1.869e-06,		-14.72,		1.939,		-5.847,		0.02052,		0,		0,		0,		0,		421875000,		375000000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7785
9.033450,		1.009917,		500,		501,		0,		0.00,		16000,		0.0251,		0.2069,		0.06655,		1.42e-06,		-18.86,		1.96,		-5.873,		0.02115,		0,		0,		0,		0,		484375000,		406250000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7735
10.037045,		1.003553,		499,		498,		0,		0.00,		15974,		0.0248,		0.3695,		0.07792,		2.878e-06,		-14.52,		1.979,		-5.852,		0.02046,		0,		0,		0,		0,		546875000,		421875000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.6487
11.038133,		1.001048,		500,		500,		0,		0.00,		16014,		0.0105,		0.2325,		0.06497,		1.294e-06,		-13.87,		1.88,		-5.922,		0.02041,		0,		0,		0,		0,		625000000,		437500000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
12.039377,		1.001206,		500,		500,		0,		0.00,		16012,		0.0256,		0.2415,		0.07114,		1.623e-06,		-13.62,		1.892,		-5.866,		0.0204,		0,		0,		0,		0,		656250000,		484375000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.6502
13.041674,		1.002247,		499,		500,		0,		0.00,		15995,		0.0109,		0.2645,		0.07437,		1.797e-06,		-15.47,		1.969,		-5.838,		0.02048,		0,		0,		0,		0,		703125000,		515625000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.6496
14.043829,		1.002115,		499,		499,		0,		0.00,		15997,		0.0243,		0.225,		0.0651,		1.066e-06,		-14.07,		1.925,		-5.852,		0.02043,		0,		0,		0,		0,		765625000,		546875000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
15.059455,		1.015588,		500,		500,		0,		0.00,		16005,		0.015,		0.2507,		0.07936,		2.288e-06,		-13.57,		1.969,		-5.782,		0.02034,		0,		0,		0,		0,		828125000,		578125000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
16.062973,		1.003473,		499,		498,		0,		0.00,		15975,		0.0208,		0.3039,		0.0763,		2.923e-06,		-14.51,		1.975,		-5.821,		0.02044,		0,		0,		0,		0,		875000000,		625000000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7785
17.078682,		1.015668,		508,		508,		0,		0.00,		16256,		0.0243,		0.2326,		0.07283,		1.991e-06,		-13.82,		1.925,		-5.857,		0.02036,		0,		0,		0,		0,		921875000,		671875000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
18.081795,		1.003060,		492,		493,		0,		0.00,		15758,		0.0222,		0.3094,		0.08205,		3.076e-06,		-14.67,		1.991,		-5.83,		0.02054,		0,		0,		0,		0,		1000000000,		687500000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
19.091776,		1.009904,		500,		499,		0,		0.00,		16000,		0.0243,		0.3324,		0.07268,		2.593e-06,		-20.77,		1.954,		-5.924,		0.02142,		0,		0,		0,		0,		1015625000,		765625000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7735
20.095226,		1.003401,		500,		500,		0,		0.00,		16008,		0.0171,		0.2584,		0.07877,		2.541e-06,		-14.2,		1.973,		-5.846,		0.02054,		0,		0,		0,		0,		1062500000,		812500000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
21.100231,		1.004966,		499,		499,		0,		0.00,		15984,		0.0174,		0.1913,		0.06795,		1.253e-06,		-13.96,		1.966,		-5.925,		0.0205,		0,		0,		0,		0,		1109375000,		859375000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7774
22.101431,		1.001147,		500,		500,		0,		0.00,		16012,		0.0245,		0.2464,		0.07539,		2.208e-06,		-14.4,		1.969,		-5.831,		0.02044,		0,		0,		0,		0,		1187500000,		875000000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7803
23.103518,		1.002047,		499,		499,		0,		0.00,		15998,		0.0228,		0.4728,		0.07199,		3.673e-06,		-15.01,		1.986,		-5.825,		0.02047,		0,		0,		0,		0,		1265625000,		890625000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
24.107962,		1.004407,		499,		499,		0,		0.00,		15992,		0.0172,		0.2449,		0.06724,		1.566e-06,		-14.42,		1.993,		-5.895,		0.02056,		0,		0,		0,		0,		1296875000,		953125000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
25.109034,		1.001023,		499,		499,		0,		0.00,		15982,		0.0131,		0.3053,		0.07631,		2.893e-06,		-13.57,		1.981,		-5.76,		0.02032,		0,		0,		0,		0,		1312500000,		1000000000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.5203
26.112764,		1.003692,		500,		500,		0,		0.00,		16004,		0.0309,		0.3311,		0.07386,		2.372e-06,		-14.62,		1.978,		-5.842,		0.02056,		0,		0,		0,		0,		1328125000,		1078125000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7783
27.128479,		1.015679,		508,		508,		0,		0.00,		16256,		0.0225,		0.327,		0.07746,		3.443e-06,		-13.7,		1.892,		-5.88,		0.02035,		0,		0,		0,		0,		1421875000,		1078125000,		19428,		0,		0,		0,		0,		5094,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
