Experiment id: 0a15865e-51fe-40f4-9b71-8fa2e11c1919
Performance Test Version: 
Logfile name: f6d147b0-ec91-4061-be93-f69b8887ddb2.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.036539,		1.015624,		1500,		500,		0,		0.00,		3146913198,		0.8708,		4.469,		2.374,		0.0004167,		-10.51,		1.465,		-3.75,		0.008853,		0,		0,		0,		0,		46875000,		15625000,		39244,		0,		0,		0,		0,		6201261,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.039845,		1.003208,		1500,		500,		0,		0.00,		3147928061,		0.8213,		4.188,		2.421,		0.0004306,		-10.72,		1.195,		-3.741,		0.008689,		0,		0,		0,		0,		46875000,		15625000,		39244,		0,		0,		0,		0,		7232461,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.055460,		1.015551,		1497,		498,		0,		0.00,		3140749307,		0.8548,		4.113,		2.374,		0.0004014,		-11.35,		1.29,		-3.732,		0.008496,		0,		0,		0,		0,		46875000,		15625000,		39244,		0,		0,		0,		0,		8273923,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.060820,		1.005284,		1500,		501,		0,		0.00,		3147754025,		0.8501,		3.958,		2.395,		0.0004126,		-10.45,		1.415,		-3.738,		0.008624,		0,		0,		0,		0,		93750000,		31250000,		39244,		0,		0,		0,		0,		9307154,		0,		0,		0,		0,		0,		0,		0,		0,		0.5181
10.066257,		1.005372,		1497,		499,		0,		0.00,		3141255684,		0.8826,		4.558,		2.456,		0.0004936,		-10.58,		1.426,		-3.85,		0.009007,		0,		0,		0,		0,		93750000,		31250000,		39244,		0,		0,		0,		0,		10338338,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.068424,		1.002103,		1500,		500,		0,		0.00,		3151503492,		0.8465,		4.172,		2.461,		0.0004447,		-11.16,		1.484,		-3.725,		0.008852,		0,		0,		0,		0,		93750000,		31250000,		39244,		0,		0,		0,		0,		11369478,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.070683,		1.002194,		1500,		500,		0,		0.00,		3151215675,		0.8612,		4.499,		2.427,		0.0004463,		-10.7,		1.364,		-3.665,		0.008749,		0,		0,		0,		0,		93750000,		31250000,		39244,		0,		0,		0,		0,		12400644,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.072926,		1.002178,		1494,		498,		0,		0.00,		3138714060,		0.8249,		4.357,		2.475,		0.0004873,		-10.39,		1.358,		-3.767,		0.008933,		0,		0,		0,		0,		93750000,		31250000,		39244,		0,		0,		0,		0,		13427723,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.077277,		1.004286,		1497,		499,		0,		0.00,		3144651996,		0.8295,		4.934,		2.439,		0.0004769,		-11.97,		1.375,		-3.761,		0.008974,		0,		0,		0,		0,		140625000,		46875000,		39244,		0,		0,		0,		0,		14458891,		0,		0,		0,		0,		0,		0,		0,		0,		0.5186
15.079433,		1.002089,		1497,		499,		0,		0.00,		3145261479,		0.8887,		4.369,		2.455,		0.000462,		-10.4,		1.277,		-3.639,		0.008564,		0,		0,		0,		0,		140625000,		46875000,		39244,		0,		0,		0,		0,		15488109,		0,		0,		0,		0,		0,		0,		0,		0,		0
