Experiment id: 428d034e-73a3-49b5-974a-b95aac24e23a
Performance Test Version: 
Logfile name: 3f499bad-0078-49cd-b8d2-00fb95af2b05.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.055567,		1.015829,		100,		101,		0,		0.00,		210577463,		0.9937,		2.689,		1.332,		5.262e-05,		-6.228,		9.398,		1.835,		0.01828,		0,		0,		0,		0,		0,		109375000,		22452,		0,		0,		0,		0,		626714,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.060162,		1.004479,		99,		98,		0,		0.00,		208757517,		1.007,		2.897,		1.342,		5.667e-05,		-5.986,		9.02,		1.842,		0.01803,		0,		0,		0,		0,		0,		109375000,		22496,		0,		0,		0,		0,		729286,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.062531,		1.002280,		99,		99,		0,		0.00,		209221238,		1.009,		2.552,		1.326,		4.776e-05,		-5.55,		9.419,		1.966,		0.01796,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		832056,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.063673,		1.001037,		100,		100,		0,		0.00,		211572310,		0.9764,		2.506,		1.331,		5.718e-05,		-5.964,		9.254,		2.071,		0.01823,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		935848,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.065958,		1.002186,		99,		99,		0,		0.00,		209238564,		0.9769,		1.789,		1.312,		3.388e-05,		-6.634,		8.817,		1.661,		0.01792,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1038613,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.067048,		1.000974,		99,		99,		0,		0.00,		209488604,		0.9647,		2.211,		1.307,		3.808e-05,		-5.459,		9.311,		1.879,		0.01816,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1141378,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.070527,		1.003399,		99,		99,		0,		0.00,		208989683,		1.001,		2.566,		1.367,		7.731e-05,		-5.846,		9.036,		1.971,		0.01781,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1244145,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.071631,		1.001014,		99,		99,		0,		0.00,		209485486,		0.915,		2.692,		1.32,		5.054e-05,		-5.939,		8.763,		1.692,		0.01813,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1346911,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.087290,		1.015575,		100,		100,		0,		0.00,		210613144,		0.9937,		1.934,		1.324,		3.75e-05,		-5.442,		8.947,		1.797,		0.01797,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1451733,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.090699,		1.003270,		99,		99,		0,		0.00,		209004200,		1.027,		1.712,		1.318,		3.369e-05,		-5.957,		9.468,		1.944,		0.01799,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1554499,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.106291,		1.015453,		100,		100,		0,		0.00,		210627018,		0.9476,		2.834,		1.322,		5.334e-05,		-5.096,		9.523,		2.125,		0.01801,		0,		0,		0,		0,		15625000,		109375000,		22496,		0,		0,		0,		0,		1659320,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.111780,		1.005387,		99,		99,		0,		0.00,		208572301,		0.6882,		2.911,		1.289,		6.57e-05,		-6.353,		9.257,		1.79,		0.01828,		0,		0,		0,		0,		31250000,		109375000,		22496,		0,		0,		0,		0,		1762087,		0,		0,		0,		0,		0,		0,		0,		0,		0.1295
18.114544,		1.002701,		100,		101,		0,		0.00,		211230170,		0.7053,		1.886,		1.277,		6.513e-05,		-5.66,		9.418,		1.885,		0.01833,		0,		0,		0,		0,		31250000,		109375000,		22556,		0,		0,		0,		0,		1866091,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.117102,		1.002408,		99,		99,		0,		0.00,		209181462,		0.9894,		1.892,		1.319,		3.337e-05,		-5.766,		9.446,		2.039,		0.01778,		0,		0,		0,		0,		31250000,		109375000,		22556,		0,		0,		0,		0,		1968982,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.120222,		1.003037,		99,		98,		0,		0.00,		209064581,		0.7301,		1.63,		1.25,		4.057e-05,		-6.528,		9.177,		1.777,		0.0183,		0,		0,		0,		0,		31250000,		109375000,		22556,		0,		0,		0,		0,		2071424,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.121317,		1.001029,		99,		99,		0,		0.00,		209487474,		0.679,		2.537,		1.286,		7.056e-05,		-5.921,		9.497,		1.999,		0.01815,		0,		0,		0,		0,		31250000,		109375000,		22560,		0,		0,		0,		0,		2174193,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.126822,		1.005430,		100,		100,		0,		0.00,		210654106,		0.6562,		1.756,		1.261,		4.608e-05,		-6.579,		9.15,		1.727,		0.0186,		0,		0,		0,		0,		46875000,		109375000,		22560,		0,		0,		0,		0,		2277984,		0,		0,		0,		0,		0,		0,		0,		0,		0.1295
23.130173,		1.003276,		99,		99,		0,		0.00,		209016240,		0.9816,		2.168,		1.292,		3.99e-05,		-5.856,		9.168,		1.756,		0.01802,		0,		0,		0,		0,		46875000,		109375000,		22560,		0,		0,		0,		0,		2380749,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.145811,		1.015565,		100,		100,		0,		0.00,		210617686,		1.003,		1.912,		1.28,		3.393e-05,		-5.234,		9.211,		2.047,		0.01796,		0,		0,		0,		0,		46875000,		109375000,		22564,		0,		0,		0,		0,		2485571,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.151348,		1.005462,		99,		99,		0,		0.00,		208561722,		0.9626,		3.167,		1.313,		6.862e-05,		-5.504,		9.508,		1.986,		0.01783,		0,		0,		0,		0,		46875000,		109375000,		22564,		0,		0,		0,		0,		2588337,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.166979,		1.015550,		100,		101,		0,		0.00,		210619469,		0.6383,		1.704,		1.233,		6.152e-05,		-5.672,		9.465,		2.007,		0.01837,		0,		0,		0,		0,		46875000,		109375000,		22564,		0,		0,		0,		0,		2693159,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.171381,		1.004327,		99,		99,		0,		0.00,		208797443,		0.8332,		1.909,		1.271,		4.3e-05,		-5.281,		9.294,		2.155,		0.01787,		0,		0,		0,		0,		78125000,		109375000,		22564,		0,		0,		0,		0,		2795938,		0,		0,		0,		0,		0,		0,		0,		0,		0.2593
28.177237,		1.005801,		100,		100,		0,		0.00,		210581162,		0.9107,		1.986,		1.293,		4.014e-05,		-5.617,		9.263,		1.838,		0.0184,		0,		0,		0,		0,		78125000,		109375000,		22564,		0,		0,		0,		0,		2899720,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.178297,		1.000975,		99,		99,		0,		0.00,		209494358,		0.6476,		1.829,		1.266,		3.54e-05,		-5.342,		9.388,		2.02,		0.0181,		0,		0,		0,		0,		78125000,		109375000,		22564,		0,		0,		0,		0,		3002487,		0,		0,		0,		0,		0,		0,		0,		0,		0
30.180693,		1.002307,		99,		98,		0,		0.00,		209215749,		0.9318,		1.948,		1.28,		3.357e-05,		-5.167,		9.527,		2.125,		0.01798,		0,		0,		0,		0,		78125000,		109375000,		22580,		0,		0,		0,		0,		3105260,		0,		0,		0,		0,		0,		0,		0,		0,		0
