Experiment id: 303570b0-9024-46ab-8865-adc75691e400
Performance Test Version: 
Logfile name: 4a05f8c2-99a4-4d97-935d-11ac1f45c9ff.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.148251,		1.003363,		1974,		205,		69,		0.34,		8297301633,		472.2,		498.1,		482.7,		0.02161,		-1.174e+04,		-1.115e+04,		-1.145e+04,		28.53,		0,		0,		0,		0,		66828125000,		146718750000,		514620,		0,		0,		0,		0,		45287560,		0,		0,		0,		0,		0,		0,		0,		0,		87.07
21.150703,		1.002339,		1995,		208,		71,		0.34,		8393901965,		467.9,		499.8,		483,		0.04527,		-1.232e+04,		-1.174e+04,		-1.204e+04,		29.22,		0,		0,		0,		0,		69468750000,		154609375000,		514620,		0,		0,		0,		0,		47561556,		0,		0,		0,		0,		0,		0,		0,		0,		87.55
22.156485,		1.005661,		1996,		208,		81,		0.39,		8412028140,		462.8,		492.7,		477.7,		0.0301,		-1.291e+04,		-1.233e+04,		-1.262e+04,		28.8,		0,		0,		0,		0,		72625000000,		162218750000,		514620,		0,		0,		0,		0,		49843795,		0,		0,		0,		0,		0,		0,		0,		0,		89.2
23.165358,		1.008700,		2001,		206,		58,		0.28,		8407033130,		468.1,		510.6,		481.8,		0.04303,		-1.35e+04,		-1.291e+04,		-1.321e+04,		30.62,		0,		0,		0,		0,		76281250000,		168937500000,		514620,		0,		0,		0,		0,		52133728,		0,		0,		0,		0,		0,		0,		0,		0,		85.7
24.167740,		1.002197,		1965,		206,		71,		0.34,		8268910344,		464.6,		500.2,		484.5,		0.04607,		-1.409e+04,		-1.35e+04,		-1.38e+04,		29.1,		0,		0,		0,		0,		79312500000,		176718750000,		514620,		0,		0,		0,		0,		54374220,		0,		0,		0,		0,		0,		0,		0,		0,		89.89
25.169636,		1.001724,		1994,		210,		96,		0.46,		8394377412,		462.8,		491.4,		474.6,		0.02788,		-1.467e+04,		-1.409e+04,		-1.438e+04,		28.35,		0,		0,		0,		0,		82750000000,		183796875000,		514620,		0,		0,		0,		0,		56649462,		0,		0,		0,		0,		0,		0,		0,		0,		87.46
26.177425,		1.007577,		1990,		206,		65,		0.32,		8370244098,		466.1,		500,		482.3,		0.04443,		-1.526e+04,		-1.467e+04,		-1.497e+04,		29.31,		0,		0,		0,		0,		85765625000,		191437500000,		514620,		0,		0,		0,		0,		58919465,		0,		0,		0,		0,		0,		0,		0,		0,		88.12
27.179775,		1.002176,		1979,		205,		66,		0.32,		8327763905,		470.6,		500.3,		484.7,		0.02687,		-1.585e+04,		-1.527e+04,		-1.556e+04,		28.71,		0,		0,		0,		0,		89218750000,		198562500000,		514620,		0,		0,		0,		0,		61173096,		0,		0,		0,		0,		0,		0,		0,		0,		87.94
28.184710,		1.004790,		1987,		207,		72,		0.35,		8343958507,		471.8,		495.4,		483,		0.01954,		-1.644e+04,		-1.585e+04,		-1.614e+04,		29.03,		0,		0,		0,		0,		92125000000,		206453125000,		514620,		0,		0,		0,		0,		63440692,		0,		0,		0,		0,		0,		0,		0,		0,		89.53
29.200438,		1.015594,		1997,		209,		77,		0.37,		8416422153,		467.6,		496,		482.2,		0.02269,		-1.703e+04,		-1.644e+04,		-1.674e+04,		29.3,		0,		0,		0,		0,		95031250000,		214125000000,		514620,		0,		0,		0,		0,		65752584,		0,		0,		0,		0,		0,		0,		0,		0,		86.79
30.203634,		1.002913,		1974,		205,		67,		0.33,		8299826302,		468,		496.4,		482.7,		0.02729,		-1.762e+04,		-1.703e+04,		-1.733e+04,		28.4,		0,		0,		0,		0,		98500000000,		221234375000,		514620,		0,		0,		0,		0,		67997689,		0,		0,		0,		0,		0,		0,		0,		0,		87.87
