Experiment id: 991ffd46-8d93-4777-b402-d83e5eed4c35
Performance Test Version: 
Logfile name: 0677d5b2-4a13-42d9-88df-77b8e5d8d61a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.040526,		1.002108,		499,		498,		0,		0.00,		1048468689,		0.9783,		6.973,		2.323,		0.0007152,		-15.13,		1.809,		-5.608,		0.01853,		0,		0,		0,		0,		328125000,		250000000,		46776,		0,		0,		0,		0,		1561344,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.041626,		1.001000,		500,		500,		0,		0.00,		1049526688,		1.017,		5.522,		2.307,		0.000685,		-14.22,		1.881,		-5.612,		0.01859,		0,		0,		0,		0,		359375000,		312500000,		46816,		0,		0,		0,		0,		1818864,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
8.057450,		1.015753,		499,		501,		0,		0.00,		1046700455,		0.9338,		5.63,		2.272,		0.0006717,		-13.18,		1.905,		-5.612,		0.01855,		0,		0,		0,		0,		406250000,		359375000,		46816,		0,		0,		0,		0,		2079462,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
9.062855,		1.005322,		500,		498,		0,		0.00,		1049205388,		0.9288,		5.583,		2.297,		0.0006914,		-13.86,		1.909,		-5.547,		0.01867,		0,		0,		0,		0,		468750000,		390625000,		46816,		0,		0,		0,		0,		2338004,		0,		0,		0,		0,		0,		0,		0,		0,		0.7771
10.078680,		1.015764,		500,		502,		0,		0.00,		1048764127,		1.039,		5.533,		2.292,		0.0006526,		-13,		1.867,		-5.59,		0.01847,		0,		0,		0,		0,		531250000,		421875000,		46816,		0,		0,		0,		0,		2599116,		0,		0,		0,		0,		0,		0,		0,		0,		0.7691
11.081256,		1.002495,		499,		497,		0,		0.00,		1047981881,		0.9994,		6.345,		2.285,		0.0006798,		-14.55,		1.881,		-5.584,		0.01862,		0,		0,		0,		0,		609375000,		437500000,		46816,		0,		0,		0,		0,		2856630,		0,		0,		0,		0,		0,		0,		0,		0,		0.7792
12.096895,		1.015582,		500,		501,		0,		0.00,		1048956813,		0.9897,		5.762,		2.298,		0.00064,		-13.07,		1.84,		-5.556,		0.01842,		0,		0,		0,		0,		656250000,		484375000,		46816,		0,		0,		0,		0,		3117742,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
13.099503,		1.002529,		500,		499,		0,		0.00,		1050039832,		1.004,		5.524,		2.3,		0.0006581,		-15.1,		1.892,		-5.55,		0.01863,		0,		0,		0,		0,		703125000,		546875000,		46816,		0,		0,		0,		0,		3375770,		0,		0,		0,		0,		0,		0,		0,		0,		0.9091
14.101620,		1.002057,		499,		500,		0,		0.00,		1048461888,		1.025,		5.423,		2.297,		0.0006082,		-13.47,		1.915,		-5.55,		0.01842,		0,		0,		0,		0,		734375000,		578125000,		46816,		0,		0,		0,		0,		3633284,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
15.106229,		1.004507,		499,		498,		0,		0.00,		1047947716,		1.001,		6.154,		2.32,		0.0006803,		-14.06,		1.909,		-5.591,		0.01856,		0,		0,		0,		0,		796875000,		609375000,		46816,		0,		0,		0,		0,		3891312,		0,		0,		0,		0,		0,		0,		0,		0,		0.7777
16.109610,		1.003298,		499,		499,		0,		0.00,		1047142559,		0.9508,		5.55,		2.286,		0.0006904,		-14.56,		1.854,		-5.617,		0.01862,		0,		0,		0,		0,		859375000,		640625000,		46816,		0,		0,		0,		0,		4148826,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
17.113192,		1.003519,		500,		500,		0,		0.00,		1049018757,		0.9816,		5.562,		2.287,		0.0006766,		-14.18,		1.916,		-5.581,		0.01873,		0,		0,		0,		0,		937500000,		656250000,		46816,		0,		0,		0,		0,		4406854,		0,		0,		0,		0,		0,		0,		0,		0,		0.7785
18.128830,		1.015495,		500,		501,		0,		0.00,		1048957123,		0.962,		6.373,		2.291,		0.0007181,		-13.12,		1.825,		-5.613,		0.01852,		0,		0,		0,		0,		1000000000,		687500000,		46816,		0,		0,		0,		0,		4667966,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
19.134272,		1.005354,		500,		499,		0,		0.00,		1049168134,		0.9961,		5.467,		2.277,		0.0006585,		-14.06,		1.919,		-5.599,		0.01875,		0,		0,		0,		0,		1109375000,		687500000,		46816,		0,		0,		0,		0,		4926508,		0,		0,		0,		0,		0,		0,		0,		0,		0.9065
20.136686,		1.002350,		499,		499,		0,		0.00,		1048150513,		1.002,		5.472,		2.309,		0.0006536,		-13.04,		1.914,		-5.615,		0.01847,		0,		0,		0,		0,		1171875000,		718750000,		46816,		0,		0,		0,		0,		5184022,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
21.140076,		1.003311,		500,		500,		0,		0.00,		1049219174,		0.9904,		5.602,		2.297,		0.0006286,		-13.93,		1.904,		-5.563,		0.01864,		0,		0,		0,		0,		1234375000,		750000000,		46816,		0,		0,		0,		0,		5442050,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
22.155710,		1.015548,		500,		501,		0,		0.00,		1048963010,		0.9721,		5.541,		2.28,		0.0006344,		-13.04,		1.884,		-5.481,		0.01844,		0,		0,		0,		0,		1265625000,		812500000,		46816,		0,		0,		0,		0,		5703162,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
23.159111,		1.003338,		499,		498,		0,		0.00,		1047120643,		1.003,		6.425,		2.327,		0.0006878,		-15.38,		1.902,		-5.575,		0.0186,		0,		0,		0,		0,		1312500000,		859375000,		48864,		0,		0,		0,		0,		5961188,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
24.162943,		1.003767,		500,		500,		0,		0.00,		1048760220,		0.9532,		5.46,		2.29,		0.000673,		-14.67,		1.91,		-5.619,		0.01869,		0,		0,		0,		0,		1359375000,		921875000,		48864,		0,		0,		0,		0,		6219216,		0,		0,		0,		0,		0,		0,		0,		0,		0.908
25.165565,		1.002562,		499,		499,		0,		0.00,		1047932441,		0.9481,		5.523,		2.285,		0.0006746,		-13.07,		1.874,		-5.541,		0.01861,		0,		0,		0,		0,		1406250000,		937500000,		48864,		0,		0,		0,		0,		6476730,		0,		0,		0,		0,		0,		0,		0,		0,		0.5195
26.167795,		1.002150,		500,		501,		0,		0.00,		1050434082,		0.9305,		5.569,		2.275,		0.0007205,		-13.82,		1.902,		-5.597,		0.01886,		0,		0,		0,		0,		1421875000,		984375000,		48864,		0,		0,		0,		0,		6734758,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
27.168896,		1.001033,		499,		498,		0,		0.00,		1047433394,		0.9468,		5.537,		2.254,		0.0007035,		-13.24,		1.917,		-5.566,		0.01861,		0,		0,		0,		0,		1484375000,		1015625000,		48864,		0,		0,		0,		0,		6991758,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
28.170988,		1.002008,		499,		500,		0,		0.00,		1048487522,		0.9336,		5.876,		2.28,		0.0007242,		-14.96,		1.919,		-5.583,		0.01875,		0,		0,		0,		0,		1562500000,		1031250000,		48864,		0,		0,		0,		0,		7249272,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
29.173092,		1.002017,		499,		498,		0,		0.00,		1048474129,		0.8986,		6.238,		2.255,		0.0007117,		-13.14,		1.894,		-5.56,		0.01875,		0,		0,		0,		0,		1625000000,		1062500000,		48864,		0,		0,		0,		0,		7506786,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
30.188730,		1.015563,		500,		501,		0,		0.00,		1048957949,		0.9293,		5.588,		2.251,		0.0006698,		-13.1,		1.92,		-5.553,		0.01863,		0,		0,		0,		0,		1703125000,		1078125000,		48908,		0,		0,		0,		0,		7767915,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
