Experiment id: 4b700c34-10be-40cc-bd65-e49091bec01f
Performance Test Version: 
Logfile name: 36c38519-c412-4bb9-802a-249cf4f7307c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.030110,		1.002220,		560660,		137796,		817331,		5.93,		9194902213,		0.4258,		1.541,		0.7328,		1.059e-05,		-6049,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		63406250000,		328125000,		16572,		0,		0,		0,		0,		8349,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.033287,		1.003079,		561031,		137770,		816627,		5.93,		9200992202,		0.4454,		2.161,		0.7335,		1.187e-05,		-7052,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		73562500000,		390625000,		16620,		0,		0,		0,		0,		8814,		0,		0,		0,		0,		0,		0,		0,		0,		84.89
8.036494,		1.003145,		561158,		136507,		803874,		5.89,		9203092886,		0.4493,		1.499,		0.7393,		1.172e-05,		-8055,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		84093750000,		406250000,		16676,		0,		0,		0,		0,		9569,		0,		0,		0,		0,		0,		0,		0,		0,		87.61
9.037560,		1.001004,		560978,		135312,		792155,		5.85,		9200137815,		0.4659,		1.426,		0.7445,		1.019e-05,		-9056,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		94406250000,		500000000,		16676,		0,		0,		0,		0,		10081,		0,		0,		0,		0,		0,		0,		0,		0,		86.63
10.040027,		1.002406,		561941,		137537,		813458,		5.91,		9215888651,		0.4197,		1.474,		0.7338,		1.119e-05,		-1.006e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		105140625000,		562500000,		16680,		0,		0,		0,		0,		10883,		0,		0,		0,		0,		0,		0,		0,		0,		89.75
11.045409,		1.005324,		560720,		138767,		826910,		5.96,		9195892410,		0.4357,		1.425,		0.7269,		1.046e-05,		-1.106e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		115984375000,		609375000,		16680,		0,		0,		0,		0,		11521,		0,		0,		0,		0,		0,		0,		0,		0,		90.27
12.046473,		1.001004,		560909,		138780,		826886,		5.96,		9198986220,		0.4375,		1.695,		0.7278,		1.127e-05,		-1.207e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		126296875000,		640625000,		16680,		0,		0,		0,		0,		12103,		0,		0,		0,		0,		0,		0,		0,		0,		86.11
13.052305,		1.005774,		560884,		138431,		823422,		5.95,		9198579559,		0.4377,		1.683,		0.7296,		1.191e-05,		-1.307e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		136671875000,		718750000,		16680,		0,		0,		0,		0,		12746,		0,		0,		0,		0,		0,		0,		0,		0,		86.6
14.053365,		1.000993,		561222,		138890,		827692,		5.96,		9204118250,		0.4283,		1.514,		0.7275,		1.156e-05,		-1.407e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		146937500000,		750000000,		16680,		0,		0,		0,		0,		13531,		0,		0,		0,		0,		0,		0,		0,		0,		85.72
15.056519,		1.003091,		560806,		138839,		827567,		5.96,		9197260611,		0.45,		1.639,		0.7268,		1.155e-05,		-1.508e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		157109375000,		781250000,		16680,		0,		0,		0,		0,		14196,		0,		0,		0,		0,		0,		0,		0,		0,		84.76
