Experiment id: 7008a781-a772-4d32-9e2e-fec97f980dff
Performance Test Version: 
Logfile name: c02ca460-f6cf-4dbc-8efe-b11b7a5bd71e.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.127560,		1.015557,		4990,		499,		0,		0.00,		338104549,		1.498,		2.38,		2.057,		1.821e-05,		-12.23,		1.773,		-5.211,		0.01595,		0,		0,		0,		0,		1203125000,		812500000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
21.128611,		1.001001,		5000,		500,		0,		0.00,		338961639,		1.497,		2.538,		2.068,		1.835e-05,		-12.3,		1.686,		-5.293,		0.01606,		0,		0,		0,		0,		1265625000,		843750000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
22.132936,		1.004289,		4990,		498,		0,		0.00,		338529288,		1.499,		2.498,		2.069,		2.111e-05,		-12.87,		1.757,		-5.285,		0.01619,		0,		0,		0,		0,		1328125000,		875000000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7779
23.133995,		1.001014,		5000,		501,		0,		0.00,		338958624,		1.498,		2.509,		2.062,		2.008e-05,		-13.31,		1.758,		-5.207,		0.01611,		0,		0,		0,		0,		1375000000,		921875000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
24.138231,		1.004196,		4990,		499,		0,		0.00,		338560298,		1.494,		2.487,		2.076,		2.093e-05,		-13.24,		1.737,		-5.269,		0.01618,		0,		0,		0,		0,		1453125000,		937500000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.778
25.141365,		1.003095,		4990,		499,		0,		0.00,		338257237,		1.493,		2.429,		2.067,		1.853e-05,		-12.66,		1.769,		-5.252,		0.0161,		0,		0,		0,		0,		1531250000,		968750000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.9086
26.144484,		1.003077,		5000,		500,		0,		0.00,		338937815,		1.501,		2.503,		2.073,		1.983e-05,		-13.65,		1.75,		-5.235,		0.0162,		0,		0,		0,		0,		1578125000,		1015625000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
27.147669,		1.003148,		4990,		498,		0,		0.00,		338239362,		1.498,		2.499,		2.065,		1.841e-05,		-12.85,		1.777,		-5.221,		0.01609,		0,		0,		0,		0,		1640625000,		1046875000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7788
28.163296,		1.015578,		5000,		500,		0,		0.00,		338764992,		1.498,		2.407,		2.067,		1.991e-05,		-12.23,		1.771,		-5.221,		0.01602,		0,		0,		0,		0,		1671875000,		1109375000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
29.169514,		1.006175,		4990,		500,		0,		0.00,		338566506,		1.501,		2.566,		2.072,		2.039e-05,		-14.42,		1.764,		-5.259,		0.01629,		0,		0,		0,		0,		1734375000,		1140625000,		106764,		0,		0,		0,		0,		26985,		0,		0,		0,		0,		0,		0,		0,		0,		0.7764
30.170549,		1.000975,		5000,		500,		0,		0.00,		338965841,		1.497,		2.449,		2.075,		1.915e-05,		-12.6,		1.698,		-5.242,		0.01608,		0,		0,		0,		0,		1796875000,		1171875000,		106804,		0,		0,		0,		0,		27001,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
