Experiment id: 6daa7a31-10aa-4474-b8c6-2faafd854161
Performance Test Version: 
Logfile name: 99c78c63-70b1-4589-9586-446a2c5e47f4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.013027,		1.003277,		297,		98,		0,		0.00,		1254912039,		2.226,		5.532,		3.688,		0.000528,		-6.312,		7.464,		1.377,		0.01279,		0,		0,		0,		0,		62500000,		46875000,		49712,		0,		0,		0,		0,		2477119,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.015244,		1.002094,		297,		100,		0,		0.00,		1256239553,		2.05,		5.675,		3.725,		0.0005375,		-6.557,		7.401,		0.9406,		0.01277,		0,		0,		0,		0,		78125000,		46875000,		49748,		0,		0,		0,		0,		2887874,		0,		0,		0,		0,		0,		0,		0,		0,		0.1299
8.021070,		1.005723,		300,		100,		0,		0.00,		1264250247,		2.012,		5.425,		3.748,		0.0005466,		-5.771,		7.562,		1.236,		0.01281,		0,		0,		0,		0,		78125000,		46875000,		49752,		0,		0,		0,		0,		3302731,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.023561,		1.002410,		297,		99,		0,		0.00,		1255897116,		1.983,		5.205,		3.756,		0.000554,		-5.881,		7.381,		0.9334,		0.01286,		0,		0,		0,		0,		78125000,		46875000,		49752,		0,		0,		0,		0,		3713492,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.025744,		1.002088,		297,		98,		0,		0.00,		1256282924,		2.455,		5.367,		3.717,		0.0005196,		-5.698,		7.289,		1.353,		0.01269,		0,		0,		0,		0,		78125000,		46875000,		49752,		0,		0,		0,		0,		4124233,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.027937,		1.002065,		300,		101,		0,		0.00,		1268834232,		2.41,		5.477,		3.723,		0.000545,		-5.457,		7.218,		1.344,		0.0126,		0,		0,		0,		0,		78125000,		46875000,		49752,		0,		0,		0,		0,		4539093,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.032516,		1.004474,		297,		99,		0,		0.00,		1253288420,		1.965,		5.669,		3.735,		0.0005594,		-5.907,		7.061,		0.859,		0.01269,		0,		0,		0,		0,		78125000,		93750000,		49752,		0,		0,		0,		0,		4949832,		0,		0,		0,		0,		0,		0,		0,		0,		0.3888
13.033607,		1.001000,		297,		99,		0,		0.00,		1257653079,		2.285,		6.867,		3.79,		0.0006442,		-5.876,		7.287,		1.158,		0.01304,		0,		0,		0,		0,		78125000,		93750000,		49752,		0,		0,		0,		0,		5360569,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.039490,		1.005787,		300,		100,		0,		0.00,		1264178355,		1.971,		7.012,		3.803,		0.0006345,		-6.722,		7.305,		0.9243,		0.01342,		0,		0,		0,		0,		78125000,		93750000,		49752,		0,		0,		0,		0,		5775421,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.042829,		1.003239,		297,		99,		0,		0.00,		1254836369,		2.359,		6.603,		3.769,		0.0005988,		-5.441,		7.636,		1.175,		0.0126,		0,		0,		0,		0,		78125000,		93750000,		49752,		0,		0,		0,		0,		6186163,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.044971,		1.002053,		297,		98,		0,		0.00,		1256333025,		2.251,		5.196,		3.734,		0.0005314,		-5.32,		7.503,		1.37,		0.0124,		0,		0,		0,		0,		78125000,		93750000,		49752,		0,		0,		0,		0,		6596897,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.048172,		1.003113,		300,		100,		0,		0.00,		1267557306,		2.232,		5.358,		3.744,		0.0005668,		-5.371,		7.223,		1.172,		0.01283,		0,		0,		0,		0,		93750000,		93750000,		49752,		0,		0,		0,		0,		7011740,		0,		0,		0,		0,		0,		0,		0,		0,		0.1298
18.049250,		1.000974,		297,		100,		0,		0.00,		1257673056,		2.091,		5.564,		3.779,		0.0005571,		-5.202,		7.493,		1.35,		0.01253,		0,		0,		0,		0,		93750000,		93750000,		49752,		0,		0,		0,		0,		7422479,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.051559,		1.002119,		297,		99,		0,		0.00,		1256122866,		2.352,		5.573,		3.714,		0.0005298,		-5.721,		7.221,		1.367,		0.01273,		0,		0,		0,		0,		93750000,		93750000,		49752,		0,		0,		0,		0,		7833228,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.060329,		1.008672,		300,		99,		0,		0.00,		1260559070,		2.381,		5.213,		3.737,		0.0005063,		-5.569,		7.181,		1.22,		0.01271,		0,		0,		0,		0,		93750000,		93750000,		49752,		0,		0,		0,		0,		8248069,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.075960,		1.015529,		297,		100,		0,		0.00,		1252048465,		2.238,		5.726,		3.737,		0.0005787,		-5.446,		6.933,		1.136,		0.01221,		0,		0,		0,		0,		93750000,		93750000,		49752,		0,		0,		0,		0,		8662924,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.079245,		1.003177,		300,		99,		0,		0.00,		1267451346,		2.001,		5.376,		3.746,		0.0005535,		-5.421,		7.839,		1.407,		0.01326,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		9077758,		0,		0,		0,		0,		0,		0,		0,		0,		0.1298
23.094885,		1.015534,		297,		100,		0,		0.00,		1252034904,		2.154,		5.513,		3.734,		0.0005216,		-5.489,		7.648,		1.478,		0.01272,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		9492610,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.095991,		1.001017,		297,		99,		0,		0.00,		1257633315,		2.307,		7.273,		3.757,		0.0006438,		-5.781,		7.389,		1.344,		0.01261,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		9903354,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.099455,		1.003364,		300,		100,		0,		0.00,		1267226982,		2.266,		5.345,		3.763,		0.0005385,		-5.572,		7.29,		1.242,		0.01282,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		10318217,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.101610,		1.002064,		297,		99,		0,		0.00,		1256317940,		2.224,		5.204,		3.745,		0.0005445,		-5.919,		7.22,		1.373,		0.01263,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		10728940,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.105917,		1.004194,		297,		99,		0,		0.00,		1253624982,		2.305,		5.794,		3.758,		0.0005634,		-5.383,		7.355,		1.257,		0.01254,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		11139678,		0,		0,		0,		0,		0,		0,		0,		0,		0
28.107002,		1.000989,		300,		100,		0,		0.00,		1270237647,		2.062,		6.395,		3.764,		0.0005748,		-5.442,		7.242,		1.148,		0.0127,		0,		0,		0,		0,		109375000,		93750000,		49752,		0,		0,		0,		0,		11554526,		0,		0,		0,		0,		0,		0,		0,		0,		0
29.112743,		1.005644,		297,		99,		0,		0.00,		1251838791,		2.14,		5.226,		3.69,		0.000519,		-6.136,		7.116,		1.153,		0.01282,		0,		0,		0,		0,		140625000,		109375000,		49752,		0,		0,		0,		0,		11965274,		0,		0,		0,		0,		0,		0,		0,		0,		0.3884
30.116098,		1.003252,		297,		99,		0,		0.00,		1254816858,		2.342,		5.596,		3.729,		0.000559,		-6.266,		7.227,		1.319,		0.01256,		0,		0,		0,		0,		140625000,		109375000,		49784,		0,		0,		0,		0,		12376030,		0,		0,		0,		0,		0,		0,		0,		0,		0
