Experiment id: d867a13f-e811-4efc-9df1-a066ad7fa55d
Performance Test Version: 
Logfile name: ee97bfcd-d3b7-42d2-8fa2-5497a728a342.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.024642,		1.003281,		300,		100,		0,		0.00,		4952946,		0.009,		0.2329,		0.05598,		2.186e-06,		-6.649,		9.762,		1.972,		0.02077,		0,		0,		0,		0,		15625000,		46875000,		12688,		0,		0,		0,		0,		3353,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.029034,		1.004320,		297,		99,		0,		0.00,		4898484,		0.0095,		0.2162,		0.05668,		1.893e-06,		-5.577,		9.839,		2.081,		0.02031,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.030087,		1.001011,		297,		99,		0,		0.00,		4914825,		0.0084,		0.1765,		0.05126,		1.348e-06,		-5.402,		9.773,		2.159,		0.02017,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.034453,		1.004320,		300,		101,		0,		0.00,		4947594,		0.0075,		0.1816,		0.05017,		1.473e-06,		-6.255,		9.976,		2.197,		0.02094,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.050076,		1.015583,		297,		99,		0,		0.00,		4892763,		0.0079,		0.2402,		0.05393,		1.886e-06,		-5.196,		9.834,		2.301,		0.02011,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.051280,		1.001167,		297,		98,		0,		0.00,		4914075,		0.0091,		0.1851,		0.0489,		1.272e-06,		-5.193,		9.844,		2.24,		0.0203,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.054572,		1.003253,		300,		100,		0,		0.00,		4952898,		0.0106,		0.3185,		0.04985,		1.457e-06,		-5.168,		9.958,		2.413,		0.02078,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.059016,		1.004392,		297,		99,		0,		0.00,		4898226,		0.01,		0.2361,		0.05169,		1.707e-06,		-5.573,		9.677,		2.01,		0.0204,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.074644,		1.015588,		300,		101,		0,		0.00,		4941177,		0.0082,		0.2334,		0.04815,		1.147e-06,		-5.577,		9.608,		2.104,		0.02042,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.080212,		1.005527,		297,		99,		0,		0.00,		4892763,		0.0148,		0.245,		0.05008,		1.387e-06,		-5.792,		9.668,		1.95,		0.02021,		0,		0,		0,		0,		15625000,		46875000,		12732,		0,		0,		0,		0,		3364,		0,		0,		0,		0,		0,		0,		0,		0,		0
