Experiment id: 9f647b19-39ee-43fe-98a0-94688328abce
Performance Test Version: 
Logfile name: 6edf47a2-c9ae-4f1b-9dbe-0896f3e35b77.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.049855,		1.015620,		498,		496,		0,		0.00,		2090888676,		1.26,		6.222,		3.076,		0.0008301,		-9.665,		1.197,		-3.542,		0.007879,		0,		0,		0,		0,		218750000,		234375000,		49040,		0,		0,		0,		0,		6416904,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.052117,		1.002169,		501,		503,		0,		0.00,		2106201606,		1.246,		6.413,		3.075,		0.0007733,		-9.655,		1.379,		-3.496,		0.007628,		0,		0,		0,		0,		265625000,		281250000,		49040,		0,		0,		0,		0,		7453321,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
8.055591,		1.003368,		497,		499,		0,		0.00,		2086930711,		1.241,		7.386,		3.061,		0.0008033,		-13.47,		1.368,		-3.707,		0.008765,		0,		0,		0,		0,		312500000,		328125000,		49040,		0,		0,		0,		0,		8479273,		0,		0,		0,		0,		0,		0,		0,		0,		0.7785
9.056634,		1.000950,		503,		501,		0,		0.00,		2112957925,		1.262,		6.479,		3.036,		0.0007951,		-10.51,		1.291,		-3.572,		0.008023,		0,		0,		0,		0,		343750000,		390625000,		49040,		0,		0,		0,		0,		9510360,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
10.060889,		1.004120,		495,		493,		0,		0.00,		2081128128,		1.262,		6.697,		3.065,		0.0008322,		-13.75,		1.333,		-3.692,		0.00889,		0,		0,		0,		0,		390625000,		500000000,		49040,		0,		0,		0,		0,		10530536,		0,		0,		0,		0,		0,		0,		0,		0,		1.297
11.063006,		1.002045,		503,		502,		0,		0.00,		2114880443,		1.259,		7.748,		3.163,		0.001097,		-14.69,		1.199,		-3.838,		0.009731,		0,		0,		0,		0,		421875000,		515625000,		49040,		0,		0,		0,		0,		11567162,		0,		0,		0,		0,		0,		0,		0,		0,		0.3898
12.078643,		1.015568,		498,		499,		0,		0.00,		2090862530,		1.289,		5.413,		3.086,		0.0007449,		-12.25,		1.416,		-3.679,		0.008627,		0,		0,		0,		0,		437500000,		578125000,		49040,		0,		0,		0,		0,		12605835,		0,		0,		0,		0,		0,		0,		0,		0,		0.641
13.083231,		1.004515,		501,		501,		0,		0.00,		2105503798,		1.27,		6.379,		3.104,		0.0008356,		-10.9,		1.376,		-3.578,		0.008429,		0,		0,		0,		0,		484375000,		593750000,		49040,		0,		0,		0,		0,		13640399,		0,		0,		0,		0,		0,		0,		0,		0,		0.5185
14.098863,		1.015563,		497,		497,		0,		0.00,		2086739842,		1.274,		5.359,		3.025,		0.0006792,		-10.35,		1.353,		-3.44,		0.007922,		0,		0,		0,		0,		484375000,		640625000,		49040,		0,		0,		0,		0,		14677021,		0,		0,		0,		0,		0,		0,		0,		0,		0.3846
15.103096,		1.004166,		500,		500,		0,		0.00,		2102067573,		1.273,		7.037,		3.073,		0.0008856,		-11.16,		1.364,		-3.534,		0.008276,		0,		0,		0,		0,		515625000,		671875000,		49040,		0,		0,		0,		0,		15709531,		0,		0,		0,		0,		0,		0,		0,		0,		0.5186
