Experiment id: f2e246f5-658e-48ca-8f62-d654fb2df03d
Performance Test Version: 
Logfile name: 8cc6435b-ffa4-43b1-89db-55265e415e25.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021404,		1.002176,		4990,		499,		0,		0.00,		81985550,		0.0085,		0.3404,		0.1064,		7.261e-06,		-14.05,		1.985,		-5.824,		0.02032,		0,		0,		0,		0,		15625000,		15625000,		14784,		0,		0,		0,		0,		5769,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.024564,		1.003068,		4990,		499,		0,		0.00,		81905236,		0.0074,		0.3518,		0.1039,		7.154e-06,		-15.38,		1.992,		-5.827,		0.02037,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		6183,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.025662,		1.001022,		5000,		501,		0,		0.00,		82073797,		0.0064,		0.2699,		0.1044,		7.055e-06,		-13.78,		1.945,		-5.833,		0.02031,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		6473,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.041287,		1.015570,		5000,		500,		0,		0.00,		82030297,		0.0083,		0.5096,		0.1065,		7.855e-06,		-13.53,		1.943,		-5.794,		0.02025,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		6880,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.044643,		1.003305,		4990,		498,		0,		0.00,		81889153,		0.0063,		0.3868,		0.1047,		7.37e-06,		-14.72,		1.99,		-5.797,		0.02035,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		6992,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.060270,		1.015574,		5000,		501,		0,		0.00,		82030181,		0.0068,		0.3134,		0.1069,		7.355e-06,		-13.51,		1.963,		-5.79,		0.02025,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		7408,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.065645,		1.005327,		5000,		500,		0,		0.00,		82050931,		0.0091,		0.3617,		0.1059,		7.191e-06,		-15.21,		1.958,		-5.803,		0.02057,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		7863,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.069153,		1.003461,		5000,		499,		0,		0.00,		82040211,		0.0081,		0.3675,		0.1069,		7.506e-06,		-14.29,		1.951,		-5.817,		0.02044,		0,		0,		0,		0,		15625000,		15625000,		14832,		0,		0,		0,		0,		8196,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.070243,		1.001040,		4990,		499,		0,		0.00,		81910662,		0.0076,		0.3856,		0.1056,		7.325e-06,		-13.62,		1.977,		-5.812,		0.0202,		0,		0,		0,		0,		15625000,		15625000,		14836,		0,		0,		0,		0,		8935,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.073521,		1.003232,		5000,		501,		0,		0.00,		82059053,		0.0056,		0.3446,		0.1046,		7.071e-06,		-14.49,		1.995,		-5.794,		0.02041,		0,		0,		0,		0,		15625000,		15625000,		14836,		0,		0,		0,		0,		9005,		0,		0,		0,		0,		0,		0,		0,		0,		0
