Experiment id: 4bfb6f2f-dca9-44c2-ba2c-04376e3b0543
Performance Test Version: 
Logfile name: c2272596-8d21-4e1a-b4d1-99bf93c744ae.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.041468,		1.005962,		1502,		2189,		686,		0.31,		3150034671,		44.49,		50.34,		46.03,		0.001876,		-6043,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		6015625000,		5875000000,		225532,		0,		0,		0,		0,		11507757,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.057079,		1.015483,		1511,		2187,		678,		0.31,		3169669895,		44.13,		50.48,		46,		0.002239,		-7059,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		7062500000,		6812500000,		225580,		0,		0,		0,		0,		13435693,		0,		0,		0,		0,		0,		0,		0,		0,		16.28
8.061796,		1.004628,		1512,		2193,		679,		0.31,		3172728015,		44.28,		50.64,		45.99,		0.002109,		-8063,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		7765625000,		8062500000,		225580,		0,		0,		0,		0,		15346992,		0,		0,		0,		0,		0,		0,		0,		0,		16.2
9.064126,		1.002245,		1508,		2190,		683,		0.31,		3163547267,		44.18,		50.09,		45.97,		0.001631,		-9066,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		8687500000,		9093750000,		225580,		0,		0,		0,		0,		17249316,		0,		0,		0,		0,		0,		0,		0,		0,		16.24
10.067787,		1.003566,		1509,		2190,		680,		0.31,		3165622076,		44.25,		50.05,		45.98,		0.001755,		-1.007e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		9468750000,		10218750000,		225580,		0,		0,		0,		0,		19155501,		0,		0,		0,		0,		0,		0,		0,		0,		15.83
11.071488,		1.003583,		1508,		2187,		679,		0.31,		3163403646,		44.32,		50.2,		46.03,		0.001719,		-1.107e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		10406250000,		11296875000,		225580,		0,		0,		0,		0,		21059684,		0,		0,		0,		0,		0,		0,		0,		0,		16.73
12.072803,		1.001236,		1510,		2197,		686,		0.31,		3166752786,		44.18,		50.14,		45.88,		0.001544,		-1.207e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		11250000000,		12390625000,		225580,		0,		0,		0,		0,		22964066,		0,		0,		0,		0,		0,		0,		0,		0,		16.12
13.076149,		1.003251,		1511,		2189,		678,		0.31,		3170793745,		44.26,		50.51,		45.98,		0.001506,		-1.308e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		12296875000,		13296875000,		225580,		0,		0,		0,		0,		24870112,		0,		0,		0,		0,		0,		0,		0,		0,		16.22
14.080022,		1.003765,		1511,		2190,		679,		0.31,		3169133288,		44.21,		50.69,		45.98,		0.002197,		-1.408e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		13234375000,		14265625000,		225580,		0,		0,		0,		0,		26777028,		0,		0,		0,		0,		0,		0,		0,		0,		15.82
15.081139,		1.001010,		1511,		2189,		678,		0.31,		3169476146,		43.95,		50.93,		46.02,		0.0021,		-1.508e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		13953125000,		15437500000,		225580,		0,		0,		0,		0,		28677441,		0,		0,		0,		0,		0,		0,		0,		0,		15.74
16.084633,		1.003405,		1508,		2188,		679,		0.31,		3164055244,		44.42,		50.22,		46.03,		0.001831,		-1.609e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14781250000,		16531250000,		225580,		0,		0,		0,		0,		30581875,		0,		0,		0,		0,		0,		0,		0,		0,		15.96
17.100283,		1.015554,		1510,		2185,		675,		0.31,		3167487073,		44.48,		50.52,		46.07,		0.001832,		-1.71e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		15781250000,		17531250000,		225580,		0,		0,		0,		0,		32508652,		0,		0,		0,		0,		0,		0,		0,		0,		16.41
18.101450,		1.000994,		1507,		2192,		684,		0.31,		3160934856,		44.11,		50.94,		46.01,		0.002168,		-1.81e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		16812500000,		18500000000,		225580,		0,		0,		0,		0,		34409049,		0,		0,		0,		0,		0,		0,		0,		0,		16.65
19.107132,		1.005582,		1508,		2181,		674,		0.31,		3163444035,		44.31,		49.94,		46.15,		0.001543,		-1.911e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		17640625000,		19640625000,		225580,		0,		0,		0,		0,		36313690,		0,		0,		0,		0,		0,		0,		0,		0,		16.31
20.110640,		1.003429,		1506,		2184,		676,		0.31,		3159821985,		44.22,		50.13,		46.12,		0.001528,		-2.011e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18718750000,		20531250000,		225580,		0,		0,		0,		0,		38214149,		0,		0,		0,		0,		0,		0,		0,		0,		16.35
21.114202,		1.003473,		1509,		2195,		686,		0.31,		3165926159,		43.98,		50.31,		45.9,		0.001711,		-2.112e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		19593750000,		21593750000,		225580,		0,		0,		0,		0,		40121789,		0,		0,		0,		0,		0,		0,		0,		0,		16.09
22.116995,		1.002700,		1511,		2188,		677,		0.31,		3170453513,		43.88,		50.99,		46.02,		0.001875,		-2.212e+04,		9.223e+12,		4.61e+12,		2.127e+22,		0,		0,		0,		0,		20390625000,		22765625000,		225580,		0,		0,		0,		0,		42025796,		0,		0,		0,		0,		0,		0,		0,		0,		16.36
23.118237,		1.001142,		1507,		2201,		693,		0.31,		3160708497,		44.01,		50.2,		45.75,		0.00187,		-2.312e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		21375000000,		23765625000,		225580,		0,		0,		0,		0,		43931748,		0,		0,		0,		0,		0,		0,		0,		0,		16.52
24.132093,		1.013761,		1502,		2181,		680,		0.31,		3150323381,		44.12,		50.74,		46.17,		0.002439,		-2.413e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		22437500000,		24687500000,		225580,		0,		0,		0,		0,		45848314,		0,		0,		0,		0,		0,		0,		0,		0,		16.31
25.133297,		1.001110,		1508,		2194,		686,		0.31,		3162919952,		44.18,		50.41,		45.92,		0.001682,		-2.513e+04,		9.223e+12,		4.614e+12,		2.127e+22,		0,		0,		0,		0,		23312500000,		25750000000,		225580,		0,		0,		0,		0,		47750537,		0,		0,		0,		0,		0,		0,		0,		0,		16.13
26.136660,		1.003276,		1506,		2186,		679,		0.31,		3160290275,		44.27,		52.06,		46.07,		0.002888,		-2.614e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24453125000,		26609375000,		225580,		0,		0,		0,		0,		49652040,		0,		0,		0,		0,		0,		0,		0,		0,		16.61
27.152346,		1.015591,		1509,		2201,		692,		0.31,		3165312516,		44.27,		51.32,		45.76,		0.00238,		-2.715e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		25421875000,		27593750000,		225580,		0,		0,		0,		0,		51586940,		0,		0,		0,		0,		0,		0,		0,		0,		16.02
28.153431,		1.000998,		1512,		2187,		675,		0.31,		3171666970,		44.22,		50.63,		46.09,		0.002116,		-2.815e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		26343750000,		28609375000,		225580,		0,		0,		0,		0,		53487183,		0,		0,		0,		0,		0,		0,		0,		0,		16.13
29.155870,		1.002342,		1511,		2186,		675,		0.31,		3169476314,		44.39,		50.86,		46.05,		0.001892,		-2.916e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27250000000,		29593750000,		225580,		0,		0,		0,		0,		55389732,		0,		0,		0,		0,		0,		0,		0,		0,		15.72
30.159266,		1.003306,		1501,		2194,		693,		0.32,		3149736301,		44.12,		49.49,		45.92,		0.001384,		-3.016e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		28328125000,		30500000000,		225580,		0,		0,		0,		0,		57292548,		0,		0,		0,		0,		0,		0,		0,		0,		16.48
