Experiment id: a82269b3-f38c-4b13-b7ce-3fb0e5287649
Performance Test Version: 
Logfile name: d87e5bcf-c5a4-46fc-8887-293c7fa4bd38.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.029901,		1.001054,		190,		19,		0,		0.00,		209983262,		0.8364,		2.013,		1.275,		3.012e-05,		34.41,		48.97,		42.05,		0.02118,		0,		0,		0,		0,		500000000,		500000000,		61064,		0,		0,		0,		0,		325112,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.032159,		1.002154,		190,		20,		0,		0.00,		209731148,		0.8082,		1.8,		1.276,		3.119e-05,		34.13,		48.95,		41.76,		0.02181,		0,		0,		0,		0,		531250000,		562500000,		61096,		0,		0,		0,		0,		376619,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
8.034534,		1.002296,		190,		19,		0,		0.00,		209706643,		0.8481,		1.923,		1.268,		3.101e-05,		33.04,		48.7,		41.71,		0.02283,		0,		0,		0,		0,		593750000,		593750000,		61096,		0,		0,		0,		0,		428118,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
9.041866,		1.007258,		200,		19,		0,		0.00,		219109061,		0.8101,		2.849,		1.479,		0.0001555,		33.87,		47.32,		40.73,		0.01983,		0,		0,		0,		0,		671875000,		671875000,		61096,		0,		0,		0,		0,		482185,		0,		0,		0,		0,		0,		0,		0,		0,		1.293
10.043586,		1.001597,		190,		19,		0,		0.00,		209843650,		0.9914,		2.609,		1.56,		9.88e-05,		35.14,		49.15,		41.63,		0.01907,		0,		0,		0,		0,		796875000,		781250000,		61096,		0,		0,		0,		0,		533687,		0,		0,		0,		0,		0,		0,		0,		0,		1.95
11.053056,		1.009395,		190,		19,		0,		0.00,		208232874,		0.9521,		2.642,		1.51,		7.942e-05,		34.21,		47.68,		40.79,		0.02186,		0,		0,		0,		0,		921875000,		812500000,		61096,		0,		0,		0,		0,		585185,		0,		0,		0,		0,		0,		0,		0,		0,		1.29
12.057446,		1.004247,		190,		19,		0,		0.00,		209286096,		0.9123,		2.517,		1.493,		7.196e-05,		33.99,		47.42,		40.83,		0.0189,		0,		0,		0,		0,		1078125000,		828125000,		61096,		0,		0,		0,		0,		636682,		0,		0,		0,		0,		0,		0,		0,		0,		1.426
13.061865,		1.004302,		190,		19,		0,		0.00,		209279729,		0.8849,		2.512,		1.431,		4.926e-05,		33.63,		48.35,		40.86,		0.01966,		0,		0,		0,		0,		1140625000,		859375000,		61096,		0,		0,		0,		0,		688181,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
14.064021,		1.002086,		190,		19,		0,		0.00,		209752430,		0.861,		2.107,		1.265,		2.939e-05,		33.31,		49.12,		41.57,		0.02273,		0,		0,		0,		0,		1187500000,		890625000,		61096,		0,		0,		0,		0,		739679,		0,		0,		0,		0,		0,		0,		0,		0,		0.6496
15.079629,		1.015534,		190,		20,		0,		0.00,		206974370,		0.8432,		2.204,		1.258,		2.158e-05,		33.5,		49.13,		41.29,		0.02206,		0,		0,		0,		0,		1265625000,		906250000,		61132,		0,		0,		0,		0,		791178,		0,		0,		0,		0,		0,		0,		0,		0,		0.7692
16.086075,		1.006350,		190,		18,		0,		0.00,		208858760,		0.9086,		2.182,		1.387,		3.684e-05,		34.06,		49.13,		42.51,		0.02127,		0,		0,		0,		0,		1359375000,		968750000,		61132,		0,		0,		0,		0,		842678,		0,		0,		0,		0,		0,		0,		0,		0,		1.294
17.087133,		1.000981,		190,		19,		0,		0.00,		209982370,		0.8922,		2.506,		1.434,		6.134e-05,		36.41,		48.92,		42.38,		0.01889,		0,		0,		0,		0,		1437500000,		1015625000,		61132,		0,		0,		0,		0,		894177,		0,		0,		0,		0,		0,		0,		0,		0,		1.041
18.091612,		1.004408,		200,		20,		0,		0.00,		219730969,		0.8117,		1.984,		1.341,		4.252e-05,		34.32,		46.81,		40.54,		0.01912,		0,		0,		0,		0,		1468750000,		1078125000,		61132,		0,		0,		0,		0,		948252,		0,		0,		0,		0,		0,		0,		0,		0,		0.7778
19.092728,		1.001004,		190,		19,		0,		0.00,		209970218,		0.7735,		1.992,		1.245,		2.84e-05,		34.04,		48.54,		41.64,		0.01976,		0,		0,		0,		0,		1515625000,		1125000000,		61132,		0,		0,		0,		0,		999752,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
20.093813,		1.001011,		190,		19,		0,		0.00,		209977315,		0.8111,		1.911,		1.244,		2.825e-05,		34.75,		48.54,		41.3,		0.01986,		0,		0,		0,		0,		1562500000,		1187500000,		61132,		0,		0,		0,		0,		1051251,		0,		0,		0,		0,		0,		0,		0,		0,		0.9105
21.095930,		1.002045,		190,		19,		0,		0.00,		209760630,		0.7972,		2.179,		1.332,		5.329e-05,		34.97,		48.46,		41.75,		0.01973,		0,		0,		0,		0,		1671875000,		1265625000,		61132,		0,		0,		0,		0,		1102751,		0,		0,		0,		0,		0,		0,		0,		0,		1.559
22.098026,		1.001737,		190,		19,		0,		0.00,		209764833,		0.7817,		2.173,		1.254,		3.449e-05,		33.85,		48.45,		40.95,		0.02116,		0,		0,		0,		0,		1750000000,		1281250000,		61132,		0,		0,		0,		0,		1154257,		0,		0,		0,		0,		0,		0,		0,		0,		0.7796
