Experiment id: cd94c840-ec31-4d4d-9237-07dd81409c4a
Performance Test Version: 
Logfile name: 4353c954-fe87-486f-9f9a-fd5aaa9e624a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.008679,		1.002087,		19,		19,		0,		0.00,		20976668,		0.5764,		0.723,		0.6703,		1.147e-06,		33.72,		48.31,		41.22,		0.01988,		0,		0,		0,		0,		406250000,		265625000,		26428,		0,		0,		0,		0,		37572,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.009755,		1.000967,		19,		20,		0,		0.00,		20997884,		0.6091,		0.7135,		0.6731,		6.981e-07,		33.52,		48.29,		41.53,		0.01984,		0,		0,		0,		0,		468750000,		296875000,		26460,		0,		0,		0,		0,		42719,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
8.014256,		1.004421,		20,		19,		0,		0.00,		21972622,		0.6296,		0.9587,		0.7451,		1.152e-05,		34.19,		47.53,		40.94,		0.01783,		0,		0,		0,		0,		546875000,		312500000,		26460,		0,		0,		0,		0,		48116,		0,		0,		0,		0,		0,		0,		0,		0,		0.7777
9.017897,		1.003560,		19,		19,		0,		0.00,		20944207,		0.5509,		0.8206,		0.6672,		2.676e-06,		33.9,		47.66,		40.4,		0.01819,		0,		0,		0,		0,		593750000,		359375000,		26460,		0,		0,		0,		0,		53256,		0,		0,		0,		0,		0,		0,		0,		0,		0.7784
10.020173,		1.002187,		19,		19,		0,		0.00,		20972735,		0.6339,		0.8798,		0.7006,		3.207e-06,		34.53,		48.3,		41.24,		0.02035,		0,		0,		0,		0,		640625000,		406250000,		26460,		0,		0,		0,		0,		58396,		0,		0,		0,		0,		0,		0,		0,		0,		0.7795
11.021251,		1.001005,		19,		19,		0,		0.00,		20997863,		0.6325,		0.9753,		0.6996,		6.67e-06,		33.65,		49.28,		40.92,		0.02115,		0,		0,		0,		0,		703125000,		437500000,		26460,		0,		0,		0,		0,		63536,		0,		0,		0,		0,		0,		0,		0,		0,		0.7804
12.023496,		1.002172,		19,		19,		0,		0.00,		20973386,		0.5758,		0.8726,		0.6841,		3.469e-06,		33.66,		48.09,		40.64,		0.02132,		0,		0,		0,		0,		750000000,		453125000,		26460,		0,		0,		0,		0,		68676,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
13.025812,		1.002236,		19,		19,		0,		0.00,		20971894,		0.6425,		0.8553,		0.688,		2.918e-06,		34.24,		47.85,		41.46,		0.01979,		0,		0,		0,		0,		812500000,		484375000,		26460,		0,		0,		0,		0,		73816,		0,		0,		0,		0,		0,		0,		0,		0,		0.7794
14.027911,		1.002022,		19,		19,		0,		0.00,		20976467,		0.6329,		0.8563,		0.6843,		2.96e-06,		35.13,		48.87,		42.61,		0.01905,		0,		0,		0,		0,		859375000,		500000000,		26460,		0,		0,		0,		0,		78956,		0,		0,		0,		0,		0,		0,		0,		0,		0.5197
15.031257,		1.003272,		19,		19,		0,		0.00,		20950371,		0.5901,		1.014,		0.7176,		1.378e-05,		34.1,		48.65,		41.51,		0.01908,		0,		0,		0,		0,		906250000,		546875000,		26460,		0,		0,		0,		0,		84096,		0,		0,		0,		0,		0,		0,		0,		0,		0.7786
