Experiment id: 94d3b8eb-9a3f-4c1c-9584-52697e696a39
Performance Test Version: 
Logfile name: 71434cf7-6c2f-4183-be84-287b0b5c44cb.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.027376,		1.001068,		99,		99,		0,		0.00,		1638248,		0.0214,		0.1422,		0.03627,		1.99e-07,		-5.523,		9.643,		2.068,		0.02025,		0,		0,		0,		0,		0,		15625000,		12280,		0,		0,		0,		0,		3257,		0,		0,		0,		0,		0,		0,		0,		0,		0
7.029482,		1.002038,		99,		99,		0,		0.00,		1636552,		0.0149,		0.0797,		0.0338,		5.889e-08,		-7.463,		9.664,		1.934,		0.0207,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
8.030583,		1.001056,		99,		99,		0,		0.00,		1638195,		0.021,		0.117,		0.03751,		2.645e-07,		-5.59,		9.578,		2.007,		0.02036,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
9.032744,		1.002123,		99,		99,		0,		0.00,		1636464,		0.0089,		0.0974,		0.03642,		1.883e-07,		-5.391,		9.922,		2.178,		0.02023,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
10.037162,		1.004373,		100,		100,		0,		0.00,		1649113,		0.0159,		0.3139,		0.04296,		1.898e-06,		-5.43,		9.885,		2.307,		0.02055,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
11.039386,		1.002175,		99,		99,		0,		0.00,		1636361,		0.0126,		0.2065,		0.03858,		7.436e-07,		-5.484,		9.985,		2.351,		0.02056,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
12.040475,		1.001050,		99,		99,		0,		0.00,		1638215,		0.0115,		0.2191,		0.04018,		8.617e-07,		-5.563,		9.679,		2.124,		0.02038,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
13.042597,		1.002083,		99,		99,		0,		0.00,		1636527,		0.0113,		0.1286,		0.03339,		1.302e-07,		-6.186,		9.711,		2.111,		0.02029,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
14.044751,		1.002116,		100,		100,		0,		0.00,		1652839,		0.0162,		0.139,		0.035,		1.836e-07,		-5.568,		9.778,		2.018,		0.02082,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
15.060381,		1.015591,		99,		100,		0,		0.00,		1630909,		0.0133,		0.103,		0.035,		1.198e-07,		-5.215,		9.786,		2.286,		0.02015,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
16.063646,		1.003227,		99,		98,		0,		0.00,		1634662,		0.0139,		0.2088,		0.04103,		9.351e-07,		-5.354,		9.931,		2.248,		0.02032,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
17.079414,		1.015730,		102,		102,		0,		0.00,		1679122,		0.0136,		0.1835,		0.03661,		4.569e-07,		-5.359,		9.646,		2.133,		0.02068,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
18.083780,		1.004328,		97,		97,		0,		0.00,		1600212,		0.0122,		0.2275,		0.04471,		1.316e-06,		-7.431,		9.783,		1.993,		0.02045,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
19.085934,		1.002061,		100,		100,		0,		0.00,		1652839,		0.0149,		0.1076,		0.03594,		2.123e-07,		-5.5,		9.85,		2.205,		0.02082,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
20.088102,		1.002128,		99,		99,		0,		0.00,		1636451,		0.0173,		0.2402,		0.04345,		1.021e-06,		-5.6,		9.853,		2.192,		0.02035,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
21.090307,		1.002166,		99,		99,		0,		0.00,		1636393,		0.0167,		0.0488,		0.03361,		3.349e-08,		-5.442,		9.772,		2.223,		0.02045,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
22.094004,		1.003659,		100,		101,		0,		0.00,		1650299,		0.0122,		0.119,		0.0353,		2.488e-07,		-5.441,		9.91,		2.288,		0.02061,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
23.095146,		1.001099,		99,		98,		0,		0.00,		1638128,		0.0144,		0.1352,		0.03693,		2.979e-07,		-5.61,		9.91,		2.361,		0.02037,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
24.098372,		1.003178,		99,		99,		0,		0.00,		1634727,		0.0187,		0.1524,		0.03825,		3.743e-07,		-5.429,		9.9,		2.294,		0.02031,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
25.113991,		1.015582,		100,		100,		0,		0.00,		1647073,		0.0226,		0.1337,		0.03858,		3.781e-07,		-5.097,		9.91,		2.45,		0.02052,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
26.121603,		1.007561,		99,		100,		0,		0.00,		1627612,		0.0199,		0.0888,		0.03554,		8.971e-08,		-5.833,		9.7,		2.081,		0.02016,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
27.137228,		1.015584,		100,		99,		0,		0.00,		1647064,		0.0105,		0.1545,		0.03996,		6.313e-07,		-5.192,		9.821,		2.299,		0.02041,		0,		0,		0,		0,		0,		15625000,		12324,		0,		0,		0,		0,		3268,		0,		0,		0,		0,		0,		0,		0,		0,		0
