Experiment id: 6340b564-2c77-4086-bc54-909e9ae0ca74
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_PointCloud1m_500_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000513,		1.000087,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5467,		-4564,		-5011,		61.97,		0,		0,		0,		0,		0.3434,		0.8929,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		2289,		27,		0.005197
7.000696,		1.000071,		0,		24,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6336,		-5546,		-5910,		86.44,		0,		0,		0,		0,		0.4061,		1.041,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		2542,		34,		2.625
8.000878,		1.000090,		0,		35,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7308,		-6470,		-6871,		75.1,		0,		0,		0,		0,		0.4444,		1.212,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		2828,		40,		2.625
9.001070,		1.000105,		0,		30,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8302,		-7439,		-7859,		76.9,		0,		0,		0,		0,		0.4953,		1.372,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		3104,		46,		2.624
10.001266,		1.000092,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9236,		-8357,		-8790,		64.29,		0,		0,		0,		0,		0.5528,		1.54,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		3374,		54,		2.874
11.001452,		1.000091,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.01e+04,		-9367,		-9746,		64.41,		0,		0,		0,		0,		0.6038,		1.714,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		3637,		66,		2.749
12.001625,		1.000076,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.108e+04,		-1.024e+04,		-1.07e+04,		70.4,		0,		0,		0,		0,		0.6734,		1.842,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		3910,		72,		2.5
13.001850,		1.000098,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.201e+04,		-1.121e+04,		-1.163e+04,		88.64,		0,		0,		0,		0,		0.7329,		2,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		4182,		81,		2.749
14.002047,		1.000092,		0,		32,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.298e+04,		-1.214e+04,		-1.258e+04,		64.3,		0,		0,		0,		0,		0.7869,		2.15,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		4468,		92,		2.375
15.002221,		1.000076,		0,		30,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.394e+04,		-1.311e+04,		-1.351e+04,		85.64,		0,		0,		0,		0,		0.842,		2.299,		44960,		0,		0,		0,		7476,		0,		0,		0,		8,		0,		0,		0,		4759,		99,		2.625
