Experiment id: f4664ee6-a36b-4aaf-9906-3432a5cd7641
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_PointCloud1m_100_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000463,		1.000072,		0,		34,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3763,		-3104,		-3410,		49.26,		0,		0,		0,		0,		0.3428,		0.9648,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		2572,		37,		0.005202
7.000657,		1.000072,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4476,		-3827,		-4133,		38.84,		0,		0,		0,		0,		0.389,		1.095,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		2837,		43,		2.125
8.000816,		1.000074,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5154,		-4574,		-4872,		28.02,		0,		0,		0,		0,		0.4445,		1.225,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		3112,		47,		2.375
9.000973,		1.000071,		0,		33,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5836,		-5194,		-5545,		44.74,		0,		0,		0,		0,		0.5048,		1.354,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		3395,		53,		2.375
10.001137,		1.000070,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6557,		-5886,		-6264,		45.03,		0,		0,		0,		0,		0.5807,		1.476,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		3683,		61,		2.5
11.001314,		1.000069,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7215,		-6580,		-6901,		40.58,		0,		0,		0,		0,		0.6359,		1.61,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		3963,		68,		2.25
12.001498,		1.000092,		0,		39,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7859,		-7279,		-7603,		27,		0,		0,		0,		0,		0.69,		1.747,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		4255,		71,		2.375
13.001656,		1.000062,		0,		24,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8661,		-7935,		-8292,		72.53,		0,		0,		0,		0,		0.7509,		1.863,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		4520,		78,		2.375
14.001779,		1.000069,		0,		19,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9217,		-8672,		-9017,		25.55,		0,		0,		0,		0,		0.7935,		2.016,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		4766,		85,		2.375
15.001944,		1.000069,		0,		22,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.01e+04,		-9406,		-9646,		34.15,		0,		0,		0,		0,		0.8341,		2.161,		58048,		0,		0,		0,		10790,		0,		0,		0,		8,		0,		0,		0,		5025,		88,		2.375
