Experiment id: 58a8a442-54f9-4ed8-8da9-55f08d934c6b
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_PointCloud4m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000563,		1.000072,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4229,		-3583,		-3906,		40.11,		0,		0,		0,		0,		0.4169,		0.8706,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		1509,		45,		0.005189
7.000755,		1.000074,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4966,		-4278,		-4634,		42.06,		0,		0,		0,		0,		0.5015,		0.9909,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		1610,		60,		2.625
8.000922,		1.000071,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5655,		-5012,		-5333,		39.38,		0,		0,		0,		0,		0.5555,		1.135,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		1698,		67,		2.375
9.001082,		1.000072,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6393,		-5701,		-6047,		45.12,		0,		0,		0,		0,		0.6156,		1.288,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		1794,		74,		2.625
10.001261,		1.000084,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7090,		-6439,		-6765,		40.55,		0,		0,		0,		0,		0.6634,		1.449,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		1885,		80,		2.625
11.001423,		1.000073,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7781,		-7136,		-7458,		39.76,		0,		0,		0,		0,		0.705,		1.614,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		1974,		85,		2.625
12.001613,		1.000076,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8518,		-7827,		-8173,		44.99,		0,		0,		0,		0,		0.7928,		1.737,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2068,		92,		2.625
13.001814,		1.000082,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9257,		-8567,		-8892,		42.06,		0,		0,		0,		0,		0.8444,		1.884,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2158,		101,		2.499
14.002036,		1.000090,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9949,		-9254,		-9605,		40.32,		0,		0,		0,		0,		0.9042,		2.041,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2248,		105,		2.749
15.002223,		1.000081,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.068e+04,		-9994,		-1.033e+04,		41.7,		0,		0,		0,		0,		0.9695,		2.172,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2354,		107,		2.375
16.002453,		1.000097,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.136e+04,		-1.068e+04,		-1.103e+04,		41.14,		0,		0,		0,		0,		1.043,		2.298,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2447,		115,		2.499
17.002634,		1.000077,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.209e+04,		-1.14e+04,		-1.175e+04,		45.9,		0,		0,		0,		0,		1.106,		2.44,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2539,		124,		2.625
18.002827,		1.000093,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.278e+04,		-1.213e+04,		-1.246e+04,		39.74,		0,		0,		0,		0,		1.166,		2.585,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2629,		132,		2.5
19.003002,		1.000074,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.351e+04,		-1.282e+04,		-1.316e+04,		43.91,		0,		0,		0,		0,		1.233,		2.724,		53340,		0,		0,		0,		10503,		0,		0,		0,		8,		0,		0,		0,		2724,		140,		2.625
20.003193,		1.000077,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.423e+04,		-1.355e+04,		-1.388e+04,		41.55,		0,		0,		0,		0,		1.288,		2.867,		53340,		0,		0,		0,		10503,		0,		0,		0,		16,		0,		0,		0,		2816,		145,		2.375
21.003376,		1.000087,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.49e+04,		-1.427e+04,		-1.459e+04,		37.82,		0,		0,		0,		0,		1.346,		2.999,		53340,		0,		0,		0,		10503,		0,		0,		0,		16,		0,		0,		0,		2906,		150,		2.375
22.003542,		1.000073,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.562e+04,		-1.495e+04,		-1.528e+04,		40.23,		0,		0,		0,		0,		1.417,		3.125,		53340,		0,		0,		0,		10503,		0,		0,		0,		16,		0,		0,		0,		2999,		156,		2.5
23.003712,		1.000080,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.636e+04,		-1.567e+04,		-1.601e+04,		44.14,		0,		0,		0,		0,		1.481,		3.273,		53340,		0,		0,		0,		10503,		0,		0,		0,		16,		0,		0,		0,		3099,		159,		2.75
24.003895,		1.000077,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.704e+04,		-1.64e+04,		-1.672e+04,		38.24,		0,		0,		0,		0,		1.546,		3.403,		53340,		0,		0,		0,		10503,		0,		0,		0,		16,		0,		0,		0,		3189,		160,		2.375
