Experiment id: 59dfb993-b728-4766-b87a-8c956c0becbd
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array16k_20_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000700,		1.000113,		19,		19,		0,		0.00,		327962,		1.028,		1.181,		1.137,		2.346e-06,		49.85,		49.89,		49.86,		7.449e-08,		0,		0,		0,		0,		0.02955,		0.02955,		24244,		0,		0,		0,		2414,		0,		0,		0,		8,		0,		0,		0,		1088,		2,		0.005225
7.000896,		1.000116,		19,		19,		0,		0.00,		327935,		1.019,		1.176,		1.137,		2.45e-06,		49.85,		49.89,		49.87,		6.582e-08,		0,		0,		0,		0,		0.03234,		0.03234,		24244,		0,		0,		0,		2414,		0,		0,		0,		8,		0,		0,		0,		1179,		2,		0.25
8.001068,		1.000114,		19,		19,		0,		0.00,		327943,		1.018,		1.485,		1.231,		2.107e-05,		49.85,		49.87,		49.86,		9.338e-09,		0,		0,		0,		0,		0.03234,		0.03796,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1274,		2,		0
9.001241,		1.000118,		19,		19,		0,		0.00,		327943,		0.9661,		1.189,		1.112,		3.771e-06,		49.85,		49.87,		49.86,		1.424e-08,		0,		0,		0,		0,		0.03347,		0.04183,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1362,		2,		0.125
10.001389,		1.000089,		19,		19,		0,		0.00,		327951,		1.006,		1.189,		1.141,		2.097e-06,		49.85,		49.9,		49.86,		7.949e-08,		0,		0,		0,		0,		0.03596,		0.04496,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1454,		2,		0
11.001575,		1.000115,		19,		19,		0,		0.00,		327939,		1.053,		1.491,		1.22,		1.699e-05,		49.85,		49.89,		49.86,		5.431e-08,		0,		0,		0,		0,		0.03833,		0.04791,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1544,		2,		0
12.001747,		1.000114,		19,		19,		0,		0.00,		327943,		1.339,		1.493,		1.452,		1.94e-06,		49.85,		49.87,		49.86,		2.321e-08,		0,		0,		0,		0,		0.04074,		0.05092,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1632,		2,		0.25
13.001923,		1.000117,		19,		19,		0,		0.00,		327942,		0.9792,		1.492,		1.185,		1.312e-05,		49.85,		49.87,		49.86,		2.741e-08,		0,		0,		0,		0,		0.04315,		0.05394,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1723,		2,		0
14.002102,		1.000124,		19,		19,		0,		0.00,		327941,		1.05,		1.521,		1.244,		1.32e-05,		49.85,		49.87,		49.86,		1.621e-08,		0,		0,		0,		0,		0.04561,		0.05701,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1813,		2,		0
15.002272,		1.000114,		19,		19,		0,		0.00,		327944,		1.006,		1.241,		1.139,		3.681e-06,		49.85,		49.89,		49.86,		8.282e-08,		0,		0,		0,		0,		0.04771,		0.05964,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1901,		2,		0
16.002441,		1.000113,		19,		19,		0,		0.00,		327944,		1.012,		1.337,		1.188,		5.795e-06,		49.85,		49.88,		49.86,		2.405e-08,		0,		0,		0,		0,		0.05037,		0.06296,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		1997,		2,		0.25
17.002615,		1.000117,		19,		19,		0,		0.00,		327943,		1.059,		1.533,		1.262,		2.323e-05,		49.85,		49.88,		49.86,		4.019e-08,		0,		0,		0,		0,		0.05276,		0.06595,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		2087,		2,		0
18.002796,		1.000122,		19,		19,		0,		0.00,		327940,		1.056,		1.518,		1.184,		1.23e-05,		49.84,		49.87,		49.86,		3.808e-08,		0,		0,		0,		0,		0.05495,		0.06869,		24244,		0,		0,		0,		2415,		0,		0,		0,		8,		0,		0,		0,		2176,		2,		0
19.002975,		1.000113,		19,		19,		0,		0.00,		327941,		1.047,		1.223,		1.166,		3.444e-06,		49.85,		49.9,		49.87,		8.084e-08,		0,		0,		0,		0,		0.05739,		0.07173,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2267,		2,		0.125
20.003147,		1.000115,		19,		19,		0,		0.00,		327943,		1.083,		1.327,		1.188,		2.606e-06,		49.85,		49.87,		49.86,		2.093e-08,		0,		0,		0,		0,		0.05975,		0.07469,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2358,		2,		0
21.003323,		1.000120,		19,		19,		0,		0.00,		327942,		1.078,		1.229,		1.207,		9.282e-07,		49.86,		49.87,		49.86,		1.205e-09,		0,		0,		0,		0,		0.06198,		0.07748,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2446,		2,		0.125
22.003492,		1.000112,		19,		19,		0,		0.00,		327944,		1.072,		1.234,		1.204,		1.259e-06,		49.86,		49.88,		49.87,		1.739e-08,		0,		0,		0,		0,		0.0643,		0.08038,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2537,		2,		0.125
23.003664,		1.000116,		19,		19,		0,		0.00,		327943,		1.209,		1.531,		1.302,		1.852e-05,		49.86,		49.9,		49.87,		5.171e-08,		0,		0,		0,		0,		0.06658,		0.08323,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2627,		2,		0
24.003838,		1.000116,		19,		19,		0,		0.00,		327942,		1.129,		1.527,		1.319,		1.941e-05,		49.86,		49.87,		49.87,		1.077e-09,		0,		0,		0,		0,		0.06894,		0.08617,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2720,		2,		0
25.004015,		1.000118,		19,		19,		0,		0.00,		327942,		1.076,		1.25,		1.197,		3.373e-06,		49.86,		49.88,		49.87,		1.498e-08,		0,		0,		0,		0,		0.07127,		0.08908,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2811,		2,		0.125
26.004187,		1.000115,		19,		19,		0,		0.00,		327943,		1.207,		1.344,		1.263,		2.264e-06,		49.86,		49.87,		49.86,		4.891e-09,		0,		0,		0,		0,		0.07355,		0.09194,		24244,		0,		0,		0,		2415,		0,		0,		0,		16,		0,		0,		0,		2902,		2,		0.125
