Experiment id: ccd2502a-8c9c-469b-9f4f-309d655b6f78
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_PointCloud4m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.003145,		1.000070,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.876e+04,		-1.79e+04,		-1.833e+04,		66.72,		0,		0,		0,		0,		1.362,		2.886,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		2855,		122,		2.5
21.003340,		1.000088,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.968e+04,		-1.882e+04,		-1.925e+04,		71.23,		0,		0,		0,		0,		1.44,		3.029,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		2945,		131,		2.624
22.003531,		1.000092,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.066e+04,		-1.974e+04,		-2.02e+04,		80.36,		0,		0,		0,		0,		1.499,		3.195,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3046,		136,		2.874
23.003695,		1.000068,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.157e+04,		-2.072e+04,		-2.115e+04,		68.5,		0,		0,		0,		0,		1.569,		3.327,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3134,		144,		2.5
24.003878,		1.000083,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.255e+04,		-2.163e+04,		-2.208e+04,		75.41,		0,		0,		0,		0,		1.641,		3.479,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3230,		150,		2.874
25.004087,		1.000072,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.347e+04,		-2.256e+04,		-2.303e+04,		73.93,		0,		0,		0,		0,		1.704,		3.624,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3323,		156,		2.624
26.004286,		1.000104,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.443e+04,		-2.353e+04,		-2.398e+04,		79.27,		0,		0,		0,		0,		1.744,		3.794,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3414,		166,		2.624
27.004490,		1.000087,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.534e+04,		-2.449e+04,		-2.491e+04,		70.02,		0,		0,		0,		0,		1.814,		3.925,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3504,		169,		2.499
28.004663,		1.000076,		0,		29,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.631e+04,		-2.54e+04,		-2.585e+04,		77.65,		0,		0,		0,		0,		1.884,		4.07,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3599,		176,		2.75
29.004848,		1.000076,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.722e+04,		-2.637e+04,		-2.679e+04,		70.84,		0,		0,		0,		0,		1.963,		4.2,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3689,		180,		2.5
30.005026,		1.000092,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.819e+04,		-2.728e+04,		-2.774e+04,		73.34,		0,		0,		0,		0,		2.032,		4.345,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3788,		186,		2.75
31.005207,		1.000068,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.909e+04,		-2.825e+04,		-2.866e+04,		67.12,		0,		0,		0,		0,		2.099,		4.48,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3879,		190,		2.375
32.005405,		1.000078,		0,		30,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.007e+04,		-2.915e+04,		-2.961e+04,		84.7,		0,		0,		0,		0,		2.171,		4.627,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		3974,		193,		2.874
33.005585,		1.000080,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.103e+04,		-3.013e+04,		-3.058e+04,		77.26,		0,		0,		0,		0,		2.223,		4.783,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		4066,		202,		2.625
34.005810,		1.000094,		0,		322,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.187e+04,		-3.109e+04,		-3.162e+04,		24.79,		0,		0,		0,		0,		2.408,		4.897,		53252,		0,		0,		0,		10507,		0,		0,		0,		16,		0,		0,		0,		4244,		206,		3.624
35.005966,		1.000091,		0,		2814,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.139e+04,		-2.676e+04,		-2.907e+04,		1785,		0,		0,		0,		0,		3.409,		4.897,		53252,		0,		0,		0,		10507,		0,		0,		0,		24,		0,		0,		0,		4262,		206,		12.5
