Experiment id: 660c86ac-735c-4af4-87a1-2873d06ab23d
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Struct32k_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000673,		1.000117,		99,		99,		0,		0.00,		6771995,		2.431,		2.739,		2.592,		4.356e-06,		9.629,		9.702,		9.657,		3.052e-07,		0,		0,		0,		0,		0.3081,		0.1849,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		3387,		2,		0.005216
7.000874,		1.000116,		99,		99,		0,		0.00,		6771443,		2.432,		2.654,		2.578,		4.407e-06,		9.636,		9.702,		9.657,		2.752e-07,		0,		0,		0,		0,		0.3563,		0.2138,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		3867,		2,		0.9998
8.001042,		1.000113,		99,		99,		0,		0.00,		6771662,		2.472,		2.784,		2.588,		3.557e-06,		9.636,		9.67,		9.65,		7.492e-08,		0,		0,		0,		0,		0.4034,		0.242,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		4347,		2,		0.9998
9.001212,		1.000115,		99,		99,		0,		0.00,		6771647,		2.426,		2.685,		2.58,		4.704e-06,		9.641,		9.7,		9.654,		1.754e-07,		0,		0,		0,		0,		0.4507,		0.2704,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		4826,		2,		0.9998
10.001356,		1.000089,		99,		99,		0,		0.00,		6771824,		2.423,		2.675,		2.585,		4.733e-06,		9.643,		9.704,		9.658,		2.672e-07,		0,		0,		0,		0,		0.4985,		0.2991,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		5307,		2,		0.7499
11.001503,		1.000089,		99,		99,		0,		0.00,		6771810,		2.43,		2.657,		2.589,		3.915e-06,		9.638,		9.702,		9.658,		2.594e-07,		0,		0,		0,		0,		0.5461,		0.3277,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		5785,		2,		0.9999
12.001652,		1.000090,		99,		99,		0,		0.00,		6771788,		2.464,		2.653,		2.594,		4.039e-06,		9.639,		9.705,		9.655,		1.83e-07,		0,		0,		0,		0,		0.5938,		0.3563,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		6265,		2,		0.9999
13.001825,		1.000116,		99,		99,		0,		0.00,		6771621,		2.436,		2.657,		2.589,		4.282e-06,		9.643,		9.702,		9.658,		2.405e-07,		0,		0,		0,		0,		0.6414,		0.3848,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		6744,		2,		0.9998
14.001998,		1.000116,		99,		99,		0,		0.00,		6771636,		2.451,		2.672,		2.588,		3.818e-06,		9.641,		9.701,		9.659,		2.84e-07,		0,		0,		0,		0,		0.6889,		0.4134,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		7225,		2,		0.8748
15.002170,		1.000116,		99,		99,		0,		0.00,		6771635,		2.445,		2.812,		2.608,		4.977e-06,		9.628,		9.699,		9.655,		1.571e-07,		0,		0,		0,		0,		0.7367,		0.442,		25568,		0,		0,		0,		2717,		0,		0,		0,		8,		0,		0,		0,		7708,		2,		0.9998
