Experiment id: 56a08e54-0fcd-41d5-bb39-7f8eb8d9ed84
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array2m_500_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.003351,		1.000101,		0,		20,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.905e+04,		-1.821e+04,		-1.849e+04,		71,		0,		0,		0,		0,		0.9662,		2.975,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		4726,		119,		2.125
21.003542,		1.000103,		0,		20,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.003e+04,		-1.925e+04,		-1.964e+04,		68.47,		0,		0,		0,		0,		1.016,		3.112,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		4917,		126,		2.375
22.003736,		1.000105,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.093e+04,		-2.008e+04,		-2.059e+04,		70.18,		0,		0,		0,		0,		1.068,		3.27,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		5158,		131,		2.5
23.003925,		1.000103,		0,		15,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.197e+04,		-2.106e+04,		-2.154e+04,		91.44,		0,		0,		0,		0,		1.117,		3.404,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		5342,		136,		2.375
24.004118,		1.000099,		0,		33,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.285e+04,		-2.21e+04,		-2.254e+04,		43.72,		0,		0,		0,		0,		1.178,		3.537,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		5601,		145,		2.375
25.004307,		1.000101,		0,		12,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.383e+04,		-2.305e+04,		-2.352e+04,		41.26,		0,		0,		0,		0,		1.219,		3.674,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		5771,		152,		2.25
26.004496,		1.000101,		0,		30,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.481e+04,		-2.396e+04,		-2.444e+04,		70.3,		0,		0,		0,		0,		1.293,		3.815,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		6025,		155,		2.749
27.004686,		1.000100,		0,		17,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.577e+04,		-2.486e+04,		-2.535e+04,		77.13,		0,		0,		0,		0,		1.339,		3.957,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		6222,		161,		2.25
28.004879,		1.000100,		0,		16,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.668e+04,		-2.584e+04,		-2.63e+04,		89.06,		0,		0,		0,		0,		1.38,		4.103,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		6413,		167,		2.375
29.005062,		1.000099,		0,		18,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.771e+04,		-2.688e+04,		-2.726e+04,		74.58,		0,		0,		0,		0,		1.427,		4.242,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		6610,		176,		2.375
30.005251,		1.000094,		0,		12,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.864e+04,		-2.784e+04,		-2.823e+04,		66.67,		0,		0,		0,		0,		1.475,		4.384,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		6770,		181,		2.375
31.005444,		1.000106,		0,		19,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.961e+04,		-2.87e+04,		-2.92e+04,		77.2,		0,		0,		0,		0,		1.519,		4.529,		75536,		0,		0,		0,		15172,		0,		0,		0,		16,		0,		0,		0,		6967,		189,		2.25
32.005630,		1.000094,		0,		14,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.052e+04,		-2.974e+04,		-3.015e+04,		59.62,		0,		0,		0,		0,		1.567,		4.666,		75536,		0,		0,		0,		15172,		0,		0,		0,		24,		0,		0,		0,		7140,		199,		2.375
33.005825,		1.000104,		0,		18,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.149e+04,		-3.064e+04,		-3.11e+04,		85.2,		0,		0,		0,		0,		1.604,		4.824,		75536,		0,		0,		0,		15172,		0,		0,		0,		24,		0,		0,		0,		7329,		207,		2.5
34.005997,		1.000088,		5,		1414,		0,		0.00,		12580817,		3.247e+04,		3.286e+04,		3.276e+04,		17.95,		-3.232e+04,		-2.976e+04,		-3.107e+04,		557.4,		0,		0,		0,		0,		1.868,		4.967,		79496,		0,		0,		0,		16160,		0,		0,		0,		24,		0,		0,		0,		7722,		215,		4.999
35.006134,		1.000086,		0,		7922,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.976e+04,		-1.491e+04,		-2.233e+04,		1.837e+04,		0,		0,		0,		0,		2.868,		4.967,		79496,		0,		0,		0,		16160,		0,		0,		0,		24,		0,		0,		0,		7748,		215,		12.5
