Experiment id: 63128ba9-14af-41ed-a9bd-00315b5118de
Performance Test Version: 2113db4
Logfile name: pub_node_7_rmw_fastrtps_cpp_45.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct167
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000371,		1.000064,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-44.02,		1.98,		0.16,		0.03798,		inf,		-inf,		0,		0,		0.2979,		0.1375,		44972,		0,		0,		0,		4272,		0,		0,		0,		8,		0,		0,		0,		19655,		2186,		-0.02462
7.000485,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-2.982,		1.984,		1.903,		8.654e-05,		inf,		-inf,		0,		0,		0.3376,		0.1562,		44972,		0,		0,		0,		4275,		0,		0,		0,		8,		0,		0,		0,		23176,		2849,		0.4999
8.000581,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.878,		1.982,		1.936,		6.431e-08,		inf,		-inf,		0,		0,		0.3664,		0.1646,		44972,		0,		0,		0,		4275,		0,		0,		0,		8,		0,		0,		0,		25712,		2886,		0.3333
9.000677,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.982,		1.934,		2.759e-08,		inf,		-inf,		0,		0,		0.389,		0.1748,		44972,		0,		0,		0,		4275,		0,		0,		0,		8,		0,		0,		0,		27966,		2895,		0.25
10.000772,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.984,		1.935,		3.988e-08,		inf,		-inf,		0,		0,		0.412,		0.1851,		44972,		0,		0,		0,		4275,		0,		0,		0,		8,		0,		0,		0,		30224,		2897,		0.3333
11.000872,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.827,		1.984,		1.935,		7.548e-08,		inf,		-inf,		0,		0,		0.4348,		0.1954,		44972,		0,		0,		0,		4275,		0,		0,		0,		8,		0,		0,		0,		32508,		2897,		0.25
12.000967,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.984,		1.935,		2.373e-08,		inf,		-inf,		0,		0,		0.4575,		0.2056,		44972,		0,		0,		0,		4275,		0,		0,		0,		8,		0,		0,		0,		34728,		2897,		0.25
13.001068,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.984,		1.936,		6.257e-08,		inf,		-inf,		0,		0,		0.4808,		0.216,		44972,		0,		0,		0,		4275,		0,		0,		0,		16,		0,		0,		0,		36989,		2897,		0.3333
14.001168,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.984,		1.934,		3.303e-08,		inf,		-inf,		0,		0,		0.5032,		0.2261,		44972,		0,		0,		0,		4275,		0,		0,		0,		16,		0,		0,		0,		39276,		2897,		0.25
15.001261,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.986,		1.936,		3.386e-08,		inf,		-inf,		0,		0,		0.5247,		0.2357,		44972,		0,		0,		0,		4275,		0,		0,		0,		16,		0,		0,		0,		41496,		2897,		0.25
