Experiment id: 585231a1-7951-4eec-9fd9-e024598efd06
Performance Test Version: 2113db4
Logfile name: pub_node_2_rmw_fastrtps_cpp_45.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct162
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000441,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		-39.01,		1.983,		0.6309,		0.02647,		inf,		-inf,		0,		0,		0.2718,		0.1307,		44368,		0,		0,		0,		4175,		0,		0,		0,		8,		0,		0,		0,		18383,		2024,		-0.0246
7.000561,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-1.487,		1.984,		1.889,		9.067e-05,		inf,		-inf,		0,		0,		0.34,		0.1391,		45088,		0,		0,		0,		4273,		0,		0,		0,		8,		0,		0,		0,		22719,		3156,		0.5833
8.000656,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.986,		1.935,		1.026e-07,		inf,		-inf,		0,		0,		0.372,		0.1456,		45088,		0,		0,		0,		4273,		0,		0,		0,		8,		0,		0,		0,		25252,		3201,		0.3333
9.000745,		1.000051,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.985,		1.938,		1.159e-07,		inf,		-inf,		0,		0,		0.3978,		0.1557,		45088,		0,		0,		0,		4273,		0,		0,		0,		8,		0,		0,		0,		27524,		3217,		0.25
10.000838,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.862,		1.964,		1.93,		6.484e-08,		inf,		-inf,		0,		0,		0.4247,		0.1638,		45088,		0,		0,		0,		4273,		0,		0,		0,		8,		0,		0,		0,		29736,		3238,		0.3333
11.000939,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.98,		1.935,		1.112e-07,		inf,		-inf,		0,		0,		0.4473,		0.1764,		45088,		0,		0,		0,		4273,		0,		0,		0,		8,		0,		0,		0,		32036,		3247,		0.25
12.001045,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.968,		1.935,		1.145e-07,		inf,		-inf,		0,		0,		0.4714,		0.1859,		45088,		0,		0,		0,		4273,		0,		0,		0,		8,		0,		0,		0,		34249,		3249,		0.3333
13.001151,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.982,		1.936,		9.384e-08,		inf,		-inf,		0,		0,		0.4964,		0.1958,		45088,		0,		0,		0,		4273,		0,		0,		0,		16,		0,		0,		0,		36456,		3249,		0.25
14.001247,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.969,		1.942,		1.349e-07,		inf,		-inf,		0,		0,		0.5232,		0.2035,		45088,		0,		0,		0,		4273,		0,		0,		0,		16,		0,		0,		0,		38758,		3250,		0.3333
15.001322,		1.000031,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.937,		1.934,		1.131e-08,		inf,		-inf,		0,		0,		0.547,		0.2127,		45088,		0,		0,		0,		4273,		0,		0,		0,		16,		0,		0,		0,		40977,		3251,		0.25
