Experiment id: 5f9252c5-25a9-4f2a-84f9-050f02e205d6
Performance Test Version: 2113db4
Logfile name: pub_node_6_rmw_fastrtps_cpp_37.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct166
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000345,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.11,		1.983,		1.933,		1.408e-06,		inf,		-inf,		0,		0,		0.2885,		0.09441,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		19426,		2047,		-0.02459
7.000445,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.622,		1.987,		1.933,		2.293e-07,		inf,		-inf,		0,		0,		0.3159,		0.1015,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		21798,		2057,		0.3333
8.000547,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.714,		1.983,		1.934,		1.412e-07,		inf,		-inf,		0,		0,		0.3445,		0.1051,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		24094,		2059,		0.25
9.000638,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.981,		1.935,		3.922e-08,		inf,		-inf,		0,		0,		0.3641,		0.1153,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		26265,		2059,		0.25
10.000726,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.888,		1.984,		1.934,		5.583e-08,		inf,		-inf,		0,		0,		0.3889,		0.1232,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		28542,		2069,		0.25
11.000826,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.982,		1.934,		3.808e-08,		inf,		-inf,		0,		0,		0.4145,		0.1291,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		30818,		2070,		0.25
12.000920,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.951,		1.934,		9.376e-09,		inf,		-inf,		0,		0,		0.4375,		0.1363,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		32990,		2070,		0.25
13.001010,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.793,		1.985,		1.934,		6.343e-08,		inf,		-inf,		0,		0,		0.4581,		0.1478,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		35268,		2080,		0.25
14.001101,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.981,		1.935,		4.056e-08,		inf,		-inf,		0,		0,		0.4838,		0.1536,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		37546,		2083,		0.3333
15.001193,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.979,		1.934,		3.195e-08,		inf,		-inf,		0,		0,		0.5085,		0.1589,		41108,		0,		0,		0,		3857,		0,		0,		0,		8,		0,		0,		0,		39718,		2083,		0.1667
