Experiment id: deec6b3e-c178-4f84-b197-b4e2996109b3
Performance Test Version: 2113db4
Logfile name: pub_node_9_rmw_cyclonedds_cpp_21.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct169
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000363,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.929,		1.922,		5.226e-09,		inf,		-inf,		0,		0,		0.09442,		0.02833,		15436,		0,		0,		0,		1676,		0,		0,		0,		8,		0,		0,		0,		6142,		38,		-0.02464
7.000476,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.626,		1.931,		1.924,		1.834e-07,		inf,		-inf,		0,		0,		0.1043,		0.03129,		15436,		0,		0,		0,		1676,		0,		0,		0,		8,		0,		0,		0,		6674,		38,		0.1666
8.000570,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.928,		1.926,		2.441e-09,		inf,		-inf,		0,		0,		0.1133,		0.03397,		15436,		0,		0,		0,		1676,		0,		0,		0,		8,		0,		0,		0,		7188,		38,		0.08333
9.000663,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.796,		1.93,		1.924,		4.682e-08,		inf,		-inf,		0,		0,		0.1268,		0.03459,		15436,		0,		0,		0,		1681,		0,		0,		0,		8,		0,		0,		0,		7809,		42,		0.08333
10.000732,		1.000034,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.926,		1.923,		6.06e-09,		inf,		-inf,		0,		0,		0.1368,		0.0373,		15436,		0,		0,		0,		1681,		0,		0,		0,		8,		0,		0,		0,		8320,		42,		0.08333
11.000826,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.93,		1.925,		1.092e-08,		inf,		-inf,		0,		0,		0.1459,		0.03979,		15436,		0,		0,		0,		1681,		0,		0,		0,		8,		0,		0,		0,		8851,		42,		0.08333
12.000920,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.816,		1.93,		1.92,		9.333e-08,		inf,		-inf,		0,		0,		0.1576,		0.04298,		15436,		0,		0,		0,		1687,		0,		0,		0,		8,		0,		0,		0,		9465,		44,		0.1667
13.001012,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.929,		1.922,		5.47e-09,		inf,		-inf,		0,		0,		0.168,		0.04582,		15436,		0,		0,		0,		1687,		0,		0,		0,		8,		0,		0,		0,		9976,		44,		0.08333
14.001102,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.952,		1.921,		1.108e-08,		inf,		-inf,		0,		0,		0.179,		0.04881,		15436,		0,		0,		0,		1687,		0,		0,		0,		8,		0,		0,		0,		10508,		44,		0.08333
15.001198,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.924,		1.921,		2.378e-09,		inf,		-inf,		0,		0,		0.1898,		0.05175,		15436,		0,		0,		0,		1687,		0,		0,		0,		8,		0,		0,		0,		11019,		44,		0.1667
