Experiment id: 27290a34-652c-4334-9dcc-338c860cb41d
Performance Test Version: 2113db4
Logfile name: pub_node_20_rmw_cyclonedds_cpp_39.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1620
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001398,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.742,		1.95,		1.925,		1.15e-07,		inf,		-inf,		0,		0,		0.158,		0.07434,		17944,		0,		0,		0,		2284,		0,		0,		0,		8,		0,		0,		0,		11138,		1521,		-0.02473
7.001522,		1.000066,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.973,		1.929,		2.293e-08,		inf,		-inf,		0,		0,		0.1654,		0.07783,		17944,		0,		0,		0,		2284,		0,		0,		0,		8,		0,		0,		0,		11688,		1522,		0.08332
8.001612,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.777,		1.953,		1.924,		7.591e-08,		inf,		-inf,		0,		0,		0.1745,		0.08214,		17944,		0,		0,		0,		2287,		0,		0,		0,		8,		0,		0,		0,		12285,		1523,		0.1667
9.001700,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.882,		1.965,		1.912,		8.864e-08,		inf,		-inf,		0,		0,		0.183,		0.08614,		17944,		0,		0,		0,		2294,		0,		0,		0,		8,		0,		0,		0,		12920,		1524,		0.08333
10.001795,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.927,		1.92,		8.316e-08,		inf,		-inf,		0,		0,		0.1903,		0.08954,		17944,		0,		0,		0,		2294,		0,		0,		0,		8,		0,		0,		0,		13431,		1524,		0.08333
11.001889,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.958,		1.926,		3.672e-08,		inf,		-inf,		0,		0,		0.1976,		0.09297,		17944,		0,		0,		0,		2294,		0,		0,		0,		8,		0,		0,		0,		13980,		1524,		0.08333
12.001983,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.809,		1.932,		1.929,		3.443e-08,		inf,		-inf,		0,		0,		0.2074,		0.09483,		17944,		0,		0,		0,		2300,		0,		0,		0,		8,		0,		0,		0,		14617,		1524,		0.08333
13.002076,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.846,		1.931,		1.925,		2.491e-08,		inf,		-inf,		0,		0,		0.2118,		0.1029,		17944,		0,		0,		0,		2304,		0,		0,		0,		8,		0,		0,		0,		15197,		1524,		0.1667
14.002164,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.964,		1.926,		1.009e-08,		inf,		-inf,		0,		0,		0.2195,		0.1066,		17944,		0,		0,		0,		2304,		0,		0,		0,		8,		0,		0,		0,		15735,		1524,		0
15.002249,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.967,		1.927,		1.133e-08,		inf,		-inf,		0,		0,		0.2268,		0.1102,		17944,		0,		0,		0,		2304,		0,		0,		0,		8,		0,		0,		0,		16259,		1524,		0.1667
16.002308,		1.000023,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.856,		1.933,		1.926,		1.665e-08,		inf,		-inf,		0,		0,		0.2349,		0.1141,		17944,		0,		0,		0,		2308,		0,		0,		0,		8,		0,		0,		0,		16840,		1524,		0.08333
17.002352,		1.000013,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.893,		1.944,		1.928,		5.806e-09,		inf,		-inf,		0,		0,		0.2434,		0.1182,		17944,		0,		0,		0,		2315,		0,		0,		0,		8,		0,		0,		0,		17475,		1524,		0.08333
18.002434,		1.000050,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.974,		1.927,		5.448e-09,		inf,		-inf,		0,		0,		0.2506,		0.1217,		17944,		0,		0,		0,		2315,		0,		0,		0,		8,		0,		0,		0,		17986,		1524,		0.1667
19.002512,		1.000038,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.937,		1.929,		3.824e-09,		inf,		-inf,		0,		0,		0.2574,		0.125,		17944,		0,		0,		0,		2315,		0,		0,		0,		8,		0,		0,		0,		18524,		1524,		0
20.002594,		1.000037,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.873,		1.931,		1.928,		1.751e-08,		inf,		-inf,		0,		0,		0.2656,		0.129,		17944,		0,		0,		0,		2322,		0,		0,		0,		16,		0,		0,		0,		19161,		1524,		0.08333
21.002684,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.878,		1.931,		1.923,		3.092e-08,		inf,		-inf,		0,		0,		0.2696,		0.1386,		17944,		0,		0,		0,		2327,		0,		0,		0,		16,		0,		0,		0,		19741,		1525,		0.08333
22.002779,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.953,		1.921,		1.112e-08,		inf,		-inf,		0,		0,		0.2786,		0.1433,		17944,		0,		0,		0,		2327,		0,		0,		0,		16,		0,		0,		0,		20276,		1525,		0.1667
23.002871,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.937,		1.926,		5.35e-09,		inf,		-inf,		0,		0,		0.286,		0.1471,		17944,		0,		0,		0,		2327,		0,		0,		0,		16,		0,		0,		0,		20802,		1525,		0.08333
24.002956,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.955,		1.926,		1.572e-08,		inf,		-inf,		0,		0,		0.294,		0.1512,		17944,		0,		0,		0,		2331,		0,		0,		0,		16,		0,		0,		0,		21385,		1525,		0.1667
25.003052,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.931,		1.926,		5.855e-09,		inf,		-inf,		0,		0,		0.3028,		0.1558,		17944,		0,		0,		0,		2338,		0,		0,		0,		16,		0,		0,		0,		22031,		1525,		0.08333
26.003153,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.928,		1.925,		8.696e-09,		inf,		-inf,		0,		0,		0.3108,		0.1598,		17944,		0,		0,		0,		2338,		0,		0,		0,		16,		0,		0,		0,		22542,		1525,		0.08332
27.003244,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.971,		1.926,		1.344e-08,		inf,		-inf,		0,		0,		0.3183,		0.1637,		17944,		0,		0,		0,		2338,		0,		0,		0,		16,		0,		0,		0,		23078,		1525,		0.08333
