Experiment id: 1d120002-4860-432f-8ef1-a48d0cdc9d76
Performance Test Version: 2113db4
Logfile name: pub_node_26_rmw_cyclonedds_cpp_41.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1626
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000353,		1.000010,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.807,		1.962,		1.926,		5.082e-08,		inf,		-inf,		0,		0,		0.1529,		0.08664,		18356,		0,		0,		0,		2373,		0,		0,		0,		8,		0,		0,		0,		10674,		367,		-0.02471
7.000463,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.946,		1.926,		1.725e-08,		inf,		-inf,		0,		0,		0.1604,		0.09088,		18356,		0,		0,		0,		2374,		0,		0,		0,		8,		0,		0,		0,		11220,		367,		0.1666
8.000551,		1.000055,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.861,		1.939,		1.928,		2.245e-08,		inf,		-inf,		0,		0,		0.1681,		0.09527,		18356,		0,		0,		0,		2381,		0,		0,		0,		8,		0,		0,		0,		11877,		370,		0
9.000645,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.726,		1.932,		1.929,		8.711e-08,		inf,		-inf,		0,		0,		0.1683,		0.1066,		18356,		0,		0,		0,		2385,		0,		0,		0,		8,		0,		0,		0,		12457,		376,		0.08333
10.000732,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.879,		1.977,		1.928,		1.465e-08,		inf,		-inf,		0,		0,		0.1746,		0.1106,		18356,		0,		0,		0,		2385,		0,		0,		0,		8,		0,		0,		0,		12969,		376,		0.1667
11.000814,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.949,		1.928,		4.236e-09,		inf,		-inf,		0,		0,		0.1812,		0.1148,		18356,		0,		0,		0,		2385,		0,		0,		0,		8,		0,		0,		0,		13534,		376,		0.08333
12.000901,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.806,		1.932,		1.926,		7.005e-08,		inf,		-inf,		0,		0,		0.1891,		0.1198,		18620,		0,		0,		0,		2393,		0,		0,		0,		8,		0,		0,		0,		14183,		377,		0
13.000993,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.929,		1.921,		1.686e-08,		inf,		-inf,		0,		0,		0.1981,		0.1254,		18620,		0,		0,		0,		2396,		0,		0,		0,		8,		0,		0,		0,		14749,		377,		0.1667
14.001045,		1.000021,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.957,		1.922,		2.183e-08,		inf,		-inf,		0,		0,		0.2065,		0.1308,		18620,		0,		0,		0,		2396,		0,		0,		0,		8,		0,		0,		0,		15288,		377,		0.1667
15.001129,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.974,		1.923,		1.959e-08,		inf,		-inf,		0,		0,		0.2146,		0.1359,		18620,		0,		0,		0,		2396,		0,		0,		0,		8,		0,		0,		0,		15808,		377,		0.08333
