Experiment id: 14f06b37-9ddc-4798-b079-f28dd5d383bc
Performance Test Version: 2113db4
Logfile name: pub_node_33_rmw_cyclonedds_cpp_35.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1633
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000354,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.973,		1.922,		1.646e-07,		inf,		-inf,		0,		0,		0.1388,		0.03964,		17496,		0,		0,		0,		2163,		0,		0,		0,		8,		0,		0,		0,		8438,		81,		-0.02465
7.000436,		1.000039,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.876,		1.969,		1.922,		1.171e-07,		inf,		-inf,		0,		0,		0.1509,		0.04162,		17496,		0,		0,		0,		2164,		0,		0,		0,		8,		0,		0,		0,		8978,		82,		0.25
8.000530,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.638,		1.97,		1.917,		7.273e-07,		inf,		-inf,		0,		0,		0.1597,		0.04955,		17496,		0,		0,		0,		2172,		0,		0,		0,		8,		0,		0,		0,		9663,		101,		0
9.000622,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.878,		1.97,		1.921,		6.415e-08,		inf,		-inf,		0,		0,		0.1704,		0.05288,		17496,		0,		0,		0,		2173,		0,		0,		0,		8,		0,		0,		0,		10187,		102,		0.25
10.000710,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.97,		1.924,		1.757e-07,		inf,		-inf,		0,		0,		0.1822,		0.05467,		17496,		0,		0,		0,		2173,		0,		0,		0,		8,		0,		0,		0,		10722,		102,		0.08333
11.000801,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.972,		1.923,		1.234e-07,		inf,		-inf,		0,		0,		0.1931,		0.05792,		17496,		0,		0,		0,		2173,		0,		0,		0,		8,		0,		0,		0,		11261,		103,		0.08333
12.000894,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.631,		1.97,		1.927,		4.461e-07,		inf,		-inf,		0,		0,		0.2049,		0.06146,		17760,		0,		0,		0,		2182,		0,		0,		0,		8,		0,		0,		0,		11927,		110,		0.1667
13.000996,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.886,		1.97,		1.923,		1.206e-07,		inf,		-inf,		0,		0,		0.2157,		0.06471,		17760,		0,		0,		0,		2182,		0,		0,		0,		8,		0,		0,		0,		12443,		110,		0.08332
14.001089,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.886,		1.964,		1.922,		6.86e-08,		inf,		-inf,		0,		0,		0.2262,		0.06786,		17760,		0,		0,		0,		2182,		0,		0,		0,		8,		0,		0,		0,		12984,		111,		0.08333
15.001182,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.968,		1.921,		4.802e-08,		inf,		-inf,		0,		0,		0.2363,		0.07088,		17760,		0,		0,		0,		2182,		0,		0,		0,		8,		0,		0,		0,		13495,		112,		0.1667
