Experiment id: a3429332-d10f-4af7-89f8-03c575ca7955
Performance Test Version: 2113db4
Logfile name: pub_node_30_rmw_fastrtps_cpp_37.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1630
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000327,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.985,		1.941,		2.272e-07,		inf,		-inf,		0,		0,		0.2402,		0.0895,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		15325,		1557,		-0.02459
7.000441,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.986,		1.945,		2.476e-07,		inf,		-inf,		0,		0,		0.2673,		0.09957,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		17762,		1577,		0.25
8.000532,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.975,		1.946,		8.77e-08,		inf,		-inf,		0,		0,		0.2919,		0.1088,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		19946,		1578,		0.3333
9.000623,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.943,		1.964,		1.948,		5.734e-09,		inf,		-inf,		0,		0,		0.3178,		0.1161,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		22114,		1578,		0.25
10.000713,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.985,		1.942,		2.903e-07,		inf,		-inf,		0,		0,		0.3434,		0.1255,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		24474,		1593,		0.3333
11.000805,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.984,		1.965,		1.617e-07,		inf,		-inf,		0,		0,		0.368,		0.1345,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		26664,		1594,		0.25
12.000903,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.981,		1.938,		1.343e-07,		inf,		-inf,		0,		0,		0.3926,		0.1435,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		28842,		1594,		0.3333
13.000995,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.986,		1.945,		2.383e-07,		inf,		-inf,		0,		0,		0.421,		0.1509,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		31197,		1603,		0.3333
14.001087,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.985,		1.942,		3.243e-07,		inf,		-inf,		0,		0,		0.4452,		0.1596,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		33388,		1603,		0.1667
15.001185,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.985,		1.951,		2.25e-07,		inf,		-inf,		0,		0,		0.4691,		0.1682,		40560,		0,		0,		0,		3954,		0,		0,		0,		8,		0,		0,		0,		35566,		1603,		0.25
