Experiment id: 4d91f244-7ecc-4212-b05c-1cc2dcfff7f1
Performance Test Version: 2113db4
Logfile name: pub_node_47_rmw_fastrtps_cpp_49.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1647
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000346,		1.000067,		0,		526,		0,		0.00,		0,		inf,		-inf,		0,		0,		-53.52,		1.984,		-0.1807,		0.05713,		inf,		-inf,		0,		0,		0.3361,		0.09361,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		17354,		4759,		-0.0247
7.000463,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.65,		1.981,		1.936,		3.275e-07,		inf,		-inf,		0,		0,		0.3829,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		20539,		5016,		0.4166
8.000555,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.981,		1.94,		2.065e-07,		inf,		-inf,		0,		0,		0.4202,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		22883,		5045,		0.3333
9.000657,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.955,		1.932,		4.083e-08,		inf,		-inf,		0,		0,		0.4548,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		25130,		5053,		0.25
10.000756,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.883,		1.972,		1.938,		1.785e-07,		inf,		-inf,		0,		0,		0.4911,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		27408,		5056,		0.3333
11.000849,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.972,		1.939,		1.347e-07,		inf,		-inf,		0,		0,		0.5265,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		29655,		5064,		0.25
12.000957,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.981,		1.935,		1.068e-07,		inf,		-inf,		0,		0,		0.5613,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		31897,		5069,		0.3333
13.001068,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.897,		1.946,		1.933,		2.175e-08,		inf,		-inf,		0,		0,		0.5975,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		34172,		5071,		0.25
14.001165,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.697,		1.972,		1.934,		1.881e-07,		inf,		-inf,		0,		0,		0.6326,		0.09856,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		36426,		5075,		0.3333
15.001267,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.972,		1.935,		1.258e-07,		inf,		-inf,		0,		0,		0.6624,		0.1035,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		38667,		5077,		0.3333
16.001366,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.973,		1.937,		1.098e-07,		inf,		-inf,		0,		0,		0.6939,		0.1081,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		40947,		5078,		0.25
17.001467,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.967,		1.934,		3.857e-08,		inf,		-inf,		0,		0,		0.7262,		0.1096,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		43193,		5082,		0.25
18.001570,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.216,		1.964,		1.931,		1.048e-06,		inf,		-inf,		0,		0,		0.7601,		0.1103,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		45439,		5086,		0.4166
19.001637,		1.000026,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.973,		1.937,		1.448e-07,		inf,		-inf,		0,		0,		0.7948,		0.1125,		47756,		0,		0,		0,		4683,		0,		0,		0,		8,		0,		0,		0,		47713,		5088,		0.25
20.001743,		1.000055,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.981,		1.935,		6.778e-08,		inf,		-inf,		0,		0,		0.8293,		0.1136,		47756,		0,		0,		0,		4683,		0,		0,		0,		16,		0,		0,		0,		49968,		5090,		0.25
21.001842,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.981,		1.933,		6.767e-08,		inf,		-inf,		0,		0,		0.8647,		0.1136,		47756,		0,		0,		0,		4683,		0,		0,		0,		16,		0,		0,		0,		52231,		5092,		0.3333
22.001934,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.973,		1.938,		1.302e-07,		inf,		-inf,		0,		0,		0.8981,		0.1154,		47756,		0,		0,		0,		4683,		0,		0,		0,		16,		0,		0,		0,		54515,		5094,		0.25
