Experiment id: 9f916253-1313-4661-9be0-c65dec4b8d40
Performance Test Version: 2113db4
Logfile name: pub_node_36_rmw_fastrtps_cpp_37.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1636
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000360,		1.000046,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.978,		1.934,		5.511e-08,		inf,		-inf,		0,		0,		0.253,		0.09107,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		16534,		2326,		-0.02471
7.000457,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.573,		1.982,		1.936,		3.743e-07,		inf,		-inf,		0,		0,		0.2791,		0.1005,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		18969,		2335,		0.25
8.000555,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.947,		1.934,		3.828e-09,		inf,		-inf,		0,		0,		0.3009,		0.1083,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		21155,		2335,		0.25
9.000646,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.974,		1.934,		7.36e-09,		inf,		-inf,		0,		0,		0.3228,		0.1162,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		23347,		2335,		0.25
10.000738,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.979,		1.942,		2.341e-07,		inf,		-inf,		0,		0,		0.3478,		0.1252,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		25697,		2336,		0.25
11.000833,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.979,		1.943,		2.046e-07,		inf,		-inf,		0,		0,		0.37,		0.1332,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		27879,		2336,		0.3333
12.000926,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.98,		1.968,		7.427e-08,		inf,		-inf,		0,		0,		0.3878,		0.1474,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		30068,		2336,		0.1667
13.001029,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.875,		1.98,		1.936,		1.147e-07,		inf,		-inf,		0,		0,		0.4118,		0.1565,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		32418,		2336,		0.3333
14.001093,		1.000023,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.979,		1.934,		1.533e-08,		inf,		-inf,		0,		0,		0.434,		0.1649,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		34604,		2336,		0.25
15.001192,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.98,		1.935,		5.019e-08,		inf,		-inf,		0,		0,		0.4556,		0.1731,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		36796,		2336,		0.25
16.001274,		1.000047,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.978,		1.938,		1.31e-07,		inf,		-inf,		0,		0,		0.4825,		0.1798,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		39144,		2336,		0.25
17.001366,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.968,		1.934,		4.565e-09,		inf,		-inf,		0,		0,		0.505,		0.1881,		40644,		0,		0,		0,		3964,		0,		0,		0,		8,		0,		0,		0,		41329,		2336,		0.25
