Experiment id: b2ec0f61-f7ce-4a64-ba21-c8a24bc9bc2d
Performance Test Version: 2113db4
Logfile name: pub_node_36_rmw_fastrtps_cpp_45.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1636
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000326,		1.000047,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-4.062,		1.984,		1.873,		0.0001609,		inf,		-inf,		0,		0,		0.3175,		0.1314,		45392,		0,		0,		0,		4395,		0,		0,		0,		8,		0,		0,		0,		19929,		4639,		-0.02456
7.000433,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.534,		1.977,		1.935,		5.157e-07,		inf,		-inf,		0,		0,		0.3491,		0.142,		45392,		0,		0,		0,		4395,		0,		0,		0,		8,		0,		0,		0,		22413,		4692,		0.3333
8.000524,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.9959,		1.968,		1.942,		1.951e-06,		inf,		-inf,		0,		0,		0.3798,		0.1494,		45392,		0,		0,		0,		4395,		0,		0,		0,		8,		0,		0,		0,		24654,		4708,		0.25
9.000617,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.955,		1.936,		7.076e-08,		inf,		-inf,		0,		0,		0.4063,		0.1599,		45392,		0,		0,		0,		4395,		0,		0,		0,		8,		0,		0,		0,		26751,		4727,		0.3333
10.000718,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.867,		1.965,		1.936,		1.204e-07,		inf,		-inf,		0,		0,		0.4343,		0.1709,		45392,		0,		0,		0,		4395,		0,		0,		0,		8,		0,		0,		0,		28978,		4767,		0.4166
11.000815,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.969,		1.946,		1.359e-07,		inf,		-inf,		0,		0,		0.4604,		0.1811,		45392,		0,		0,		0,		4395,		0,		0,		0,		8,		0,		0,		0,		31150,		4782,		0.3333
12.000893,		1.000041,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.965,		1.944,		1.436e-07,		inf,		-inf,		0,		0,		0.4878,		0.1919,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		33315,		4816,		0.25
13.000982,		1.000051,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.965,		1.94,		1.213e-07,		inf,		-inf,		0,		0,		0.5157,		0.2029,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		35588,		4860,		0.3333
14.001088,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.966,		1.936,		9.569e-08,		inf,		-inf,		0,		0,		0.5424,		0.2134,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		37754,		4878,		0.3333
15.001188,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.965,		1.941,		1.52e-07,		inf,		-inf,		0,		0,		0.5693,		0.224,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		39939,		4899,		0.25
16.001286,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.964,		1.933,		7.196e-08,		inf,		-inf,		0,		0,		0.5906,		0.242,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		42229,		4943,		0.4166
17.001377,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.965,		1.939,		1.414e-07,		inf,		-inf,		0,		0,		0.6168,		0.2528,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		44439,		4957,		0.25
18.001478,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.964,		1.947,		8.008e-08,		inf,		-inf,		0,		0,		0.6433,		0.2636,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		46604,		4984,		0.3333
19.001572,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.593,		1.964,		1.939,		4.495e-07,		inf,		-inf,		0,		0,		0.671,		0.275,		45392,		0,		0,		0,		4395,		0,		0,		0,		16,		0,		0,		0,		48910,		5022,		0.3333
20.001682,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.973,		1.937,		1.434e-07,		inf,		-inf,		0,		0,		0.7012,		0.2827,		45392,		0,		0,		0,		4395,		0,		0,		0,		24,		0,		0,		0,		51123,		5062,		0.3333
21.001776,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.901,		1.965,		1.94,		8.636e-08,		inf,		-inf,		0,		0,		0.7277,		0.2934,		45392,		0,		0,		0,		4395,		0,		0,		0,		24,		0,		0,		0,		53310,		5108,		0.25
22.001883,		1.000073,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.79,		1.96,		1.932,		8.667e-08,		inf,		-inf,		0,		0,		0.7586,		0.301,		45392,		0,		0,		0,		4395,		0,		0,		0,		24,		0,		0,		0,		55628,		5181,		0.3333
23.001989,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.965,		1.947,		1.337e-07,		inf,		-inf,		0,		0,		0.7854,		0.3117,		45392,		0,		0,		0,		4395,		0,		0,		0,		24,		0,		0,		0,		57834,		5239,		0.3333
24.002081,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.974,		1.937,		1.176e-07,		inf,		-inf,		0,		0,		0.8034,		0.3316,		45392,		0,		0,		0,		4395,		0,		0,		0,		24,		0,		0,		0,		60046,		5260,		0.3333
