Experiment id: d15e06fd-b97c-4828-8ac9-2b449ba26d10
Performance Test Version: 2113db4
Logfile name: pub_node_21_rmw_cyclonedds_cpp_39.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1621
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000404,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.765,		1.944,		1.928,		6.576e-08,		inf,		-inf,		0,		0,		0.1134,		0.1058,		17844,		0,		0,		0,		2301,		0,		0,		0,		8,		0,		0,		0,		9774,		879,		-0.02462
7.000516,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.953,		1.924,		1.751e-08,		inf,		-inf,		0,		0,		0.122,		0.1102,		17844,		0,		0,		0,		2302,		0,		0,		0,		8,		0,		0,		0,		10323,		879,		0.1666
8.000616,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.662,		1.957,		1.929,		2.735e-07,		inf,		-inf,		0,		0,		0.1247,		0.1207,		17844,		0,		0,		0,		2309,		0,		0,		0,		8,		0,		0,		0,		10977,		883,		0.08332
9.000710,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.888,		1.931,		1.922,		1.627e-08,		inf,		-inf,		0,		0,		0.1321,		0.1279,		17844,		0,		0,		0,		2312,		0,		0,		0,		8,		0,		0,		0,		11549,		883,		0.08333
10.000806,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.927,		1.92,		1.059e-08,		inf,		-inf,		0,		0,		0.1394,		0.1349,		17844,		0,		0,		0,		2312,		0,		0,		0,		8,		0,		0,		0,		12060,		883,		0.08333
11.000892,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.925,		1.92,		5.665e-09,		inf,		-inf,		0,		0,		0.1466,		0.1419,		17844,		0,		0,		0,		2312,		0,		0,		0,		8,		0,		0,		0,		12609,		883,		0.1667
12.000976,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.419,		1.932,		1.922,		8.337e-07,		inf,		-inf,		0,		0,		0.1512,		0.1512,		17844,		0,		0,		0,		2321,		0,		0,		0,		8,		0,		0,		0,		13278,		887,		0.1667
13.001066,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.883,		1.969,		1.942,		4.968e-08,		inf,		-inf,		0,		0,		0.1593,		0.1544,		17844,		0,		0,		0,		2323,		0,		0,		0,		8,		0,		0,		0,		13828,		887,		0
14.001162,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.969,		1.948,		1.531e-07,		inf,		-inf,		0,		0,		0.1654,		0.1604,		17844,		0,		0,		0,		2323,		0,		0,		0,		8,		0,		0,		0,		14371,		888,		0.1667
15.001253,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.969,		1.945,		1.458e-07,		inf,		-inf,		0,		0,		0.171,		0.1658,		17844,		0,		0,		0,		2323,		0,		0,		0,		8,		0,		0,		0,		14889,		889,		0.08333
16.001345,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.712,		1.969,		1.939,		2.648e-07,		inf,		-inf,		0,		0,		0.1796,		0.1693,		17844,		0,		0,		0,		2330,		0,		0,		0,		8,		0,		0,		0,		15537,		890,		0
17.001446,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.862,		1.932,		1.93,		2.044e-08,		inf,		-inf,		0,		0,		0.1824,		0.1772,		17844,		0,		0,		0,		2334,		0,		0,		0,		8,		0,		0,		0,		16110,		890,		0.1666
18.001534,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.957,		1.931,		4.091e-09,		inf,		-inf,		0,		0,		0.1871,		0.1817,		17844,		0,		0,		0,		2334,		0,		0,		0,		8,		0,		0,		0,		16621,		890,		0.08333
19.001616,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.932,		1.931,		2.221e-09,		inf,		-inf,		0,		0,		0.1918,		0.1863,		17844,		0,		0,		0,		2334,		0,		0,		0,		8,		0,		0,		0,		17150,		891,		0.08333
20.001717,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.356,		1.932,		1.922,		1.185e-06,		inf,		-inf,		0,		0,		0.1988,		0.1934,		18108,		0,		0,		0,		2342,		0,		0,		0,		16,		0,		0,		0,		17817,		893,		0.08333
21.001810,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.847,		1.958,		1.928,		1.72e-08,		inf,		-inf,		0,		0,		0.2044,		0.1989,		18108,		0,		0,		0,		2345,		0,		0,		0,		16,		0,		0,		0,		18367,		893,		0.08333
22.001904,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.928,		1.924,		2.749e-09,		inf,		-inf,		0,		0,		0.2108,		0.2051,		18108,		0,		0,		0,		2345,		0,		0,		0,		16,		0,		0,		0,		18908,		893,		0.1667
