Experiment id: bf11c00f-6b88-4a4a-9551-68650fa4fa7e
Performance Test Version: 2113db4
Logfile name: pub_node_30_rmw_fastrtps_cpp_43.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1630
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.002151,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.343,		1.985,		1.933,		9.703e-07,		inf,		-inf,		0,		0,		0.2698,		0.1183,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		16721,		3503,		-0.02469
7.002263,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.978,		1.937,		8.808e-08,		inf,		-inf,		0,		0,		0.2972,		0.1281,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		19059,		3522,		0.3333
8.002356,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.881,		1.986,		1.939,		8.909e-08,		inf,		-inf,		0,		0,		0.3218,		0.1387,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		21397,		3536,		0.3333
9.002448,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.98,		1.939,		5.385e-08,		inf,		-inf,		0,		0,		0.3451,		0.1488,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		23611,		3544,		0.25
10.002551,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.981,		1.936,		6.638e-08,		inf,		-inf,		0,		0,		0.3707,		0.1571,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		25864,		3549,		0.3333
11.002661,		1.000069,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.984,		1.936,		4.316e-08,		inf,		-inf,		0,		0,		0.395,		0.1674,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		28150,		3560,		0.25
12.002751,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.96,		1.935,		2.663e-08,		inf,		-inf,		0,		0,		0.4177,		0.177,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		30353,		3562,		0.25
13.002843,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.963,		1.935,		2.801e-08,		inf,		-inf,		0,		0,		0.4419,		0.1872,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		32612,		3573,		0.3333
14.002939,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.965,		1.941,		9.35e-08,		inf,		-inf,		0,		0,		0.4662,		0.1976,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		34909,		3582,		0.25
15.003037,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.976,		1.936,		4.164e-08,		inf,		-inf,		0,		0,		0.4895,		0.2074,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		37115,		3587,		0.25
16.003130,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.693,		1.976,		1.934,		1.682e-07,		inf,		-inf,		0,		0,		0.5139,		0.2177,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		39365,		3590,		0.3333
17.003222,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.984,		1.935,		3.709e-08,		inf,		-inf,		0,		0,		0.5379,		0.2279,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		41655,		3603,		0.25
18.003313,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.983,		1.935,		2.301e-08,		inf,		-inf,		0,		0,		0.5626,		0.2384,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		43861,		3607,		0.3333
19.003405,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.983,		1.936,		5.397e-08,		inf,		-inf,		0,		0,		0.5806,		0.2558,		45484,		0,		0,		0,		4315,		0,		0,		0,		8,		0,		0,		0,		46115,		3613,		0.3333
20.003502,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.98,		1.938,		6.645e-08,		inf,		-inf,		0,		0,		0.6045,		0.2664,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		48439,		3631,		0.25
21.003599,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.966,		1.937,		4.211e-08,		inf,		-inf,		0,		0,		0.6266,		0.2761,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		50646,		3632,		0.25
22.003698,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.962,		1.937,		5.318e-08,		inf,		-inf,		0,		0,		0.6433,		0.2944,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		52906,		3638,		0.3333
23.003752,		1.000012,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.977,		1.937,		5.666e-08,		inf,		-inf,		0,		0,		0.6665,		0.305,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		55206,		3657,		0.25
24.003843,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.963,		1.939,		5.493e-08,		inf,		-inf,		0,		0,		0.6896,		0.3156,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		57448,		3661,		0.25
25.003939,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.979,		1.937,		9.761e-08,		inf,		-inf,		0,		0,		0.7138,		0.3266,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		59690,		3672,		0.3333
26.004032,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.901,		1.971,		1.942,		9.015e-08,		inf,		-inf,		0,		0,		0.7416,		0.3337,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		61990,		3679,		0.3333
27.004126,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.958,		1.934,		1.045e-08,		inf,		-inf,		0,		0,		0.7641,		0.3439,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		64193,		3679,		0.25
28.004225,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.96,		1.937,		4.64e-08,		inf,		-inf,		0,		0,		0.7874,		0.3543,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		66452,		3681,		0.25
29.004324,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.74,		1.97,		1.933,		9.946e-08,		inf,		-inf,		0,		0,		0.8112,		0.365,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		68746,		3695,		0.3333
30.004400,		1.000043,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.961,		1.94,		4.069e-08,		inf,		-inf,		0,		0,		0.8334,		0.375,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		70954,		3710,		0.25
31.004503,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.421,		1.96,		1.932,		5.556e-07,		inf,		-inf,		0,		0,		0.8611,		0.3811,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		73220,		3735,		0.3333
32.004597,		1.000051,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.981,		1.934,		3.117e-08,		inf,		-inf,		0,		0,		0.8846,		0.3916,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		75510,		3740,		0.25
33.004696,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.327,		1.974,		1.93,		1.203e-06,		inf,		-inf,		0,		0,		0.9104,		0.403,		45484,		0,		0,		0,		4315,		0,		0,		0,		16,		0,		0,		0,		77889,		3741,		0.3333
34.004795,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-4.634,		1.973,		1.797,		0.0003225,		inf,		-inf,		0,		0,		0.9875,		0.403,		45484,		0,		0,		0,		4321,		0,		0,		0,		16,		0,		0,		0,		81382,		4264,		0.5833
35.004898,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.324,		1.965,		1.94,		8.132e-07,		inf,		-inf,		0,		0,		0.9934,		0.403,		45484,		0,		0,		0,		4321,		0,		0,		0,		24,		0,		0,		0,		81922,		4266,		0.08332
36.004990,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.932,		1.961,		1.942,		2.497e-08,		inf,		-inf,		0,		0,		0.9984,		0.403,		45484,		0,		0,		0,		4321,		0,		0,		0,		24,		0,		0,		0,		82464,		4267,		0
37.005081,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.959,		1.948,		6.413e-08,		inf,		-inf,		0,		0,		1.004,		0.403,		45484,		0,		0,		0,		4321,		0,		0,		0,		24,		0,		0,		0,		83058,		4269,		0.08333
38.005173,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.964,		1.951,		4.926e-08,		inf,		-inf,		0,		0,		1.009,		0.403,		45484,		0,		0,		0,		4321,		0,		0,		0,		32,		0,		0,		0,		83578,		4269,		0
39.005260,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.973,		1.939,		1.04e-08,		inf,		-inf,		0,		0,		1.014,		0.403,		45484,		0,		0,		0,		4321,		0,		0,		0,		32,		0,		0,		0,		84148,		4269,		0.08333
40.005348,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-4.516,		1.973,		1.888,		0.0001983,		inf,		-inf,		0,		0,		1.068,		0.403,		45484,		0,		0,		0,		4330,		0,		0,		0,		32,		0,		0,		0,		87831,		4286,		0.4166
