Experiment id: bbc95e9e-19a3-4092-aa85-462cb6a6c5e8
Performance Test Version: 2113db4
Logfile name: pub_node_44_rmw_cyclonedds_cpp_49.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1644
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000985,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-2.813,		1.979,		1.827,		0.0001582,		inf,		-inf,		0,		0,		0.218,		0.1048,		19596,		0,		0,		0,		2673,		0,		0,		0,		8,		0,		0,		0,		14293,		228,		-0.02462
7.001094,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.694,		1.96,		1.922,		1.367e-07,		inf,		-inf,		0,		0,		0.2268,		0.109,		19596,		0,		0,		0,		2673,		0,		0,		0,		8,		0,		0,		0,		14852,		228,		0.08332
8.001189,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.462,		1.948,		1.909,		1.948e-06,		inf,		-inf,		0,		0,		0.2373,		0.1143,		19596,		0,		0,		0,		2685,		0,		0,		0,		8,		0,		0,		0,		15618,		241,		0.1667
9.001285,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.949,		1.93,		9.811e-09,		inf,		-inf,		0,		0,		0.2441,		0.1176,		19596,		0,		0,		0,		2686,		0,		0,		0,		8,		0,		0,		0,		16143,		242,		0.08333
10.001377,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.972,		1.933,		1.175e-07,		inf,		-inf,		0,		0,		0.2516,		0.1211,		19596,		0,		0,		0,		2686,		0,		0,		0,		8,		0,		0,		0,		16701,		242,		0.1667
11.001467,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.706,		1.937,		1.925,		1.388e-07,		inf,		-inf,		0,		0,		0.2596,		0.125,		19596,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		17248,		246,		0
12.001559,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.515,		1.945,		1.921,		1.25e-06,		inf,		-inf,		0,		0,		0.2694,		0.1297,		19596,		0,		0,		0,		2694,		0,		0,		0,		8,		0,		0,		0,		17934,		255,		0.08333
13.001656,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.607,		1.959,		1.925,		3.202e-07,		inf,		-inf,		0,		0,		0.278,		0.1339,		19596,		0,		0,		0,		2698,		0,		0,		0,		16,		0,		0,		0,		18587,		256,		0.1667
14.001756,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.972,		1.925,		1.92e-08,		inf,		-inf,		0,		0,		0.286,		0.1377,		19596,		0,		0,		0,		2699,		0,		0,		0,		16,		0,		0,		0,		19136,		256,		0.08332
15.001854,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.58,		1.972,		1.925,		2.546e-07,		inf,		-inf,		0,		0,		0.2939,		0.1415,		19596,		0,		0,		0,		2699,		0,		0,		0,		16,		0,		0,		0,		19665,		256,		0.1667
16.001928,		1.000038,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.555,		1.939,		1.923,		6.704e-07,		inf,		-inf,		0,		0,		0.2984,		0.1519,		19860,		0,		0,		0,		2712,		0,		0,		0,		16,		0,		0,		0,		20429,		256,		0.08333
17.002028,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.94,		1.923,		1.462e-08,		inf,		-inf,		0,		0,		0.3092,		0.1546,		19860,		0,		0,		0,		2713,		0,		0,		0,		16,		0,		0,		0,		20953,		256,		0.08333
18.002117,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.956,		1.925,		1.089e-08,		inf,		-inf,		0,		0,		0.3173,		0.1587,		19860,		0,		0,		0,		2713,		0,		0,		0,		16,		0,		0,		0,		21471,		256,		0.08333
19.002209,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.284,		1.931,		1.923,		1.29e-06,		inf,		-inf,		0,		0,		0.3253,		0.1626,		19860,		0,		0,		0,		2715,		0,		0,		0,		16,		0,		0,		0,		22022,		256,		0.1667
20.002304,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.357,		1.967,		1.922,		6.576e-07,		inf,		-inf,		0,		0,		0.3346,		0.1673,		19860,		0,		0,		0,		2721,		0,		0,		0,		24,		0,		0,		0,		22648,		256,		0.08333
21.002396,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.875,		1.935,		1.925,		2.191e-08,		inf,		-inf,		0,		0,		0.3433,		0.1717,		19860,		0,		0,		0,		2725,		0,		0,		0,		24,		0,		0,		0,		23244,		257,		0.1667
22.002491,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.882,		1.931,		1.925,		1.411e-08,		inf,		-inf,		0,		0,		0.3515,		0.1758,		19860,		0,		0,		0,		2726,		0,		0,		0,		24,		0,		0,		0,		23793,		257,		0.08333
23.002581,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.947,		1.924,		1.053e-08,		inf,		-inf,		0,		0,		0.3601,		0.18,		19860,		0,		0,		0,		2726,		0,		0,		0,		24,		0,		0,		0,		24324,		258,		0.1667
24.002668,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.4,		1.956,		1.917,		2.256e-06,		inf,		-inf,		0,		0,		0.366,		0.1895,		19860,		0,		0,		0,		2739,		0,		0,		0,		24,		0,		0,		0,		25088,		263,		0
25.002758,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.883,		1.947,		1.916,		8.502e-08,		inf,		-inf,		0,		0,		0.3727,		0.193,		19860,		0,		0,		0,		2740,		0,		0,		0,		24,		0,		0,		0,		25609,		263,		0.1667
26.002855,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.973,		1.926,		2.093e-08,		inf,		-inf,		0,		0,		0.3799,		0.1967,		19860,		0,		0,		0,		2740,		0,		0,		0,		24,		0,		0,		0,		26132,		263,		0
27.002943,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.827,		1.968,		1.925,		4.941e-08,		inf,		-inf,		0,		0,		0.3875,		0.2007,		19860,		0,		0,		0,		2743,		0,		0,		0,		24,		0,		0,		0,		26682,		263,		0.1667
28.003025,		1.000046,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.931,		1.928,		1.088e-08,		inf,		-inf,		0,		0,		0.3952,		0.2046,		19860,		0,		0,		0,		2749,		0,		0,		0,		24,		0,		0,		0,		27308,		263,		0.08333
29.003117,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.949,		1.926,		2.386e-08,		inf,		-inf,		0,		0,		0.4032,		0.2088,		19860,		0,		0,		0,		2754,		0,		0,		0,		24,		0,		0,		0,		27904,		263,		0.08333
30.003214,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.737,		1.967,		1.922,		9.521e-08,		inf,		-inf,		0,		0,		0.412,		0.2134,		19860,		0,		0,		0,		2754,		0,		0,		0,		24,		0,		0,		0,		28453,		263,		0.1667
31.003305,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.886,		1.948,		1.926,		1.193e-08,		inf,		-inf,		0,		0,		0.4195,		0.2173,		19860,		0,		0,		0,		2754,		0,		0,		0,		24,		0,		0,		0,		28984,		264,		0
32.003407,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.532,		1.939,		1.917,		1.338e-06,		inf,		-inf,		0,		0,		0.4298,		0.2226,		19860,		0,		0,		0,		2767,		0,		0,		0,		24,		0,		0,		0,		29730,		265,		0.1666
33.003502,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-1.88,		1.94,		1.892,		4.84e-05,		inf,		-inf,		0,		0,		0.4469,		0.2312,		19860,		0,		0,		0,		2790,		0,		0,		0,		24,		0,		0,		0,		30937,		266,		0.25
34.003616,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-0.445,		1.971,		1.859,		6.26e-05,		inf,		-inf,		0,		0,		0.5075,		0.2427,		19860,		0,		0,		0,		2836,		0,		0,		0,		24,		0,		0,		0,		34316,		1023,		0.5833
35.003716,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.244,		1.988,		1.927,		3.294e-06,		inf,		-inf,		0,		0,		0.5549,		0.2427,		19860,		0,		0,		0,		2868,		0,		0,		0,		24,		0,		0,		0,		36986,		1547,		0.4166
36.003815,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.7274,		1.966,		1.944,		4.508e-06,		inf,		-inf,		0,		0,		0.5665,		0.2448,		19860,		0,		0,		0,		2874,		0,		0,		0,		24,		0,		0,		0,		37896,		1604,		0.08332
