Experiment id: 7eea1930-8065-4e52-9ba1-223d739417a8
Performance Test Version: 2113db4
Logfile name: pub_node_16_rmw_cyclonedds_cpp_41.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1616
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000362,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.803,		1.965,		1.925,		5.263e-08,		inf,		-inf,		0,		0,		0.1524,		0.1016,		18208,		0,		0,		0,		2375,		1,		0,		0,		8,		0,		0,		0,		11680,		148,		-0.02456
7.000465,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.955,		1.927,		1.699e-08,		inf,		-inf,		0,		0,		0.1594,		0.1062,		18208,		0,		0,		0,		2375,		1,		0,		0,		8,		0,		0,		0,		12230,		148,		0
8.000563,		1.000063,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.205,		1.931,		1.922,		1.356e-06,		inf,		-inf,		0,		0,		0.1669,		0.1113,		18208,		0,		0,		0,		2377,		1,		0,		0,		8,		0,		0,		0,		12813,		153,		0.1667
9.000665,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.552,		1.931,		1.925,		8.391e-07,		inf,		-inf,		0,		0,		0.1697,		0.1212,		18208,		0,		0,		0,		2385,		1,		0,		0,		8,		0,		0,		0,		13475,		159,		0.08332
10.000755,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.931,		1.928,		2.332e-09,		inf,		-inf,		0,		0,		0.1759,		0.1256,		18208,		0,		0,		0,		2385,		1,		0,		0,		8,		0,		0,		0,		13986,		159,		0.08333
11.000862,		1.000074,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.964,		1.928,		1.855e-08,		inf,		-inf,		0,		0,		0.1847,		0.1274,		18208,		0,		0,		0,		2385,		1,		0,		0,		8,		0,		0,		0,		14537,		159,		0.08332
12.000957,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.572,		1.936,		1.925,		2.777e-07,		inf,		-inf,		0,		0,		0.1924,		0.1327,		18208,		0,		0,		0,		2393,		1,		0,		0,		8,		0,		0,		0,		15172,		161,		0.1667
13.001047,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.732,		1.945,		1.923,		1.394e-07,		inf,		-inf,		0,		0,		0.1996,		0.1377,		18208,		0,		0,		0,		2398,		1,		0,		0,		8,		0,		0,		0,		15764,		162,		0
14.001138,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.932,		1.926,		1.012e-08,		inf,		-inf,		0,		0,		0.2064,		0.1423,		18208,		0,		0,		0,		2398,		1,		0,		0,		8,		0,		0,		0,		16300,		162,		0.1667
15.001215,		1.000047,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.962,		1.923,		3.659e-08,		inf,		-inf,		0,		0,		0.2137,		0.1474,		18208,		0,		0,		0,		2398,		1,		0,		0,		8,		0,		0,		0,		16827,		162,		0.08333
