Experiment id: e5d59b8b-fddf-4da3-b0ec-8e0781d000e3
Performance Test Version: 2113db4
Logfile name: pub_node_23_rmw_fastrtps_cpp_33.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1623
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000339,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-3.217,		1.968,		1.914,		7.569e-05,		inf,		-inf,		0,		0,		0.2488,		0.0704,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		16320,		1466,		-0.02459
7.000421,		1.000045,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.7478,		1.967,		1.93,		2.869e-06,		inf,		-inf,		0,		0,		0.2757,		0.07802,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		18675,		1646,		0.25
8.000474,		1.000024,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.964,		1.935,		3.097e-08,		inf,		-inf,		0,		0,		0.3019,		0.08385,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		20960,		1652,		0.3333
9.000566,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.937,		1.935,		1.113e-09,		inf,		-inf,		0,		0,		0.3257,		0.09046,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		23135,		1653,		0.25
10.000663,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.965,		1.936,		4.075e-08,		inf,		-inf,		0,		0,		0.3501,		0.09725,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		25405,		1658,		0.25
11.000754,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.963,		1.937,		1.055e-07,		inf,		-inf,		0,		0,		0.376,		0.1044,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		27668,		1662,		0.25
12.000841,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.933,		1.931,		1.155e-10,		inf,		-inf,		0,		0,		0.3991,		0.1109,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		29839,		1662,		0.25
13.000927,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.937,		1.933,		4.357e-09,		inf,		-inf,		0,		0,		0.4245,		0.1179,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		32109,		1665,		0.25
14.001016,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.937,		1.935,		2.64e-09,		inf,		-inf,		0,		0,		0.4424,		0.1311,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		34372,		1665,		0.3333
15.001114,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.854,		1.937,		1.935,		1.398e-08,		inf,		-inf,		0,		0,		0.465,		0.1378,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		36540,		1665,		0.1667
16.001213,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.964,		1.933,		3.664e-08,		inf,		-inf,		0,		0,		0.4888,		0.1448,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		38809,		1676,		0.25
17.001303,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.973,		1.936,		2.072e-08,		inf,		-inf,		0,		0,		0.5126,		0.1519,		39340,		0,		0,		0,		3645,		0,		0,		0,		8,		0,		0,		0,		41076,		1682,		0.3333
