Experiment id: 2f54137b-b25b-460d-ad4d-a88901777720
Performance Test Version: 2113db4
Logfile name: pub_node_23_rmw_cyclonedds_cpp_43.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1623
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000404,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.714,		1.977,		1.927,		6.167e-07,		inf,		-inf,		0,		0,		0.18,		0.09859,		18276,		0,		0,		0,		2441,		0,		0,		0,		8,		0,		0,		0,		13331,		834,		-0.02462
7.000514,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.96,		1.926,		1.878e-08,		inf,		-inf,		0,		0,		0.1879,		0.1029,		18276,		0,		0,		0,		2442,		0,		0,		0,		8,		0,		0,		0,		13885,		834,		0.08332
8.000609,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.896,		1.952,		1.926,		1.716e-08,		inf,		-inf,		0,		0,		0.1959,		0.1073,		18276,		0,		0,		0,		2445,		0,		0,		0,		8,		0,		0,		0,		14488,		835,		0.08333
9.000701,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.61,		1.959,		1.927,		2.162e-07,		inf,		-inf,		0,		0,		0.2042,		0.1118,		18276,		0,		0,		0,		2454,		0,		0,		0,		8,		0,		0,		0,		15147,		836,		0.1667
10.000796,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.874,		1.931,		1.929,		1.022e-08,		inf,		-inf,		0,		0,		0.2107,		0.1154,		18276,		0,		0,		0,		2454,		0,		0,		0,		8,		0,		0,		0,		15658,		836,		0.08333
11.000881,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.969,		1.927,		1.182e-08,		inf,		-inf,		0,		0,		0.218,		0.1194,		18276,		0,		0,		0,		2454,		0,		0,		0,		8,		0,		0,		0,		16211,		836,		0
12.000967,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.976,		1.939,		3.059e-07,		inf,		-inf,		0,		0,		0.2254,		0.1234,		18276,		0,		0,		0,		2459,		0,		0,		0,		8,		0,		0,		0,		16825,		836,		0.1667
13.001068,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.665,		1.975,		1.931,		3.121e-07,		inf,		-inf,		0,		0,		0.2298,		0.1313,		18276,		0,		0,		0,		2466,		0,		0,		0,		8,		0,		0,		0,		17447,		836,		0.08332
14.001158,		1.000054,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.972,		1.928,		1.656e-08,		inf,		-inf,		0,		0,		0.2367,		0.1352,		18276,		0,		0,		0,		2466,		0,		0,		0,		8,		0,		0,		0,		17981,		836,		0.08333
15.001248,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.874,		1.972,		1.927,		2.726e-08,		inf,		-inf,		0,		0,		0.2437,		0.1392,		18276,		0,		0,		0,		2466,		0,		0,		0,		16,		0,		0,		0,		18514,		837,		0.08333
