Experiment id: d1a7f743-fc84-4fae-9a83-c8b5ca800fff
Performance Test Version: 2113db4
Logfile name: pub_node_21_rmw_fastrtps_cpp_25.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1621
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000360,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.7727,		1.967,		1.931,		2.759e-06,		inf,		-inf,		0,		0,		0.17,		0.08226,		34920,		0,		0,		0,		3249,		0,		0,		0,		8,		0,		0,		0,		13327,		620,		-0.02457
7.000460,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.745,		1.966,		1.933,		1.372e-07,		inf,		-inf,		0,		0,		0.1947,		0.09421,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		15727,		657,		0.25
8.000550,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.964,		1.932,		4.841e-08,		inf,		-inf,		0,		0,		0.2168,		0.1049,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		17945,		692,		0.25
9.000647,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.96,		1.932,		2.706e-08,		inf,		-inf,		0,		0,		0.238,		0.1152,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		20113,		693,		0.25
10.000712,		1.000035,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.901,		1.964,		1.933,		6.679e-08,		inf,		-inf,		0,		0,		0.2601,		0.1258,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		22410,		699,		0.3333
11.000807,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.901,		1.967,		1.934,		1.193e-07,		inf,		-inf,		0,		0,		0.2816,		0.1362,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		24598,		703,		0.25
12.000860,		1.000024,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.966,		1.939,		1.364e-07,		inf,		-inf,		0,		0,		0.3033,		0.1467,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		26760,		707,		0.25
13.000946,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.6,		1.966,		1.933,		3.51e-07,		inf,		-inf,		0,		0,		0.3258,		0.1576,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		29052,		714,		0.25
14.001042,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.964,		1.933,		4.457e-08,		inf,		-inf,		0,		0,		0.347,		0.1679,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		31240,		715,		0.25
15.001136,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.901,		1.965,		1.935,		9.601e-08,		inf,		-inf,		0,		0,		0.3679,		0.178,		35100,		0,		0,		0,		3269,		0,		0,		0,		8,		0,		0,		0,		33411,		718,		0.25
