Experiment id: 0e309b91-7b4b-4814-914d-1efe7e34de6d
Performance Test Version: 2113db4
Logfile name: pub_node_30_rmw_fastrtps_cpp_47.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1630
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000645,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-72.74,		1.978,		-2.833,		0.1605,		inf,		-inf,		0,		0,		0.2764,		0.1244,		46120,		0,		0,		0,		4381,		0,		0,		0,		8,		0,		0,		0,		17253,		2909,		-0.02471
7.000751,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-13.24,		1.978,		1.522,		0.002671,		inf,		-inf,		0,		0,		0.3586,		0.1255,		46384,		0,		0,		0,		4427,		0,		0,		0,		8,		0,		0,		0,		21842,		4355,		0.6666
8.000848,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-1.773,		1.976,		1.923,		3.332e-05,		inf,		-inf,		0,		0,		0.3807,		0.1457,		46384,		0,		0,		0,		4427,		0,		0,		0,		8,		0,		0,		0,		24504,		4614,		0.4166
9.000941,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.863,		1.977,		1.934,		3.241e-08,		inf,		-inf,		0,		0,		0.4103,		0.1532,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		26881,		4640,		0.3333
10.001038,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.813,		1.937,		1.932,		5.899e-08,		inf,		-inf,		0,		0,		0.4371,		0.1633,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		29164,		4651,		0.25
11.001125,		1.000051,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.855,		1.939,		1.934,		1.75e-08,		inf,		-inf,		0,		0,		0.4608,		0.1756,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		31397,		4660,		0.3333
12.001225,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.972,		1.934,		1.492e-08,		inf,		-inf,		0,		0,		0.487,		0.1855,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		33660,		4679,		0.25
13.001322,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.936,		1.933,		1.59e-08,		inf,		-inf,		0,		0,		0.5151,		0.1939,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		35929,		4693,		0.3333
14.001417,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.947,		1.933,		1.741e-08,		inf,		-inf,		0,		0,		0.5409,		0.2036,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		38160,		4703,		0.3333
15.001518,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.941,		1.934,		1.164e-08,		inf,		-inf,		0,		0,		0.5674,		0.2136,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		40422,		4716,		0.25
16.001614,		1.000051,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.936,		1.932,		2.298e-08,		inf,		-inf,		0,		0,		0.5947,		0.2239,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		42685,		4732,		0.3333
17.001707,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.96,		1.932,		2.503e-08,		inf,		-inf,		0,		0,		0.6209,		0.2338,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		44917,		4738,		0.3333
18.001806,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.944,		1.933,		2.046e-08,		inf,		-inf,		0,		0,		0.6469,		0.2435,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		47178,		4761,		0.25
19.001902,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.896,		1.943,		1.932,		3.108e-08,		inf,		-inf,		0,		0,		0.6741,		0.2538,		46384,		0,		0,		0,		4427,		0,		0,		0,		16,		0,		0,		0,		49444,		4775,		0.3333
20.002003,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.937,		1.933,		1.592e-08,		inf,		-inf,		0,		0,		0.6993,		0.2633,		46384,		0,		0,		0,		4427,		0,		0,		0,		24,		0,		0,		0,		51676,		4780,		0.25
21.002096,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.938,		1.934,		5.201e-09,		inf,		-inf,		0,		0,		0.7259,		0.2733,		46384,		0,		0,		0,		4427,		0,		0,		0,		24,		0,		0,		0,		53961,		4789,		0.3333
22.002190,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.936,		1.933,		2.073e-08,		inf,		-inf,		0,		0,		0.7525,		0.2833,		46384,		0,		0,		0,		4427,		0,		0,		0,		24,		0,		0,		0,		56229,		4794,		0.3333
23.002287,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.937,		1.934,		1.703e-08,		inf,		-inf,		0,		0,		0.7778,		0.2928,		46384,		0,		0,		0,		4427,		0,		0,		0,		24,		0,		0,		0,		58461,		4797,		0.25
24.002380,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.974,		1.934,		3.202e-08,		inf,		-inf,		0,		0,		0.8032,		0.3024,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		60725,		4806,		0.3333
25.002432,		1.000015,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.948,		1.933,		1.808e-08,		inf,		-inf,		0,		0,		0.8286,		0.3143,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		63021,		4809,		0.25
26.002535,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.97,		1.933,		2.229e-08,		inf,		-inf,		0,		0,		0.8571,		0.3214,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		65256,		4810,		0.3333
27.002632,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.938,		1.933,		7.857e-09,		inf,		-inf,		0,		0,		0.8829,		0.3311,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		67515,		4811,		0.3333
28.002724,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.937,		1.934,		6.563e-09,		inf,		-inf,		0,		0,		0.909,		0.3409,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		69792,		4812,		0.25
29.002817,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.937,		1.933,		1.435e-08,		inf,		-inf,		0,		0,		0.9369,		0.3474,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		72023,		4812,		0.25
30.002911,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.938,		1.934,		9.443e-09,		inf,		-inf,		0,		0,		0.965,		0.3538,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		74279,		4812,		0.3333
31.003002,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.8,		1.936,		1.933,		5.187e-08,		inf,		-inf,		0,		0,		0.9841,		0.3718,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		76551,		4812,		0.3333
32.003098,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.881,		1.936,		1.933,		2.042e-08,		inf,		-inf,		0,		0,		1.013,		0.3785,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		78780,		4813,		0.25
33.003189,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.939,		1.933,		1.78e-08,		inf,		-inf,		0,		0,		1.039,		0.3882,		46384,		0,		0,		0,		4427,		0,		0,		0,		32,		0,		0,		0,		81043,		4813,		0.25
34.003300,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-4.431,		1.973,		1.862,		0.0001926,		inf,		-inf,		0,		0,		1.09,		0.3975,		46384,		0,		0,		0,		4429,		0,		0,		0,		32,		0,		0,		0,		83824,		4943,		0.5833
35.003407,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-2.309,		1.978,		1.852,		0.0001277,		inf,		-inf,		0,		0,		1.133,		0.4179,		46384,		0,		0,		0,		4440,		0,		0,		0,		32,		0,		0,		0,		86868,		5750,		0.4999
36.003517,		1.000047,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.214,		1.962,		1.931,		1.631e-06,		inf,		-inf,		0,		0,		1.136,		0.4221,		46384,		0,		0,		0,		4440,		0,		0,		0,		32,		0,		0,		0,		87477,		5760,		0.08332
37.003616,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.94,		1.935,		2.219e-08,		inf,		-inf,		0,		0,		1.142,		0.4241,		46384,		0,		0,		0,		4440,		0,		0,		0,		32,		0,		0,		0,		88094,		5760,		0.08333
38.003738,		1.000067,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.94,		1.934,		3.188e-08,		inf,		-inf,		0,		0,		1.146,		0.4257,		46384,		0,		0,		0,		4440,		0,		0,		0,		40,		0,		0,		0,		88628,		5760,		0
39.003834,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.974,		1.929,		3.664e-08,		inf,		-inf,		0,		0,		1.15,		0.4272,		46384,		0,		0,		0,		4440,		0,		0,		0,		40,		0,		0,		0,		89173,		5760,		0.08333
40.003925,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-2.005,		1.992,		1.909,		5.879e-05,		inf,		-inf,		0,		0,		1.181,		0.4272,		46384,		0,		0,		0,		4441,		0,		0,		0,		40,		0,		0,		0,		91039,		5770,		0.25
