Experiment id: 18294338-775b-4170-b4bd-31d21118110b
Performance Test Version: 2113db4
Logfile name: pub_node_26_rmw_cyclonedds_cpp_39.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1626
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000533,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.847,		1.949,		1.928,		2.898e-08,		inf,		-inf,		0,		0,		0.1635,		0.06071,		17992,		0,		0,		0,		2298,		0,		0,		0,		8,		0,		0,		0,		10409,		693,		-0.02473
7.000633,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.961,		1.928,		1.794e-08,		inf,		-inf,		0,		0,		0.1717,		0.06377,		17992,		0,		0,		0,		2298,		0,		0,		0,		8,		0,		0,		0,		10958,		693,		0.08333
8.000723,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.876,		1.949,		1.928,		2.068e-08,		inf,		-inf,		0,		0,		0.1819,		0.06567,		17992,		0,		0,		0,		2302,		0,		0,		0,		8,		0,		0,		0,		11565,		694,		0.08333
9.000813,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.888,		1.931,		1.929,		2.037e-08,		inf,		-inf,		0,		0,		0.1904,		0.06877,		17992,		0,		0,		0,		2308,		0,		0,		0,		8,		0,		0,		0,		12187,		695,		0.08333
10.000902,		1.000051,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.955,		1.931,		9.021e-09,		inf,		-inf,		0,		0,		0.1972,		0.07123,		17992,		0,		0,		0,		2308,		0,		0,		0,		8,		0,		0,		0,		12698,		695,		0.08333
11.000988,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.927,		1.962,		1.937,		5.18e-08,		inf,		-inf,		0,		0,		0.2045,		0.07383,		17992,		0,		0,		0,		2308,		0,		0,		0,		8,		0,		0,		0,		13247,		695,		0.08333
12.001074,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.74,		1.932,		1.927,		1.681e-07,		inf,		-inf,		0,		0,		0.205,		0.08543,		17992,		0,		0,		0,		2315,		0,		0,		0,		8,		0,		0,		0,		13887,		696,		0.08333
13.001147,		1.000040,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.931,		1.923,		2.648e-08,		inf,		-inf,		0,		0,		0.2143,		0.08928,		17992,		0,		0,		0,		2319,		0,		0,		0,		8,		0,		0,		0,		14465,		696,		0.08333
14.001252,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.888,		1.93,		1.914,		1.102e-07,		inf,		-inf,		0,		0,		0.2233,		0.09305,		17992,		0,		0,		0,		2319,		0,		0,		0,		8,		0,		0,		0,		15002,		697,		0.1666
15.001348,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.893,		1.969,		1.917,		9.819e-08,		inf,		-inf,		0,		0,		0.2341,		0.09492,		17992,		0,		0,		0,		2319,		0,		0,		0,		8,		0,		0,		0,		15526,		698,		0.08333
16.001436,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.82,		1.95,		1.923,		4.925e-08,		inf,		-inf,		0,		0,		0.2437,		0.09878,		17992,		0,		0,		0,		2323,		0,		0,		0,		8,		0,		0,		0,		16132,		698,		0.08333
17.001528,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.892,		1.93,		1.924,		1.642e-08,		inf,		-inf,		0,		0,		0.2536,		0.1028,		17992,		0,		0,		0,		2330,		0,		0,		0,		8,		0,		0,		0,		16754,		698,		0.1667
18.001631,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.934,		1.923,		6.113e-09,		inf,		-inf,		0,		0,		0.2626,		0.1064,		17992,		0,		0,		0,		2330,		0,		0,		0,		8,		0,		0,		0,		17267,		698,		0.08332
19.001719,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.958,		1.925,		8.746e-09,		inf,		-inf,		0,		0,		0.2713,		0.11,		17992,		0,		0,		0,		2330,		0,		0,		0,		8,		0,		0,		0,		17803,		698,		0.08333
20.001812,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.833,		1.933,		1.925,		5.442e-08,		inf,		-inf,		0,		0,		0.2808,		0.1139,		17992,		0,		0,		0,		2337,		0,		0,		0,		16,		0,		0,		0,		18442,		699,		0.1667
21.001904,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.878,		1.942,		1.927,		2.041e-08,		inf,		-inf,		0,		0,		0.2838,		0.1227,		17992,		0,		0,		0,		2341,		0,		0,		0,		16,		0,		0,		0,		19020,		699,		0.08333
22.001993,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.974,		1.926,		2.488e-08,		inf,		-inf,		0,		0,		0.2917,		0.1262,		17992,		0,		0,		0,		2341,		0,		0,		0,		16,		0,		0,		0,		19556,		699,		0.08333
23.002085,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.884,		1.931,		1.926,		1.014e-08,		inf,		-inf,		0,		0,		0.2997,		0.1296,		17992,		0,		0,		0,		2341,		0,		0,		0,		16,		0,		0,		0,		20081,		700,		0
24.002176,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.967,		1.926,		1.158e-08,		inf,		-inf,		0,		0,		0.3087,		0.1335,		17992,		0,		0,		0,		2346,		0,		0,		0,		16,		0,		0,		0,		20685,		700,		0.1667
25.002264,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.888,		1.957,		1.926,		3.453e-08,		inf,		-inf,		0,		0,		0.3175,		0.1373,		17992,		0,		0,		0,		2352,		0,		0,		0,		16,		0,		0,		0,		21305,		702,		0.08333
26.002357,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.96,		1.927,		7.086e-09,		inf,		-inf,		0,		0,		0.3251,		0.1406,		17992,		0,		0,		0,		2352,		0,		0,		0,		16,		0,		0,		0,		21819,		702,		0.1667
27.002449,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.931,		1.927,		3.525e-09,		inf,		-inf,		0,		0,		0.3328,		0.1439,		17992,		0,		0,		0,		2352,		0,		0,		0,		16,		0,		0,		0,		22354,		703,		0.08333
28.002533,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.574,		1.945,		1.922,		3.735e-07,		inf,		-inf,		0,		0,		0.3378,		0.1511,		17992,		0,		0,		0,		2359,		0,		0,		0,		16,		0,		0,		0,		22993,		704,		0.08333
29.002623,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.968,		1.926,		1.638e-08,		inf,		-inf,		0,		0,		0.3462,		0.1549,		17992,		0,		0,		0,		2363,		0,		0,		0,		16,		0,		0,		0,		23571,		704,		0.08333
30.002718,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.932,		1.927,		4.506e-09,		inf,		-inf,		0,		0,		0.3539,		0.1583,		17992,		0,		0,		0,		2363,		0,		0,		0,		16,		0,		0,		0,		24107,		704,		0.08333
31.002815,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.956,		1.925,		1.371e-08,		inf,		-inf,		0,		0,		0.3622,		0.162,		17992,		0,		0,		0,		2363,		0,		0,		0,		16,		0,		0,		0,		24632,		704,		0.1667
32.002903,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.764,		1.929,		1.923,		8.691e-08,		inf,		-inf,		0,		0,		0.3717,		0.1663,		17992,		0,		0,		0,		2367,		0,		0,		0,		16,		0,		0,		0,		25250,		704,		0.08333
33.002991,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.891,		1.929,		1.923,		1.145e-08,		inf,		-inf,		0,		0,		0.3816,		0.1707,		17992,		0,		0,		0,		2373,		0,		0,		0,		16,		0,		0,		0,		25870,		704,		0.1667
34.003075,		1.000049,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-0.7128,		1.945,		1.883,		4.204e-05,		inf,		-inf,		0,		0,		0.4275,		0.1891,		17992,		0,		0,		0,		2430,		0,		0,		0,		16,		0,		0,		0,		29352,		1030,		0.4166
