Experiment id: a65b0c0d-b080-4992-94a1-8c40541f7fb2
Performance Test Version: 2113db4
Logfile name: pub_node_29_rmw_cyclonedds_cpp_49.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1629
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000543,		1.000057,		0,		501,		0,		0.00,		0,		inf,		-inf,		0,		0,		-15.35,		1.984,		1.478,		0.003077,		inf,		-inf,		0,		0,		0.2348,		0.1195,		19496,		0,		0,		0,		2652,		0,		0,		0,		8,		0,		0,		0,		16363,		1250,		-0.02469
7.000653,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.492,		1.973,		1.939,		6.876e-07,		inf,		-inf,		0,		0,		0.2471,		0.1214,		19496,		0,		0,		0,		2653,		0,		0,		0,		8,		0,		0,		0,		17128,		1251,		0.1666
8.000754,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.523,		1.968,		1.927,		6.442e-07,		inf,		-inf,		0,		0,		0.2581,		0.1246,		19496,		0,		0,		0,		2661,		0,		0,		0,		8,		0,		0,		0,		17825,		1254,		0.08332
9.000850,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.732,		1.959,		1.926,		1.79e-07,		inf,		-inf,		0,		0,		0.2666,		0.1287,		19496,		0,		0,		0,		2666,		0,		0,		0,		8,		0,		0,		0,		18427,		1266,		0.08333
10.000942,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.884,		1.975,		1.957,		1.536e-07,		inf,		-inf,		0,		0,		0.2745,		0.1325,		19496,		0,		0,		0,		2666,		0,		0,		0,		8,		0,		0,		0,		18938,		1267,		0.1667
11.001032,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.968,		1.933,		7.444e-08,		inf,		-inf,		0,		0,		0.2812,		0.1358,		19496,		0,		0,		0,		2666,		0,		0,		0,		8,		0,		0,		0,		19497,		1267,		0.08333
12.001122,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.558,		1.971,		1.926,		7.879e-07,		inf,		-inf,		0,		0,		0.2905,		0.1402,		19496,		0,		0,		0,		2674,		0,		0,		0,		8,		0,		0,		0,		20156,		1267,		0.1667
13.001216,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.7124,		1.969,		1.933,		4.299e-06,		inf,		-inf,		0,		0,		0.3016,		0.1431,		19496,		0,		0,		0,		2680,		0,		0,		0,		16,		0,		0,		0,		20857,		1267,		0.08333
14.001284,		1.000032,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.722,		1.958,		1.928,		1.891e-07,		inf,		-inf,		0,		0,		0.3103,		0.1472,		19496,		0,		0,		0,		2681,		0,		0,		0,		16,		0,		0,		0,		21412,		1268,		0.08333
15.001377,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.87,		1.963,		1.932,		1.313e-07,		inf,		-inf,		0,		0,		0.3176,		0.1507,		19496,		0,		0,		0,		2681,		0,		0,		0,		16,		0,		0,		0,		21943,		1268,		0.08333
