Experiment id: be6536d1-3ab5-439a-a2a9-be211188d5be
Performance Test Version: 2113db4
Logfile name: pub_node_43_rmw_cyclonedds_cpp_45.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1643
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000361,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.389,		1.956,		1.923,		1.037e-06,		inf,		-inf,		0,		0,		0.1681,		0.09667,		18968,		0,		0,		0,		2520,		0,		0,		0,		8,		0,		0,		0,		11712,		256,		-0.02472
7.000420,		1.000015,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.881,		1.961,		1.927,		1.916e-08,		inf,		-inf,		0,		0,		0.1754,		0.1009,		18968,		0,		0,		0,		2520,		0,		0,		0,		8,		0,		0,		0,		12264,		256,		0.1667
8.000512,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.722,		1.935,		1.926,		1.222e-07,		inf,		-inf,		0,		0,		0.1877,		0.1028,		18968,		0,		0,		0,		2531,		0,		0,		0,		8,		0,		0,		0,		13001,		265,		0.08333
9.000620,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.925,		1.921,		8.362e-09,		inf,		-inf,		0,		0,		0.197,		0.1079,		18968,		0,		0,		0,		2532,		0,		0,		0,		8,		0,		0,		0,		13530,		265,		0.08332
10.000709,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.966,		1.922,		1.45e-08,		inf,		-inf,		0,		0,		0.2057,		0.1127,		18968,		0,		0,		0,		2532,		0,		0,		0,		8,		0,		0,		0,		14051,		265,		0.1667
11.000797,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.966,		1.925,		1.246e-08,		inf,		-inf,		0,		0,		0.2137,		0.117,		18968,		0,		0,		0,		2533,		0,		0,		0,		8,		0,		0,		0,		14608,		265,		0.08333
12.000894,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.565,		1.976,		1.925,		3.529e-07,		inf,		-inf,		0,		0,		0.2241,		0.1199,		18968,		0,		0,		0,		2540,		0,		0,		0,		8,		0,		0,		0,		15272,		265,		0.08333
13.000988,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.127,		1.955,		1.923,		1.517e-06,		inf,		-inf,		0,		0,		0.2324,		0.1243,		18968,		0,		0,		0,		2544,		0,		0,		0,		8,		0,		0,		0,		15872,		265,		0.1667
14.001080,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.966,		1.924,		6.525e-08,		inf,		-inf,		0,		0,		0.2401,		0.1284,		18968,		0,		0,		0,		2544,		0,		0,		0,		8,		0,		0,		0,		16409,		266,		0.08333
15.001169,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.964,		1.912,		8.951e-08,		inf,		-inf,		0,		0,		0.2471,		0.1322,		18968,		0,		0,		0,		2544,		0,		0,		0,		8,		0,		0,		0,		16936,		266,		0.08333
16.001259,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.491,		1.932,		1.918,		5.54e-07,		inf,		-inf,		0,		0,		0.2568,		0.1374,		18968,		0,		0,		0,		2556,		0,		0,		0,		8,		0,		0,		0,		17653,		267,		0.08333
17.001352,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.93,		1.918,		1.169e-08,		inf,		-inf,		0,		0,		0.267,		0.1428,		18968,		0,		0,		0,		2557,		0,		0,		0,		8,		0,		0,		0,		18182,		267,		0.1667
18.001440,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.876,		1.966,		1.922,		2.879e-08,		inf,		-inf,		0,		0,		0.2756,		0.1474,		18968,		0,		0,		0,		2557,		0,		0,		0,		8,		0,		0,		0,		18697,		267,		0.08333
19.001551,		1.000079,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.955,		1.925,		1.087e-08,		inf,		-inf,		0,		0,		0.2834,		0.1516,		18968,		0,		0,		0,		2558,		0,		0,		0,		8,		0,		0,		0,		19231,		267,		0.1666
20.001637,		1.000050,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.666,		1.931,		1.919,		3.26e-07,		inf,		-inf,		0,		0,		0.2946,		0.154,		19232,		0,		0,		0,		2565,		0,		0,		0,		16,		0,		0,		0,		19869,		268,		0.08333
21.001728,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.933,		1.925,		3.019e-08,		inf,		-inf,		0,		0,		0.3026,		0.1582,		19232,		0,		0,		0,		2569,		0,		0,		0,		16,		0,		0,		0,		20464,		269,		0.08333
22.001825,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.6924,		1.952,		1.908,		1.542e-05,		inf,		-inf,		0,		0,		0.31,		0.162,		19232,		0,		0,		0,		2569,		0,		0,		0,		16,		0,		0,		0,		21001,		271,		0.08333
23.001921,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.6804,		1.95,		1.92,		6.058e-06,		inf,		-inf,		0,		0,		0.3172,		0.1658,		19232,		0,		0,		0,		2569,		0,		0,		0,		16,		0,		0,		0,		21528,		271,		0.08333
24.002018,		1.000059,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.707,		1.966,		1.925,		2.457e-07,		inf,		-inf,		0,		0,		0.3268,		0.1708,		19232,		0,		0,		0,		2580,		0,		0,		0,		16,		0,		0,		0,		22249,		272,		0.1667
25.002111,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.901,		1.931,		1.922,		6.089e-08,		inf,		-inf,		0,		0,		0.3342,		0.1747,		19232,		0,		0,		0,		2582,		0,		0,		0,		16,		0,		0,		0,		22778,		272,		0.08333
26.002205,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.952,		1.93,		4.108e-09,		inf,		-inf,		0,		0,		0.3404,		0.1779,		19232,		0,		0,		0,		2582,		0,		0,		0,		16,		0,		0,		0,		23293,		272,		0.08333
27.002298,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.967,		1.929,		1.623e-08,		inf,		-inf,		0,		0,		0.3472,		0.1815,		19232,		0,		0,		0,		2582,		0,		0,		0,		16,		0,		0,		0,		23826,		272,		0.08333
