Experiment id: f0ee6afd-387b-41be-8a49-9029e6df00a6
Performance Test Version: 2113db4
Logfile name: pub_node_7_rmw_fastrtps_cpp_33.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct167
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000342,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.974,		1.936,		6.768e-08,		inf,		-inf,		0,		0,		0.2503,		0.08011,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		16679,		1453,		-0.02467
7.000443,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.477,		1.961,		1.935,		4.701e-07,		inf,		-inf,		0,		0,		0.2773,		0.08875,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		19089,		1566,		0.1667
8.000536,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.959,		1.934,		2.343e-08,		inf,		-inf,		0,		0,		0.3018,		0.09657,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		21368,		1577,		0.3333
9.000633,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.958,		1.933,		2.559e-08,		inf,		-inf,		0,		0,		0.325,		0.104,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		23538,		1577,		0.25
10.000728,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.961,		1.934,		4.519e-08,		inf,		-inf,		0,		0,		0.3498,		0.1119,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		25802,		1582,		0.25
11.000818,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.961,		1.935,		4.452e-08,		inf,		-inf,		0,		0,		0.3741,		0.1197,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		28059,		1586,		0.25
12.000913,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.848,		1.96,		1.935,		7.634e-08,		inf,		-inf,		0,		0,		0.3976,		0.1272,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		30229,		1587,		0.25
13.001002,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.961,		1.934,		3.06e-08,		inf,		-inf,		0,		0,		0.4224,		0.1352,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		32496,		1588,		0.3333
14.001093,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.96,		1.934,		3.615e-08,		inf,		-inf,		0,		0,		0.4402,		0.1497,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		34757,		1593,		0.25
15.001186,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.964,		1.934,		2.769e-08,		inf,		-inf,		0,		0,		0.4631,		0.1575,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		36929,		1594,		0.25
16.001278,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.96,		1.934,		5.452e-08,		inf,		-inf,		0,		0,		0.4873,		0.1657,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		39193,		1600,		0.25
17.001371,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.958,		1.933,		2.971e-08,		inf,		-inf,		0,		0,		0.5112,		0.1738,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		41451,		1605,		0.3333
18.001465,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.961,		1.936,		5.883e-08,		inf,		-inf,		0,		0,		0.5348,		0.1818,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		43619,		1605,		0.25
19.001554,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.96,		1.934,		4.433e-08,		inf,		-inf,		0,		0,		0.5592,		0.1901,		39044,		0,		0,		0,		3643,		0,		0,		0,		8,		0,		0,		0,		45882,		1610,		0.25
20.001657,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.902,		1.961,		1.935,		5.862e-08,		inf,		-inf,		0,		0,		0.5745,		0.2068,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		48149,		1620,		0.25
21.001747,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.896,		1.961,		1.936,		4.843e-08,		inf,		-inf,		0,		0,		0.5891,		0.2238,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		50343,		1620,		0.25
22.001837,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.961,		1.935,		5.789e-08,		inf,		-inf,		0,		0,		0.6125,		0.2328,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		52608,		1629,		0.3333
23.001926,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.897,		1.96,		1.934,		3.729e-08,		inf,		-inf,		0,		0,		0.6359,		0.2416,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		54863,		1630,		0.25
24.002012,		1.000048,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.959,		1.934,		1.928e-08,		inf,		-inf,		0,		0,		0.6622,		0.2467,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		57054,		1630,		0.25
25.002108,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.961,		1.933,		3.099e-08,		inf,		-inf,		0,		0,		0.686,		0.2556,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		59322,		1642,		0.25
26.002155,		1.000014,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.958,		1.934,		3.238e-08,		inf,		-inf,		0,		0,		0.7135,		0.2607,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		61582,		1651,		0.3333
27.002249,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.962,		1.935,		5.578e-08,		inf,		-inf,		0,		0,		0.7363,		0.269,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		63752,		1651,		0.1667
28.002338,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.961,		1.934,		4.455e-08,		inf,		-inf,		0,		0,		0.7497,		0.2884,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		66020,		1661,		0.25
29.002426,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.958,		1.933,		3.298e-08,		inf,		-inf,		0,		0,		0.777,		0.2932,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		68281,		1666,		0.3333
30.002518,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.96,		1.934,		3.509e-08,		inf,		-inf,		0,		0,		0.7994,		0.3016,		39044,		0,		0,		0,		3643,		0,		0,		0,		16,		0,		0,		0,		70450,		1666,		0.25
