Experiment id: 8d8571c9-a81b-4100-9561-21ec54260471
Performance Test Version: 2113db4
Logfile name: pub_node_6_rmw_cyclonedds_cpp_29.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct166
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000433,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.946,		1.921,		1.222e-08,		inf,		-inf,		0,		0,		0.09864,		0.06829,		16388,		0,		0,		0,		1933,		0,		0,		0,		8,		0,		0,		0,		7727,		36,		-0.02458
7.000562,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.896,		1.935,		1.922,		2.142e-08,		inf,		-inf,		0,		0,		0.1069,		0.07399,		16388,		0,		0,		0,		1933,		0,		0,		0,		8,		0,		0,		0,		8265,		36,		0.1666
8.000656,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.931,		1.926,		1.465e-08,		inf,		-inf,		0,		0,		0.1138,		0.07875,		16388,		0,		0,		0,		1933,		0,		0,		0,		8,		0,		0,		0,		8776,		36,		0.08333
9.000746,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.836,		1.933,		1.924,		4.716e-08,		inf,		-inf,		0,		0,		0.1226,		0.08485,		16388,		0,		0,		0,		1941,		0,		0,		0,		8,		0,		0,		0,		9436,		41,		0.1667
10.000839,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.929,		1.92,		1.007e-08,		inf,		-inf,		0,		0,		0.1311,		0.09079,		16388,		0,		0,		0,		1941,		0,		0,		0,		8,		0,		0,		0,		9947,		41,		0.1667
11.000930,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.93,		1.926,		1.665e-08,		inf,		-inf,		0,		0,		0.1381,		0.09563,		16388,		0,		0,		0,		1941,		0,		0,		0,		8,		0,		0,		0,		10486,		41,		0
12.001015,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.25,		1.931,		1.921,		9.767e-07,		inf,		-inf,		0,		0,		0.1466,		0.1015,		16652,		0,		0,		0,		1949,		0,		0,		0,		8,		0,		0,		0,		11141,		41,		0.1667
13.001110,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.929,		1.921,		1.466e-08,		inf,		-inf,		0,		0,		0.1549,		0.1072,		16652,		0,		0,		0,		1949,		0,		0,		0,		8,		0,		0,		0,		11652,		41,		0.08333
14.001203,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.931,		1.922,		1.388e-08,		inf,		-inf,		0,		0,		0.163,		0.1128,		16652,		0,		0,		0,		1949,		0,		0,		0,		8,		0,		0,		0,		12192,		41,		0.1667
15.001290,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.928,		1.925,		7.906e-09,		inf,		-inf,		0,		0,		0.17,		0.1177,		16652,		0,		0,		0,		1949,		0,		0,		0,		8,		0,		0,		0,		12703,		41,		0.08333
16.001390,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.956,		1.926,		7.375e-09,		inf,		-inf,		0,		0,		0.1815,		0.1177,		16652,		0,		0,		0,		1949,		0,		0,		0,		8,		0,		0,		0,		13214,		41,		0.08333
17.001472,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.829,		1.93,		1.922,		7.951e-08,		inf,		-inf,		0,		0,		0.1967,		0.118,		16652,		0,		0,		0,		1957,		0,		0,		0,		8,		0,		0,		0,		13878,		48,		0.08333
18.001562,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.931,		1.922,		1.243e-08,		inf,		-inf,		0,		0,		0.2052,		0.1231,		16652,		0,		0,		0,		1957,		0,		0,		0,		8,		0,		0,		0,		14389,		48,		0.1667
19.001657,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.928,		1.92,		1.081e-08,		inf,		-inf,		0,		0,		0.2143,		0.1286,		16652,		0,		0,		0,		1957,		0,		0,		0,		8,		0,		0,		0,		14928,		49,		0.08333
20.001770,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.72,		1.938,		1.92,		1.303e-07,		inf,		-inf,		0,		0,		0.2242,		0.1345,		16652,		0,		0,		0,		1965,		0,		0,		0,		16,		0,		0,		0,		15583,		53,		0.1666
21.001858,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.869,		1.927,		1.921,		2.081e-08,		inf,		-inf,		0,		0,		0.2329,		0.1397,		16652,		0,		0,		0,		1965,		0,		0,		0,		16,		0,		0,		0,		16094,		53,		0.08333
22.001942,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.93,		1.919,		2.214e-08,		inf,		-inf,		0,		0,		0.2422,		0.1453,		16652,		0,		0,		0,		1965,		0,		0,		0,		16,		0,		0,		0,		16633,		53,		0.1667
23.002033,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.926,		1.918,		1.46e-08,		inf,		-inf,		0,		0,		0.2517,		0.151,		16652,		0,		0,		0,		1965,		0,		0,		0,		16,		0,		0,		0,		17144,		53,		0.1667
24.002127,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.927,		1.921,		1.075e-08,		inf,		-inf,		0,		0,		0.2604,		0.1562,		16652,		0,		0,		0,		1965,		0,		0,		0,		16,		0,		0,		0,		17655,		53,		0.08333
25.002216,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.764,		1.963,		1.918,		1.579e-07,		inf,		-inf,		0,		0,		0.2709,		0.1625,		16652,		0,		0,		0,		1973,		0,		0,		0,		16,		0,		0,		0,		18339,		60,		0.1667
26.002300,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.925,		1.92,		1.13e-08,		inf,		-inf,		0,		0,		0.2798,		0.1679,		16652,		0,		0,		0,		1973,		0,		0,		0,		16,		0,		0,		0,		18850,		60,		0
27.002392,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.949,		1.921,		9.821e-09,		inf,		-inf,		0,		0,		0.2887,		0.1732,		16652,		0,		0,		0,		1973,		0,		0,		0,		16,		0,		0,		0,		19389,		60,		0.1667
28.002483,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.699,		1.954,		1.918,		3.114e-07,		inf,		-inf,		0,		0,		0.2887,		0.1885,		16652,		0,		0,		0,		1981,		0,		0,		0,		16,		0,		0,		0,		20044,		64,		0.08333
29.002569,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.876,		1.936,		1.902,		1.226e-07,		inf,		-inf,		0,		0,		0.2944,		0.1963,		16652,		0,		0,		0,		1981,		0,		0,		0,		16,		0,		0,		0,		20555,		66,		0.1667
30.002661,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.879,		1.931,		1.906,		2.89e-07,		inf,		-inf,		0,		0,		0.3029,		0.2019,		16652,		0,		0,		0,		1981,		0,		0,		0,		16,		0,		0,		0,		21094,		67,		0.1667
31.002745,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.931,		1.922,		5.401e-09,		inf,		-inf,		0,		0,		0.3108,		0.2072,		16652,		0,		0,		0,		1981,		0,		0,		0,		16,		0,		0,		0,		21605,		67,		0.08333
32.002838,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.931,		1.924,		9.337e-09,		inf,		-inf,		0,		0,		0.3181,		0.212,		16652,		0,		0,		0,		1981,		0,		0,		0,		24,		0,		0,		0,		22116,		67,		0.08333
33.002937,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.792,		1.934,		1.928,		1.187e-07,		inf,		-inf,		0,		0,		0.3267,		0.2178,		16652,		0,		0,		0,		1988,		0,		0,		0,		24,		0,		0,		0,		22785,		67,		0.08333
34.003029,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-4.767,		1.956,		1.827,		0.0002625,		inf,		-inf,		0,		0,		0.3482,		0.2574,		16652,		0,		0,		0,		2053,		0,		0,		0,		24,		0,		0,		0,		26705,		405,		0.5
35.003136,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.948,		1.94,		9.661e-09,		inf,		-inf,		0,		0,		0.3532,		0.261,		16652,		0,		0,		0,		2055,		0,		0,		0,		24,		0,		0,		0,		27427,		459,		0.1666
36.003258,		1.000082,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.938,		1.945,		1.942,		2.037e-09,		inf,		-inf,		0,		0,		0.3547,		0.2622,		16652,		0,		0,		0,		2055,		0,		0,		0,		24,		0,		0,		0,		27928,		459,		0
37.003376,		1.000082,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.936,		1.944,		1.941,		2.183e-09,		inf,		-inf,		0,		0,		0.3567,		0.2636,		16652,		0,		0,		0,		2055,		0,		0,		0,		24,		0,		0,		0,		28429,		459,		0
38.003502,		1.000081,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.935,		1.942,		1.941,		2.218e-09,		inf,		-inf,		0,		0,		0.3587,		0.2651,		16652,		0,		0,		0,		2055,		0,		0,		0,		32,		0,		0,		0,		28931,		459,		0
39.003616,		1.000081,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.946,		1.943,		3.553e-09,		inf,		-inf,		0,		0,		0.3603,		0.2663,		16652,		0,		0,		0,		2055,		0,		0,		0,		32,		0,		0,		0,		29432,		459,		0.08332
40.003727,		1.000082,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.934,		1.944,		1.944,		4.222e-10,		inf,		-inf,		0,		0,		0.3619,		0.2675,		16652,		0,		0,		0,		2055,		0,		0,		0,		32,		0,		0,		0,		29933,		459,		0
