Experiment id: cfb74785-0bfe-49c6-bb17-b029a8913dea
Performance Test Version: 2113db4
Logfile name: pub_node_23_rmw_cyclonedds_cpp_35.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1623
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000357,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.966,		1.924,		2.174e-08,		inf,		-inf,		0,		0,		0.1315,		0.05698,		18032,		0,		0,		0,		2168,		0,		0,		0,		8,		0,		0,		0,		8562,		381,		-0.02462
7.000466,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.961,		1.928,		1.309e-08,		inf,		-inf,		0,		0,		0.1407,		0.05899,		18032,		0,		0,		0,		2169,		0,		0,		0,		8,		0,		0,		0,		9104,		381,		0.08332
8.000571,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.612,		1.931,		1.927,		2.173e-07,		inf,		-inf,		0,		0,		0.1477,		0.06462,		18032,		0,		0,		0,		2175,		0,		0,		0,		8,		0,		0,		0,		9749,		384,		0.08332
9.000664,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.947,		1.928,		8.427e-09,		inf,		-inf,		0,		0,		0.1554,		0.06799,		18032,		0,		0,		0,		2178,		0,		0,		0,		8,		0,		0,		0,		10304,		384,		0.08333
10.000769,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.977,		1.927,		9.941e-09,		inf,		-inf,		0,		0,		0.1631,		0.07137,		18032,		0,		0,		0,		2178,		0,		0,		0,		8,		0,		0,		0,		10844,		384,		0.1666
11.000860,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.93,		1.92,		8.653e-09,		inf,		-inf,		0,		0,		0.1728,		0.0756,		18032,		0,		0,		0,		2178,		0,		0,		0,		8,		0,		0,		0,		11360,		384,		0.08333
12.000946,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.863,		1.97,		1.927,		3.717e-08,		inf,		-inf,		0,		0,		0.1853,		0.07631,		18032,		0,		0,		0,		2187,		0,		0,		0,		8,		0,		0,		0,		12041,		384,		0.08333
13.001036,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.878,		1.93,		1.927,		9.273e-09,		inf,		-inf,		0,		0,		0.193,		0.07945,		18032,		0,		0,		0,		2187,		0,		0,		0,		8,		0,		0,		0,		12554,		384,		0.08333
14.001129,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.975,		1.929,		1.85e-08,		inf,		-inf,		0,		0,		0.2004,		0.08251,		18032,		0,		0,		0,		2187,		0,		0,		0,		8,		0,		0,		0,		13100,		384,		0.1667
15.001216,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.967,		1.929,		3.419e-09,		inf,		-inf,		0,		0,		0.2075,		0.08546,		18032,		0,		0,		0,		2187,		0,		0,		0,		8,		0,		0,		0,		13611,		384,		0
16.001308,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.885,		1.968,		1.928,		1.528e-08,		inf,		-inf,		0,		0,		0.2184,		0.08737,		18032,		0,		0,		0,		2194,		0,		0,		0,		8,		0,		0,		0,		14254,		385,		0.08333
17.001394,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.931,		1.919,		1.437e-08,		inf,		-inf,		0,		0,		0.2294,		0.09178,		18032,		0,		0,		0,		2197,		0,		0,		0,		8,		0,		0,		0,		14809,		385,		0.1667
18.001482,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.924,		1.917,		1.107e-08,		inf,		-inf,		0,		0,		0.2404,		0.09616,		18032,		0,		0,		0,		2197,		0,		0,		0,		8,		0,		0,		0,		15324,		385,		0.1667
19.001572,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.926,		1.919,		8.657e-09,		inf,		-inf,		0,		0,		0.2508,		0.1003,		18032,		0,		0,		0,		2197,		0,		0,		0,		8,		0,		0,		0,		15848,		385,		0.1667
20.001673,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.557,		1.931,		1.925,		3.035e-07,		inf,		-inf,		0,		0,		0.2604,		0.1042,		18032,		0,		0,		0,		2207,		0,		0,		0,		16,		0,		0,		0,		16529,		385,		0.08332
21.001768,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.886,		1.931,		1.926,		7.627e-09,		inf,		-inf,		0,		0,		0.2683,		0.1073,		18032,		0,		0,		0,		2207,		0,		0,		0,		16,		0,		0,		0,		17042,		385,		0
22.001860,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.974,		1.927,		1.867e-08,		inf,		-inf,		0,		0,		0.2763,		0.1105,		18032,		0,		0,		0,		2207,		0,		0,		0,		16,		0,		0,		0,		17587,		385,		0.1667
