Experiment id: 0faa677c-7c14-43eb-98b6-3c18c4763397
Performance Test Version: 2113db4
Logfile name: pub_node_12_rmw_fastrtps_cpp_37.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1612
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000398,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.4539,		1.981,		1.933,		6.182e-06,		inf,		-inf,		0,		0,		0.2566,		0.104,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		17759,		2049,		-0.02467
7.000499,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.971,		1.942,		1.226e-07,		inf,		-inf,		0,		0,		0.2802,		0.1136,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		20134,		2060,		0.3333
8.000593,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.937,		1.934,		1.451e-09,		inf,		-inf,		0,		0,		0.3019,		0.1224,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		22426,		2060,		0.25
9.000690,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.932,		1.937,		1.936,		3.576e-10,		inf,		-inf,		0,		0,		0.322,		0.1305,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		24598,		2060,		0.25
10.000748,		1.000023,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.966,		1.941,		1.326e-07,		inf,		-inf,		0,		0,		0.3442,		0.1395,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		26883,		2061,		0.1667
11.000838,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.967,		1.938,		5.867e-08,		inf,		-inf,		0,		0,		0.3594,		0.1554,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		29154,		2061,		0.25
12.000937,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.968,		1.939,		7.498e-08,		inf,		-inf,		0,		0,		0.3807,		0.1646,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		31326,		2061,		0.3333
13.001027,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.967,		1.941,		9.859e-08,		inf,		-inf,		0,		0,		0.4023,		0.174,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		33613,		2061,		0.25
14.001117,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.96,		1.935,		1.568e-08,		inf,		-inf,		0,		0,		0.4161,		0.1912,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		35886,		2061,		0.25
15.001207,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.955,		1.935,		1.374e-09,		inf,		-inf,		0,		0,		0.4362,		0.2004,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		38058,		2061,		0.25
16.001307,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.85,		1.964,		1.934,		2.022e-08,		inf,		-inf,		0,		0,		0.4617,		0.2066,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		40346,		2062,		0.25
17.001400,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.879,		1.966,		1.935,		2.318e-08,		inf,		-inf,		0,		0,		0.4841,		0.2166,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		42619,		2062,		0.25
18.001490,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.951,		1.935,		1.252e-09,		inf,		-inf,		0,		0,		0.5058,		0.2263,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		44791,		2062,		0.25
19.001577,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.967,		1.941,		1.214e-07,		inf,		-inf,		0,		0,		0.528,		0.2362,		41000,		0,		0,		0,		3883,		0,		0,		0,		8,		0,		0,		0,		47075,		2063,		0.25
20.001692,		1.000066,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.966,		1.937,		5.699e-08,		inf,		-inf,		0,		0,		0.5299,		0.2649,		41000,		0,		0,		0,		3883,		0,		0,		0,		16,		0,		0,		0,		49356,		2063,		0.25
21.001759,		1.000033,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.952,		1.932,		2.118e-08,		inf,		-inf,		0,		0,		0.5514,		0.2757,		41000,		0,		0,		0,		3883,		0,		0,		0,		16,		0,		0,		0,		51544,		2063,		0.3333
22.001846,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.963,		1.934,		1.769e-08,		inf,		-inf,		0,		0,		0.573,		0.2865,		41000,		0,		0,		0,		3883,		0,		0,		0,		16,		0,		0,		0,		53830,		2063,		0.25
23.001940,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.966,		1.945,		9.859e-08,		inf,		-inf,		0,		0,		0.5938,		0.2969,		41000,		0,		0,		0,		3883,		0,		0,		0,		16,		0,		0,		0,		56103,		2063,		0.25
24.002039,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.968,		1.946,		1.077e-07,		inf,		-inf,		0,		0,		0.615,		0.3075,		41000,		0,		0,		0,		3883,		0,		0,		0,		16,		0,		0,		0,		58306,		2064,		0.25
25.002134,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.967,		1.939,		7.501e-08,		inf,		-inf,		0,		0,		0.6252,		0.329,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		60594,		2066,		0.25
26.002226,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.977,		1.935,		9.168e-09,		inf,		-inf,		0,		0,		0.6457,		0.3398,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		62866,		2067,		0.25
27.002316,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.937,		1.936,		7.405e-10,		inf,		-inf,		0,		0,		0.6653,		0.3502,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		65038,		2067,		0.3333
28.002401,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.959,		1.935,		5.225e-09,		inf,		-inf,		0,		0,		0.6859,		0.361,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		67326,		2067,		0.25
29.002491,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.965,		1.935,		1.951e-08,		inf,		-inf,		0,		0,		0.7069,		0.372,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		69596,		2067,		0.25
30.002581,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.934,		1.933,		3.453e-10,		inf,		-inf,		0,		0,		0.7266,		0.3824,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		71768,		2067,		0.25
31.002676,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.973,		1.936,		4.075e-08,		inf,		-inf,		0,		0,		0.7539,		0.3866,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		74055,		2067,		0.25
32.002766,		1.000050,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.966,		1.934,		2.296e-08,		inf,		-inf,		0,		0,		0.7747,		0.3973,		41000,		0,		0,		0,		3883,		0,		0,		0,		24,		0,		0,		0,		76323,		2067,		0.25
