Experiment id: a48df46c-a197-4cbd-b786-bbf72e8af215
Performance Test Version: 2113db4
Logfile name: pub_node_25_rmw_fastrtps_cpp_45.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1625
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000365,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-17.82,		1.984,		1.558,		0.003362,		inf,		-inf,		0,		0,		0.3177,		0.08895,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		17388,		2257,		-0.02461
7.000480,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-3.964,		1.987,		1.907,		0.0001255,		inf,		-inf,		0,		0,		0.3514,		0.1023,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		19901,		2679,		0.4999
8.000588,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.426,		1.982,		1.941,		1.214e-06,		inf,		-inf,		0,		0,		0.3839,		0.1104,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		22035,		2777,		0.3333
9.000688,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.872,		1.981,		1.942,		3.863e-07,		inf,		-inf,		0,		0,		0.4141,		0.1191,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		24006,		3020,		0.25
10.000786,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.712,		1.98,		1.94,		4.204e-07,		inf,		-inf,		0,		0,		0.4414,		0.1324,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		26100,		3299,		0.4166
11.000884,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.866,		1.981,		1.945,		3.005e-07,		inf,		-inf,		0,		0,		0.4719,		0.1416,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		28164,		3524,		0.3333
12.000984,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.877,		1.982,		1.943,		3.326e-07,		inf,		-inf,		0,		0,		0.5034,		0.1492,		45064,		0,		0,		0,		4331,		0,		0,		0,		8,		0,		0,		0,		30191,		3750,		0.25
13.001080,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.346,		1.979,		1.94,		1.116e-06,		inf,		-inf,		0,		0,		0.5316,		0.1621,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		32293,		4004,		0.4166
14.001175,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.98,		1.945,		2.957e-07,		inf,		-inf,		0,		0,		0.5652,		0.1682,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		34394,		4214,		0.25
15.001268,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.87,		1.982,		1.944,		3.404e-07,		inf,		-inf,		0,		0,		0.5964,		0.1754,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		36362,		4326,		0.3333
16.001362,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.767,		1.981,		1.942,		3.313e-07,		inf,		-inf,		0,		0,		0.6272,		0.1845,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		38431,		4453,		0.3333
17.001457,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.86,		1.98,		1.943,		3.122e-07,		inf,		-inf,		0,		0,		0.6515,		0.1993,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		40486,		4554,		0.3333
18.001553,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.735,		1.981,		1.945,		4.347e-07,		inf,		-inf,		0,		0,		0.6807,		0.2082,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		42492,		4634,		0.3333
19.001621,		1.000021,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.616,		1.981,		1.942,		5.554e-07,		inf,		-inf,		0,		0,		0.6992,		0.2303,		45064,		0,		0,		0,		4331,		0,		0,		0,		16,		0,		0,		0,		44602,		4831,		0.3333
