Experiment id: 70b17760-6ded-4dfd-9d8a-9d2c0f3153eb
Performance Test Version: 2113db4
Logfile name: pub_node_5_rmw_cyclonedds_cpp_7.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct165
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000348,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.931,		1.929,		3.319e-09,		inf,		-inf,		0,		0,		0.05196,		0.01485,		13612,		0,		0,		0,		1172,		5,		0,		0,		8,		0,		0,		0,		4113,		38,		-0.02457
7.000471,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.86,		1.931,		1.929,		1.378e-08,		inf,		-inf,		0,		0,		0.05958,		0.01702,		13612,		0,		0,		0,		1173,		5,		0,		0,		8,		0,		0,		0,		4630,		38,		0
8.000565,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.931,		1.929,		4.139e-09,		inf,		-inf,		0,		0,		0.06734,		0.01924,		13612,		0,		0,		0,		1173,		5,		0,		0,		8,		0,		0,		0,		5156,		38,		0.08333
9.000640,		1.000039,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.931,		1.929,		4.901e-09,		inf,		-inf,		0,		0,		0.07518,		0.02148,		13612,		0,		0,		0,		1174,		5,		0,		0,		8,		0,		0,		0,		5686,		38,		0.1667
10.000731,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.935,		1.931,		7.874e-09,		inf,		-inf,		0,		0,		0.08147,		0.02328,		13612,		0,		0,		0,		1174,		5,		0,		0,		8,		0,		0,		0,		6200,		38,		0.08333
11.000823,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.936,		1.931,		4.266e-09,		inf,		-inf,		0,		0,		0.08777,		0.02508,		13612,		0,		0,		0,		1174,		5,		0,		0,		8,		0,		0,		0,		6713,		38,		0
12.000917,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.936,		1.928,		6.609e-09,		inf,		-inf,		0,		0,		0.09603,		0.02744,		13612,		0,		0,		0,		1176,		5,		0,		0,		8,		0,		0,		0,		7259,		40,		0.08333
13.001010,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.93,		1.927,		4.05e-09,		inf,		-inf,		0,		0,		0.1039,		0.02969,		13612,		0,		0,		0,		1176,		5,		0,		0,		8,		0,		0,		0,		7770,		40,		0.08333
14.001085,		1.000040,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.842,		1.934,		1.928,		1.91e-08,		inf,		-inf,		0,		0,		0.1135,		0.02969,		13612,		0,		0,		0,		1176,		5,		0,		0,		8,		0,		0,		0,		8288,		40,		0.08333
15.001178,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.934,		1.929,		2.804e-09,		inf,		-inf,		0,		0,		0.122,		0.0305,		13612,		0,		0,		0,		1176,		5,		0,		0,		8,		0,		0,		0,		8799,		40,		0.1667
16.001270,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.933,		1.929,		4.084e-09,		inf,		-inf,		0,		0,		0.1298,		0.03244,		13612,		0,		0,		0,		1177,		5,		0,		0,		8,		0,		0,		0,		9326,		41,		0
17.001364,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.897,		1.936,		1.925,		8.783e-09,		inf,		-inf,		0,		0,		0.1391,		0.03478,		13612,		0,		0,		0,		1178,		5,		0,		0,		8,		0,		0,		0,		9856,		41,		0.08333
18.001461,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.927,		1.925,		2.78e-09,		inf,		-inf,		0,		0,		0.1485,		0.03712,		13612,		0,		0,		0,		1178,		5,		0,		0,		8,		0,		0,		0,		10367,		41,		0.08333
