Experiment id: e2cf63a0-5dd1-41af-9323-ddfdbd759bc7
Performance Test Version: 2113db4
Logfile name: pub_node_5_rmw_cyclonedds_cpp_43.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct165
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000892,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-0.07394,		1.968,		1.903,		1.584e-05,		inf,		-inf,		0,		0,		0.2003,		0.09014,		18524,		0,		0,		0,		2426,		0,		0,		0,		8,		0,		0,		0,		13168,		453,		-0.02474
7.000999,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.965,		1.925,		1.679e-08,		inf,		-inf,		0,		0,		0.2092,		0.09412,		18524,		0,		0,		0,		2427,		0,		0,		0,		8,		0,		0,		0,		13722,		455,		0
8.001099,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.493,		1.948,		1.924,		4.103e-07,		inf,		-inf,		0,		0,		0.218,		0.09812,		18524,		0,		0,		0,		2428,		0,		0,		0,		8,		0,		0,		0,		14302,		456,		0.08333
9.001191,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.588,		1.945,		1.922,		8.18e-07,		inf,		-inf,		0,		0,		0.2224,		0.1085,		18524,		0,		0,		0,		2439,		0,		0,		0,		8,		0,		0,		0,		15015,		469,		0.1667
10.001286,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.966,		1.926,		1.075e-08,		inf,		-inf,		0,		0,		0.2302,		0.1123,		18524,		0,		0,		0,		2439,		0,		0,		0,		8,		0,		0,		0,		15526,		469,		0.1667
11.001370,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.863,		1.946,		1.925,		1.961e-08,		inf,		-inf,		0,		0,		0.2384,		0.1163,		18524,		0,		0,		0,		2439,		0,		0,		0,		8,		0,		0,		0,		16079,		469,		0
12.001456,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.71,		1.943,		1.923,		1.754e-07,		inf,		-inf,		0,		0,		0.2492,		0.1187,		18524,		0,		0,		0,		2444,		0,		0,		0,		8,		0,		0,		0,		16680,		472,		0.08333
13.001554,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.792,		1.932,		1.925,		1.149e-07,		inf,		-inf,		0,		0,		0.262,		0.1191,		18524,		0,		0,		0,		2450,		0,		0,		0,		8,		0,		0,		0,		17309,		475,		0.1667
14.001648,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.93,		1.927,		3.518e-09,		inf,		-inf,		0,		0,		0.2696,		0.1225,		18524,		0,		0,		0,		2451,		0,		0,		0,		8,		0,		0,		0,		17846,		475,		0.08333
15.001740,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.919,		1.943,		1.926,		2.853e-09,		inf,		-inf,		0,		0,		0.2775,		0.1261,		18524,		0,		0,		0,		2451,		0,		0,		0,		16,		0,		0,		0,		18381,		475,		0.08333
16.001837,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.316,		1.929,		1.926,		7.504e-07,		inf,		-inf,		0,		0,		0.2811,		0.1341,		18524,		0,		0,		0,		2453,		0,		0,		0,		16,		0,		0,		0,		18937,		475,		0.1667
17.001926,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.516,		1.944,		1.923,		6.309e-07,		inf,		-inf,		0,		0,		0.2811,		0.1491,		18524,		0,		0,		0,		2463,		0,		0,		0,		16,		0,		0,		0,		19619,		478,		0.08333
18.002020,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.953,		1.927,		7.887e-09,		inf,		-inf,		0,		0,		0.2876,		0.1534,		18524,		0,		0,		0,		2463,		0,		0,		0,		16,		0,		0,		0,		20130,		478,		0.08333
