Experiment id: bf098eca-69a4-4474-b303-68888124b04b
Performance Test Version: 2113db4
Logfile name: pub_node_3_rmw_fastrtps_cpp_31.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct163
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000359,		1.000043,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-1.924,		1.969,		1.923,		3.66e-05,		inf,		-inf,		0,		0,		0.1958,		0.1152,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		16379,		1341,		-0.0247
7.000434,		1.000031,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.936,		1.932,		1.889e-08,		inf,		-inf,		0,		0,		0.2156,		0.1268,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		18645,		1343,		0.25
8.000523,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.967,		1.935,		6.053e-08,		inf,		-inf,		0,		0,		0.236,		0.1388,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		20905,		1343,		0.25
9.000609,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.955,		1.932,		2.794e-08,		inf,		-inf,		0,		0,		0.2545,		0.1497,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		23077,		1343,		0.25
10.000696,		1.000048,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.959,		1.931,		6.145e-08,		inf,		-inf,		0,		0,		0.2743,		0.1613,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		25340,		1346,		0.3333
11.000782,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.686,		1.957,		1.928,		1.639e-07,		inf,		-inf,		0,		0,		0.2933,		0.1725,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		27602,		1353,		0.25
12.000885,		1.000070,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.958,		1.93,		4.979e-08,		inf,		-inf,		0,		0,		0.3116,		0.1833,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		29774,		1353,		0.25
13.000971,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.958,		1.931,		3.65e-08,		inf,		-inf,		0,		0,		0.331,		0.1947,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		32036,		1356,		0.25
14.001060,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.958,		1.927,		4.129e-08,		inf,		-inf,		0,		0,		0.3505,		0.2062,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		34298,		1356,		0.25
15.001146,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.936,		1.934,		1.833e-09,		inf,		-inf,		0,		0,		0.37,		0.2176,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		36470,		1356,		0.1667
16.001234,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.96,		1.93,		4.635e-08,		inf,		-inf,		0,		0,		0.3939,		0.2251,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		38734,		1358,		0.3333
17.001322,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.957,		1.935,		9.535e-08,		inf,		-inf,		0,		0,		0.4134,		0.2362,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		40997,		1360,		0.25
18.001410,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.957,		1.932,		8.904e-08,		inf,		-inf,		0,		0,		0.4323,		0.247,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		43169,		1360,		0.25
19.001501,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.959,		1.933,		5.419e-08,		inf,		-inf,		0,		0,		0.452,		0.2583,		37704,		0,		0,		0,		3540,		0,		0,		0,		8,		0,		0,		0,		45435,		1363,		0.25
20.001606,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.791,		1.957,		1.932,		7.404e-08,		inf,		-inf,		0,		0,		0.4718,		0.2696,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		47703,		1367,		0.25
21.001694,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.887,		1.959,		1.933,		2.901e-08,		inf,		-inf,		0,		0,		0.4909,		0.2805,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		49894,		1368,		0.3333
22.001780,		1.000054,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.957,		1.933,		2.322e-08,		inf,		-inf,		0,		0,		0.5114,		0.2922,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		52157,		1371,		0.25
23.001865,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.963,		1.935,		7.059e-08,		inf,		-inf,		0,		0,		0.5308,		0.3033,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		54418,		1376,		0.25
24.001955,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.973,		1.933,		3.786e-08,		inf,		-inf,		0,		0,		0.55,		0.3143,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		56618,		1377,		0.1667
25.002043,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.957,		1.937,		6.428e-08,		inf,		-inf,		0,		0,		0.57,		0.3257,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		58881,		1382,		0.3333
26.002134,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.664,		1.936,		1.934,		1.492e-07,		inf,		-inf,		0,		0,		0.5903,		0.3373,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		61143,		1388,		0.25
27.002220,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.96,		1.935,		1.471e-08,		inf,		-inf,		0,		0,		0.6093,		0.3482,		37704,		0,		0,		0,		3540,		0,		0,		0,		16,		0,		0,		0,		63315,		1389,		0.1667
