Experiment id: e33c16f3-a01b-4872-8f3f-e5e47108d3c7
Performance Test Version: 2113db4
Logfile name: pub_node_23_rmw_cyclonedds_cpp_27.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1623
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000346,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.932,		1.923,		1.977e-08,		inf,		-inf,		0,		0,		0.1158,		0.03048,		16104,		0,		0,		0,		1873,		0,		0,		0,		8,		0,		0,		0,		6640,		132,		-0.02457
7.000463,		1.000071,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.859,		1.929,		1.921,		3.514e-08,		inf,		-inf,		0,		0,		0.1272,		0.03347,		16104,		0,		0,		0,		1874,		0,		0,		0,		8,		0,		0,		0,		7177,		133,		0.08332
8.000555,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.514,		1.932,		1.92,		5.419e-07,		inf,		-inf,		0,		0,		0.1377,		0.03624,		16104,		0,		0,		0,		1876,		0,		0,		0,		8,		0,		0,		0,		7761,		135,		0.08333
9.000642,		1.000058,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.85,		1.931,		1.923,		3.188e-08,		inf,		-inf,		0,		0,		0.1489,		0.03919,		16368,		0,		0,		0,		1881,		0,		0,		0,		8,		0,		0,		0,		8342,		137,		0.08333
10.000733,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.927,		1.92,		1.575e-08,		inf,		-inf,		0,		0,		0.1603,		0.04219,		16368,		0,		0,		0,		1881,		0,		0,		0,		8,		0,		0,		0,		8861,		137,		0.25
11.000829,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.535,		1.928,		1.918,		3.116e-07,		inf,		-inf,		0,		0,		0.1722,		0.04531,		16368,		0,		0,		0,		1881,		0,		0,		0,		8,		0,		0,		0,		9391,		137,		0.08333
12.000921,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.82,		1.93,		1.922,		6.592e-08,		inf,		-inf,		0,		0,		0.1841,		0.04845,		16368,		0,		0,		0,		1888,		0,		0,		0,		8,		0,		0,		0,		10037,		141,		0.08333
13.001015,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.961,		1.927,		1.118e-08,		inf,		-inf,		0,		0,		0.1928,		0.05073,		16368,		0,		0,		0,		1888,		0,		0,		0,		8,		0,		0,		0,		10548,		141,		0.1667
14.001108,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.955,		1.923,		1.131e-08,		inf,		-inf,		0,		0,		0.2028,		0.05338,		16368,		0,		0,		0,		1888,		0,		0,		0,		8,		0,		0,		0,		11086,		141,		0.08333
15.001201,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.893,		1.927,		1.919,		2.214e-08,		inf,		-inf,		0,		0,		0.2145,		0.05645,		16368,		0,		0,		0,		1888,		0,		0,		0,		8,		0,		0,		0,		11597,		141,		0.08333
