Experiment id: 684c1cf6-bc7d-4ed3-b5d2-d27dace2e004
Performance Test Version: 2113db4
Logfile name: pub_node_22_rmw_fastrtps_cpp_37.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1622
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000349,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.2452,		1.978,		1.932,		5.769e-06,		inf,		-inf,		0,		0,		0.2302,		0.1264,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		17374,		1429,		-0.02471
7.000457,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.984,		1.935,		3.352e-08,		inf,		-inf,		0,		0,		0.2519,		0.1383,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		19772,		1438,		0.25
8.000556,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.898,		1.944,		1.935,		4.757e-09,		inf,		-inf,		0,		0,		0.2736,		0.1473,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		22051,		1438,		0.25
9.000648,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.928,		1.936,		1.934,		9.371e-10,		inf,		-inf,		0,		0,		0.2946,		0.1586,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		24223,		1440,		0.25
10.000739,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.897,		1.937,		1.934,		6.663e-09,		inf,		-inf,		0,		0,		0.316,		0.1702,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		26521,		1448,		0.3333
11.000831,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.986,		1.935,		1.533e-08,		inf,		-inf,		0,		0,		0.3374,		0.1817,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		28775,		1452,		0.25
12.000897,		1.000032,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.979,		1.935,		5.495e-09,		inf,		-inf,		0,		0,		0.3572,		0.1923,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		30946,		1452,		0.25
13.000995,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.967,		1.935,		7.536e-09,		inf,		-inf,		0,		0,		0.3761,		0.2058,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		33246,		1459,		0.25
14.001069,		1.000041,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.937,		1.934,		3.549e-09,		inf,		-inf,		0,		0,		0.3959,		0.2166,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		35504,		1461,		0.25
15.001132,		1.000030,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.952,		1.934,		3.081e-09,		inf,		-inf,		0,		0,		0.4145,		0.2268,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		37676,		1461,		0.25
16.001230,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.983,		1.934,		2.632e-08,		inf,		-inf,		0,		0,		0.4356,		0.2383,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		39979,		1465,		0.25
17.001310,		1.000045,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.965,		1.935,		8.183e-09,		inf,		-inf,		0,		0,		0.4558,		0.2494,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		42236,		1465,		0.25
18.001410,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.92,		1.936,		1.934,		7.851e-09,		inf,		-inf,		0,		0,		0.4746,		0.2597,		41172,		0,		0,		0,		3896,		0,		0,		0,		8,		0,		0,		0,		44408,		1465,		0.25
