Experiment id: b936d238-98ad-4081-9c04-64218de98885
Performance Test Version: 2113db4
Logfile name: pub_node_25_rmw_fastrtps_cpp_29.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1625
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000349,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.969,		1.933,		7.909e-09,		inf,		-inf,		0,		0,		0.1928,		0.07141,		36568,		0,		0,		0,		3504,		0,		0,		0,		8,		0,		0,		0,		13906,		665,		-0.02458
7.000451,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.869,		1.953,		1.934,		2.143e-08,		inf,		-inf,		0,		0,		0.2202,		0.07594,		36568,		0,		0,		0,		3504,		0,		0,		0,		8,		0,		0,		0,		16241,		669,		0.25
8.000541,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.893,		1.937,		1.933,		4.982e-09,		inf,		-inf,		0,		0,		0.2429,		0.08376,		36568,		0,		0,		0,		3504,		0,		0,		0,		8,		0,		0,		0,		18424,		669,		0.25
9.000632,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.94,		1.933,		2.979e-09,		inf,		-inf,		0,		0,		0.2651,		0.09142,		36568,		0,		0,		0,		3504,		0,		0,		0,		8,		0,		0,		0,		20596,		669,		0.25
10.000719,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.899,		1.938,		1.934,		1.216e-08,		inf,		-inf,		0,		0,		0.2891,		0.0997,		36568,		0,		0,		0,		3504,		0,		0,		0,		8,		0,		0,		0,		22923,		669,		0.1667
11.000805,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.922,		1.935,		1.934,		1.036e-09,		inf,		-inf,		0,		0,		0.3109,		0.1072,		36568,		0,		0,		0,		3504,		0,		0,		0,		8,		0,		0,		0,		25106,		669,		0.3333
12.000894,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.936,		1.934,		5.447e-10,		inf,		-inf,		0,		0,		0.3332,		0.1149,		36568,		0,		0,		0,		3504,		0,		0,		0,		16,		0,		0,		0,		27278,		669,		0.25
13.000980,		1.000055,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.846,		1.978,		1.934,		2.319e-08,		inf,		-inf,		0,		0,		0.3568,		0.123,		36568,		0,		0,		0,		3504,		0,		0,		0,		16,		0,		0,		0,		29606,		670,		0.25
14.001069,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.951,		1.934,		2.796e-09,		inf,		-inf,		0,		0,		0.3815,		0.1272,		36568,		0,		0,		0,		3504,		0,		0,		0,		16,		0,		0,		0,		31789,		670,		0.25
15.001156,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.936,		1.935,		8.768e-10,		inf,		-inf,		0,		0,		0.4031,		0.1344,		36568,		0,		0,		0,		3504,		0,		0,		0,		16,		0,		0,		0,		33961,		670,		0.25
16.001245,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.952,		1.933,		2.628e-08,		inf,		-inf,		0,		0,		0.427,		0.1423,		36568,		0,		0,		0,		3504,		0,		0,		0,		16,		0,		0,		0,		36287,		676,		0.25
17.001343,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.935,		1.934,		7.275e-10,		inf,		-inf,		0,		0,		0.4497,		0.1499,		36568,		0,		0,		0,		3504,		0,		0,		0,		16,		0,		0,		0,		38469,		676,		0.1667
