Experiment id: c9ca0528-d0a7-4148-bb39-93045e3484e4
Performance Test Version: 2113db4
Logfile name: pub_node_32_rmw_cyclonedds_cpp_37.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1632
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000315,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.955,		1.926,		1.331e-08,		inf,		-inf,		0,		0,		0.1421,		0.05464,		17968,		0,		0,		0,		2239,		0,		0,		0,		8,		0,		0,		0,		8756,		354,		-0.02463
7.000422,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.935,		1.926,		1.21e-08,		inf,		-inf,		0,		0,		0.1467,		0.06208,		17968,		0,		0,		0,		2239,		0,		0,		0,		8,		0,		0,		0,		9299,		355,		0.08332
8.000509,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.706,		1.961,		1.925,		1.106e-07,		inf,		-inf,		0,		0,		0.1584,		0.06452,		17968,		0,		0,		0,		2246,		0,		0,		0,		8,		0,		0,		0,		9970,		356,		0.08333
9.000602,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.866,		1.928,		1.923,		1.307e-08,		inf,		-inf,		0,		0,		0.1678,		0.06835,		17968,		0,		0,		0,		2248,		0,		0,		0,		16,		0,		0,		0,		10510,		357,		0.08333
10.000689,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.96,		1.926,		1.36e-08,		inf,		-inf,		0,		0,		0.1761,		0.07176,		17968,		0,		0,		0,		2248,		0,		0,		0,		16,		0,		0,		0,		11043,		357,		0.1667
11.000779,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.706,		1.928,		1.92,		9.615e-08,		inf,		-inf,		0,		0,		0.1862,		0.07587,		17968,		0,		0,		0,		2249,		0,		0,		0,		16,		0,		0,		0,		11580,		357,		0.08333
12.000864,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.878,		1.933,		1.927,		2.557e-08,		inf,		-inf,		0,		0,		0.1954,		0.07961,		17968,		0,		0,		0,		2258,		0,		0,		0,		16,		0,		0,		0,		12250,		357,		0.08333
13.000953,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.879,		1.951,		1.925,		1.387e-08,		inf,		-inf,		0,		0,		0.2039,		0.08307,		17968,		0,		0,		0,		2258,		0,		0,		0,		16,		0,		0,		0,		12777,		357,		0.1667
14.001039,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.968,		1.927,		1.777e-08,		inf,		-inf,		0,		0,		0.2064,		0.09175,		17968,		0,		0,		0,		2258,		0,		0,		0,		16,		0,		0,		0,		13320,		357,		0.08333
15.001122,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.932,		1.93,		2.346e-09,		inf,		-inf,		0,		0,		0.2129,		0.09461,		17968,		0,		0,		0,		2258,		0,		0,		0,		16,		0,		0,		0,		13833,		357,		0.08333
16.001213,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.874,		1.932,		1.928,		2.536e-08,		inf,		-inf,		0,		0,		0.2189,		0.1016,		17968,		0,		0,		0,		2266,		0,		0,		0,		16,		0,		0,		0,		14501,		357,		0.08333
17.001303,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.844,		1.931,		1.927,		1.848e-08,		inf,		-inf,		0,		0,		0.2267,		0.1053,		17968,		0,		0,		0,		2268,		0,		0,		0,		16,		0,		0,		0,		15041,		357,		0.08333
18.001387,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.917,		1.928,		1.927,		4.291e-10,		inf,		-inf,		0,		0,		0.2341,		0.1087,		17968,		0,		0,		0,		2268,		0,		0,		0,		16,		0,		0,		0,		15555,		357,		0.08333
19.001446,		1.000023,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.932,		1.93,		1.323e-09,		inf,		-inf,		0,		0,		0.2409,		0.1119,		17968,		0,		0,		0,		2269,		0,		0,		0,		16,		0,		0,		0,		16090,		358,		0.1667
20.001545,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.866,		1.962,		1.926,		3.464e-08,		inf,		-inf,		0,		0,		0.25,		0.1161,		17968,		0,		0,		0,		2278,		0,		0,		0,		24,		0,		0,		0,		16762,		362,		0.08333
21.001642,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.933,		1.929,		1.743e-08,		inf,		-inf,		0,		0,		0.2571,		0.1193,		17968,		0,		0,		0,		2279,		0,		0,		0,		24,		0,		0,		0,		17286,		362,		0
22.001736,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.93,		1.923,		7.188e-09,		inf,		-inf,		0,		0,		0.2658,		0.1234,		17968,		0,		0,		0,		2279,		0,		0,		0,		24,		0,		0,		0,		17830,		363,		0.1667
