Experiment id: 3df3a7aa-17f4-40d7-94b4-2d5ff401c597
Performance Test Version: 2113db4
Logfile name: pub_node_0_rmw_cyclonedds_cpp_31.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct160
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000374,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.877,		1.955,		1.918,		2.701e-08,		inf,		-inf,		0,		0,		0.1314,		0.05142,		16856,		0,		0,		0,		2015,		0,		0,		0,		8,		0,		0,		0,		8318,		51,		-0.0246
7.000478,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.888,		1.963,		1.914,		7.628e-08,		inf,		-inf,		0,		0,		0.1426,		0.05581,		16856,		0,		0,		0,		2016,		0,		0,		0,		8,		0,		0,		0,		8860,		51,		0.08332
8.000566,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.676,		1.917,		1.903,		1.373e-07,		inf,		-inf,		0,		0,		0.1524,		0.05962,		16856,		0,		0,		0,		2016,		0,		0,		0,		8,		0,		0,		0,		9378,		53,		0.08333
9.000659,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.727,		1.933,		1.917,		2.087e-07,		inf,		-inf,		0,		0,		0.1591,		0.06918,		16856,		0,		0,		0,		2024,		0,		0,		0,		8,		0,		0,		0,		10056,		58,		0.08333
10.000756,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.939,		1.924,		2.011e-08,		inf,		-inf,		0,		0,		0.1676,		0.07289,		16856,		0,		0,		0,		2024,		0,		0,		0,		8,		0,		0,		0,		10567,		58,		0.1667
11.000853,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.97,		1.926,		1.076e-08,		inf,		-inf,		0,		0,		0.1757,		0.07641,		16856,		0,		0,		0,		2024,		0,		0,		0,		8,		0,		0,		0,		11108,		58,		0.08333
12.000944,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.511,		1.93,		1.922,		4.665e-07,		inf,		-inf,		0,		0,		0.1806,		0.08637,		16856,		0,		0,		0,		2032,		0,		0,		0,		8,		0,		0,		0,		11761,		67,		0.1667
13.001033,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.863,		1.93,		1.919,		1.811e-08,		inf,		-inf,		0,		0,		0.1907,		0.09121,		17120,		0,		0,		0,		2033,		0,		0,		0,		8,		0,		0,		0,		12285,		67,		0.1667
14.001123,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.867,		1.975,		1.92,		4.145e-08,		inf,		-inf,		0,		0,		0.2006,		0.09592,		17120,		0,		0,		0,		2033,		0,		0,		0,		8,		0,		0,		0,		12826,		67,		0.08333
15.001213,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.877,		1.943,		1.923,		1.398e-08,		inf,		-inf,		0,		0,		0.2093,		0.1001,		17120,		0,		0,		0,		2033,		0,		0,		0,		8,		0,		0,		0,		13338,		68,		0.08333
