Experiment id: 16a66170-51e7-494d-9cb1-8c3e7f48148a
Performance Test Version: 2113db4
Logfile name: pub_node_41_rmw_fastrtps_cpp_43.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct1641
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000289,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.02535,		1.985,		1.931,		7.727e-06,		inf,		-inf,		0,		0,		0.2897,		0.09312,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		16371,		4192,		-0.02468
7.000403,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.97,		1.935,		8.051e-08,		inf,		-inf,		0,		0,		0.3176,		0.1003,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		18710,		4204,		0.3333
8.000504,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.25,		1.969,		1.933,		9.858e-07,		inf,		-inf,		0,		0,		0.3451,		0.1071,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		21062,		4219,		0.25
9.000598,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.974,		1.934,		1.864e-08,		inf,		-inf,		0,		0,		0.3697,		0.1147,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		23296,		4227,		0.25
10.000702,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.797,		1.961,		1.934,		9.649e-08,		inf,		-inf,		0,		0,		0.3958,		0.1208,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		25542,		4229,		0.3333
11.000794,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.958,		1.935,		2.607e-08,		inf,		-inf,		0,		0,		0.4202,		0.1282,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		27836,		4230,		0.25
12.000876,		1.000047,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.963,		1.934,		1.357e-08,		inf,		-inf,		0,		0,		0.4448,		0.1357,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		30058,		4230,		0.25
13.000981,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.96,		1.934,		1.508e-08,		inf,		-inf,		0,		0,		0.4693,		0.1432,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		32302,		4231,		0.25
14.001074,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.894,		1.974,		1.935,		4.595e-08,		inf,		-inf,		0,		0,		0.4946,		0.1509,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		34598,		4231,		0.3333
15.001173,		1.000062,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.354,		1.962,		1.935,		7.142e-07,		inf,		-inf,		0,		0,		0.5186,		0.1582,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		36819,		4231,		0.1667
16.001280,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.9,		1.981,		1.937,		7.332e-08,		inf,		-inf,		0,		0,		0.5434,		0.1658,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		39064,		4231,		0.3333
17.001371,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.963,		1.935,		2.475e-08,		inf,		-inf,		0,		0,		0.5705,		0.1711,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		41358,		4231,		0.3333
18.001467,		1.000060,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.98,		1.937,		4.98e-08,		inf,		-inf,		0,		0,		0.5941,		0.1782,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		43582,		4231,		0.1667
19.001564,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.963,		1.936,		4.66e-08,		inf,		-inf,		0,		0,		0.6198,		0.186,		44760,		0,		0,		0,		4328,		0,		0,		0,		8,		0,		0,		0,		45819,		4231,		0.25
20.001637,		1.000030,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.906,		1.982,		1.935,		3.625e-08,		inf,		-inf,		0,		0,		0.6478,		0.1912,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		48126,		4231,		0.3333
21.001686,		1.000012,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.921,		1.964,		1.936,		3.746e-08,		inf,		-inf,		0,		0,		0.6721,		0.1983,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		50362,		4231,		0.25
22.001783,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.961,		1.934,		3.765e-08,		inf,		-inf,		0,		0,		0.6969,		0.2057,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		52603,		4231,		0.25
23.001875,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.974,		1.935,		4.376e-08,		inf,		-inf,		0,		0,		0.7218,		0.213,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		54899,		4231,		0.3333
24.001966,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.978,		1.936,		4.018e-08,		inf,		-inf,		0,		0,		0.7471,		0.2204,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		57155,		4231,		0.25
25.002022,		1.000018,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.977,		1.938,		9.226e-08,		inf,		-inf,		0,		0,		0.7619,		0.2373,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		59395,		4231,		0.25
26.002113,		1.000056,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.915,		1.969,		1.934,		4.774e-08,		inf,		-inf,		0,		0,		0.7877,		0.2454,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		61693,		4231,		0.25
27.002207,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.967,		1.936,		4.285e-08,		inf,		-inf,		0,		0,		0.8127,		0.2531,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		63915,		4231,		0.3333
28.002306,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.983,		1.936,		4.258e-08,		inf,		-inf,		0,		0,		0.8375,		0.2609,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		66153,		4231,		0.25
29.002399,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.911,		1.964,		1.935,		3.284e-08,		inf,		-inf,		0,		0,		0.8621,		0.2685,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		68448,		4231,		0.25
30.002491,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.893,		1.965,		1.936,		4.62e-08,		inf,		-inf,		0,		0,		0.8853,		0.2758,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		70675,		4231,		0.25
31.002584,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.976,		1.936,		4.036e-08,		inf,		-inf,		0,		0,		0.9136,		0.28,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		72916,		4231,		0.25
32.002674,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.968,		1.936,		3.484e-08,		inf,		-inf,		0,		0,		0.9413,		0.2839,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		75212,		4231,		0.3333
33.002724,		1.000014,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.639,		1.962,		1.934,		4.355e-07,		inf,		-inf,		0,		0,		0.9695,		0.2924,		44760,		0,		0,		0,		4328,		0,		0,		0,		16,		0,		0,		0,		77622,		4232,		0.25
34.002823,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		-1.062,		1.983,		1.89,		5.001e-05,		inf,		-inf,		0,		0,		1.023,		0.307,		44760,		0,		0,		0,		4338,		0,		0,		0,		16,		0,		0,		0,		80768,		5086,		0.5833
