Experiment id: 91eaa681-1ed8-4c41-b711-c845d4377abe
Performance Test Version: 2113db4
Logfile name: pub_node_0_rmw_fastrtps_cpp_29.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct160
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000363,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		0.867,		1.973,		1.932,		2.279e-06,		inf,		-inf,		0,		0,		0.2069,		0.06711,		36752,		0,		0,		0,		3429,		0,		0,		0,		8,		0,		0,		0,		14678,		866,		-0.02461
7.000471,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.918,		1.937,		1.934,		2.514e-09,		inf,		-inf,		0,		0,		0.231,		0.07493,		36752,		0,		0,		0,		3429,		0,		0,		0,		8,		0,		0,		0,		16948,		870,		0.3333
8.000562,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.937,		1.934,		6.134e-09,		inf,		-inf,		0,		0,		0.2555,		0.08287,		36752,		0,		0,		0,		3429,		0,		0,		0,		8,		0,		0,		0,		19197,		870,		0.25
9.000650,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.93,		1.936,		1.935,		5.557e-10,		inf,		-inf,		0,		0,		0.2774,		0.08997,		36752,		0,		0,		0,		3429,		0,		0,		0,		8,		0,		0,		0,		21369,		870,		0.1667
10.000735,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.895,		1.945,		1.934,		8.9e-09,		inf,		-inf,		0,		0,		0.2944,		0.1034,		36752,		0,		0,		0,		3429,		0,		0,		0,		8,		0,		0,		0,		23630,		875,		0.3333
11.000823,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.617,		1.936,		1.934,		2.064e-07,		inf,		-inf,		0,		0,		0.3164,		0.1112,		36752,		0,		0,		0,		3429,		0,		0,		0,		8,		0,		0,		0,		25880,		878,		0.25
12.000904,		1.000049,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.896,		1.937,		1.936,		4.513e-09,		inf,		-inf,		0,		0,		0.3372,		0.1185,		36752,		0,		0,		0,		3429,		0,		0,		0,		16,		0,		0,		0,		28051,		878,		0.1667
13.000992,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.958,		1.935,		6.734e-09,		inf,		-inf,		0,		0,		0.3626,		0.124,		36752,		0,		0,		0,		3429,		0,		0,		0,		16,		0,		0,		0,		30309,		883,		0.3333
14.001087,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.916,		1.986,		1.935,		1.615e-08,		inf,		-inf,		0,		0,		0.3848,		0.1316,		36752,		0,		0,		0,		3429,		0,		0,		0,		16,		0,		0,		0,		32560,		883,		0.25
15.001174,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.91,		1.941,		1.935,		5.985e-09,		inf,		-inf,		0,		0,		0.4056,		0.1388,		36752,		0,		0,		0,		3429,		0,		0,		0,		16,		0,		0,		0,		34732,		884,		0.1667
