Experiment id: d367afef-31f8-46f1-8525-4ef6ffe18030
Performance Test Version: 2113db4
Logfile name: pub_node_4_rmw_fastrtps_cpp_13.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: TRANSIENT_LOCAL History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct164
Msg name: Struct16
Maximum runtime (sec): 40
Number of publishers: 1
Number of subscribers: 0
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000358,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.933,		1.931,		1.959e-09,		inf,		-inf,		0,		0,		0.148,		0.04354,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		11708,		142,		-0.02474
7.003327,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.948,		1.931,		4.328e-09,		inf,		-inf,		0,		0,		0.1735,		0.05102,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		13963,		142,		0.3323
8.003420,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.934,		1.932,		1.182e-09,		inf,		-inf,		0,		0,		0.1978,		0.05819,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		16135,		142,		0.1667
9.003512,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.935,		1.933,		3.159e-09,		inf,		-inf,		0,		0,		0.2213,		0.06508,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		18306,		142,		0.3333
10.003603,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.936,		1.924,		7.4e-08,		inf,		-inf,		0,		0,		0.2456,		0.07222,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		20554,		143,		0.25
11.003696,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.933,		1.926,		5.783e-08,		inf,		-inf,		0,		0,		0.2689,		0.07909,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		22726,		143,		0.1667
12.003790,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.913,		1.936,		1.931,		1.118e-08,		inf,		-inf,		0,		0,		0.2926,		0.08606,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		24897,		143,		0.3333
13.003890,		1.000057,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.909,		1.935,		1.928,		5.099e-08,		inf,		-inf,		0,		0,		0.3186,		0.09371,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		27148,		143,		0.25
14.003982,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.908,		1.932,		1.927,		4.367e-08,		inf,		-inf,		0,		0,		0.3435,		0.101,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		29320,		143,		0.3333
15.004075,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.932,		1.93,		2.104e-09,		inf,		-inf,		0,		0,		0.3686,		0.1084,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		31491,		143,		0.1667
16.004166,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.914,		1.937,		1.932,		5.171e-09,		inf,		-inf,		0,		0,		0.3941,		0.1159,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		33724,		143,		0.3333
17.004257,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.929,		1.936,		1.934,		2.065e-09,		inf,		-inf,		0,		0,		0.4172,		0.1227,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		35896,		143,		0.25
18.004349,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.89,		1.935,		1.933,		5.064e-09,		inf,		-inf,		0,		0,		0.4407,		0.1296,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		38068,		143,		0.25
19.004438,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.903,		1.936,		1.93,		3.677e-08,		inf,		-inf,		0,		0,		0.4655,		0.1369,		28008,		0,		0,		0,		2597,		0,		0,		0,		8,		0,		0,		0,		40319,		144,		0.25
20.004526,		1.000045,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.907,		1.94,		1.93,		2.552e-08,		inf,		-inf,		0,		0,		0.4894,		0.1439,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		42494,		144,		0.25
21.004629,		1.000068,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.964,		1.932,		9.111e-09,		inf,		-inf,		0,		0,		0.5131,		0.1509,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		44670,		144,		0.3333
22.004723,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.904,		1.943,		1.929,		5.799e-08,		inf,		-inf,		0,		0,		0.5376,		0.1581,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		46921,		144,		0.1667
23.004810,		1.000055,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.934,		1.929,		5.215e-08,		inf,		-inf,		0,		0,		0.5633,		0.1657,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		49093,		144,		0.3333
24.004904,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.962,		1.93,		3.813e-08,		inf,		-inf,		0,		0,		0.5879,		0.1729,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		51275,		145,		0.25
25.004995,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.924,		1.968,		1.932,		5.068e-09,		inf,		-inf,		0,		0,		0.6131,		0.1803,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		53522,		145,		0.3333
26.005087,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.926,		1.933,		1.932,		1.938e-09,		inf,		-inf,		0,		0,		0.6364,		0.1872,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		55694,		145,		0.1667
27.005184,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.912,		1.934,		1.932,		2.503e-09,		inf,		-inf,		0,		0,		0.6603,		0.1942,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		57800,		145,		0.3333
28.005281,		1.000059,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.923,		1.936,		1.933,		2.28e-09,		inf,		-inf,		0,		0,		0.6854,		0.2016,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		60022,		145,		0.25
29.005373,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.889,		1.934,		1.932,		5.244e-09,		inf,		-inf,		0,		0,		0.7101,		0.2089,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		62194,		145,		0.25
30.005472,		1.000061,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.96,		1.933,		5.307e-09,		inf,		-inf,		0,		0,		0.7341,		0.2159,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		64364,		145,		0.25
31.005564,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.938,		1.931,		3.111e-09,		inf,		-inf,		0,		0,		0.7595,		0.2234,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		66488,		145,		0.25
32.005653,		1.000056,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.932,		1.93,		2.113e-09,		inf,		-inf,		0,		0,		0.786,		0.2312,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		68571,		145,		0.3333
33.005745,		1.000057,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.925,		1.958,		1.933,		5.33e-09,		inf,		-inf,		0,		0,		0.8106,		0.2384,		28008,		0,		0,		0,		2597,		0,		0,		0,		16,		0,		0,		0,		70726,		146,		0.25
34.005840,		1.000059,		0,		500,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.905,		1.968,		1.94,		1.415e-08,		inf,		-inf,		0,		0,		0.8106,		0.2603,		28008,		0,		0,		0,		2609,		0,		0,		0,		16,		0,		0,		0,		72330,		148,		0.25
35.005939,		1.000058,		0,		499,		0,		0.00,		0,		inf,		-inf,		0,		0,		1.935,		1.947,		1.94,		1.041e-09,		inf,		-inf,		0,		0,		0.8106,		0.2646,		28008,		0,		0,		0,		2609,		0,		0,		0,		16,		0,		0,		0,		72838,		148,		0
