Experiment id: 182e9cb5-8505-4ae8-851e-83a27c30433a
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array16k_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000616,		1.000095,		499,		499,		0,		0.00,		8199207,		0.899,		1.082,		1.02,		6.109e-07,		1.802,		1.858,		1.824,		5.306e-08,		0,		0,		0,		0,		0.4688,		0.3125,		15136,		0,		0,		0,		1677,		0,		0,		0,		8,		0,		0,		0,		9176,		0,		0.005224
7.000813,		1.000115,		499,		499,		0,		0.00,		8198373,		0.7587,		1.104,		1.015,		1.071e-06,		1.804,		1.86,		1.825,		5.092e-08,		0,		0,		0,		0,		0.5437,		0.3624,		15136,		0,		0,		0,		1678,		0,		0,		0,		8,		0,		0,		0,		10683,		0,		1.625
8.000984,		1.000116,		499,		499,		0,		0.00,		8198594,		0.9394,		1.069,		1.018,		4.577e-07,		1.809,		1.873,		1.826,		4.659e-08,		0,		0,		0,		0,		0.6185,		0.4123,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		12187,		0,		1.5
9.001108,		1.000069,		499,		499,		0,		0.00,		8198983,		0.8526,		1.078,		1.017,		6.683e-07,		1.805,		1.85,		1.825,		4.452e-08,		0,		0,		0,		0,		0.6933,		0.4622,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		13691,		0,		1.625
10.001246,		1.000079,		499,		499,		0,		0.00,		8198877,		0.936,		1.072,		1.021,		5.479e-07,		1.799,		1.859,		1.824,		5.035e-08,		0,		0,		0,		0,		0.7682,		0.5122,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		15193,		0,		1.5
11.001407,		1.000087,		499,		499,		0,		0.00,		8198681,		0.8868,		1.067,		1.017,		6.106e-07,		1.81,		1.856,		1.825,		4.527e-08,		0,		0,		0,		0,		0.843,		0.562,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		16695,		0,		1.625
12.001531,		1.000065,		500,		499,		0,		0.00,		8215375,		0.9397,		1.066,		1.017,		6.158e-07,		1.803,		1.856,		1.825,		4.463e-08,		0,		0,		0,		0,		0.9179,		0.6119,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		18197,		0,		1.5
13.001705,		1.000116,		499,		499,		0,		0.00,		8198571,		0.9338,		1.074,		1.019,		5.561e-07,		1.809,		1.856,		1.825,		4.472e-08,		0,		0,		0,		0,		0.9927,		0.6618,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		19698,		0,		1.625
14.001881,		1.000119,		499,		499,		0,		0.00,		8198557,		0.9363,		1.068,		1.018,		5.741e-07,		1.808,		1.84,		1.825,		4.301e-08,		0,		0,		0,		0,		1.068,		0.7117,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		21199,		0,		1.5
15.002045,		1.000107,		499,		499,		0,		0.00,		8198664,		0.9318,		1.074,		1.019,		5.468e-07,		1.808,		1.857,		1.825,		4.565e-08,		0,		0,		0,		0,		1.142,		0.7616,		15136,		0,		0,		0,		1679,		0,		0,		0,		8,		0,		0,		0,		22705,		0,		1.625
