Experiment id: 0cb2d635-6046-4095-b143-4798a49b9057
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array2m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.003935,		1.000109,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8962,		-8547,		-8754,		14.67,		0,		0,		0,		0,		0.8162,		3.485,		29928,		0,		0,		0,		5242,		0,		0,		0,		16,		0,		0,		0,		3628,		140,		2.624
22.004162,		1.000136,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9380,		-8969,		-9174,		14.66,		0,		0,		0,		0,		0.8559,		3.636,		29928,		0,		0,		0,		5242,		0,		0,		0,		16,		0,		0,		0,		3654,		148,		2.374
23.004353,		1.000100,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9796,		-9387,		-9593,		14.79,		0,		0,		0,		0,		0.898,		3.784,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3685,		154,		2.375
24.004560,		1.000103,		0,		55,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.021e+04,		-9809,		-1.001e+04,		13.83,		0,		0,		0,		0,		0.912,		3.958,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3713,		159,		2.375
25.004755,		1.000101,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.064e+04,		-1.022e+04,		-1.043e+04,		15.19,		0,		0,		0,		0,		0.9641,		4.109,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3742,		167,		2.5
26.004951,		1.000105,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.108e+04,		-1.064e+04,		-1.086e+04,		16.42,		0,		0,		0,		0,		1,		4.274,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3769,		174,		2.624
27.005146,		1.000102,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.15e+04,		-1.106e+04,		-1.129e+04,		14.61,		0,		0,		0,		0,		1.022,		4.446,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3796,		179,		2.375
28.005358,		1.000124,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.191e+04,		-1.151e+04,		-1.171e+04,		14.27,		0,		0,		0,		0,		1.042,		4.618,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3822,		185,		2.374
29.005554,		1.000103,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.234e+04,		-1.192e+04,		-1.213e+04,		15.09,		0,		0,		0,		0,		1.076,		4.789,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3848,		191,		2.5
30.005751,		1.000102,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.275e+04,		-1.234e+04,		-1.255e+04,		14.26,		0,		0,		0,		0,		1.127,		4.925,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3874,		194,		2.375
31.005949,		1.000106,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.319e+04,		-1.275e+04,		-1.297e+04,		16.16,		0,		0,		0,		0,		1.154,		5.101,		29928,		0,		0,		0,		5243,		0,		0,		0,		16,		0,		0,		0,		3906,		200,		2.624
32.006168,		1.000121,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.36e+04,		-1.32e+04,		-1.34e+04,		14.07,		0,		0,		0,		0,		1.192,		5.255,		29928,		0,		0,		0,		5243,		0,		0,		0,		24,		0,		0,		0,		3934,		210,		2.374
