Experiment id: deb8a5a4-0afb-4592-af73-36f48342e294
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_PointCloud4m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000678,		1.000111,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4280,		-3592,		-3927,		44.1,		0,		0,		0,		0,		0.3188,		1.041,		46172,		0,		0,		0,		10314,		0,		0,		0,		8,		0,		0,		0,		1503,		47,		0.005216
7.000917,		1.000101,		0,		26,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4957,		-4329,		-4632,		36.09,		0,		0,		0,		0,		0.352,		1.206,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1533,		55,		2.499
8.001130,		1.000122,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5679,		-5003,		-5334,		43.33,		0,		0,		0,		0,		0.3636,		1.402,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1561,		63,		2.624
9.001321,		1.000100,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6398,		-5724,		-6059,		44.47,		0,		0,		0,		0,		0.3903,		1.581,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1590,		72,		2.625
10.001517,		1.000106,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7128,		-6443,		-6785,		45.76,		0,		0,		0,		0,		0.4153,		1.778,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1617,		81,		2.624
11.001713,		1.000099,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7809,		-7177,		-7492,		38.27,		0,		0,		0,		0,		0.4596,		1.943,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1642,		91,		2.624
12.001916,		1.000105,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8539,		-7857,		-8211,		41.34,		0,		0,		0,		0,		0.5049,		2.116,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1668,		101,		2.749
13.002134,		1.000124,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9269,		-8585,		-8935,		44.67,		0,		0,		0,		0,		0.5433,		2.298,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1694,		111,		2.749
14.002331,		1.000103,		0,		27,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1e+04,		-9314,		-9645,		43.52,		0,		0,		0,		0,		0.6095,		2.446,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1719,		126,		2.624
15.002504,		1.000069,		0,		28,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.068e+04,		-1e+04,		-1.035e+04,		41,		0,		0,		0,		0,		0.6583,		2.613,		46172,		0,		0,		0,		10315,		0,		0,		0,		8,		0,		0,		0,		1750,		134,		2.75
